"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-11-14 23:45:00,1016.70,43.0,40.8,92,0,149,,,,,,
2020-11-15 00:15:00,1015.70,42.0,40.4,93,0,159,,,,,,
2020-11-15 00:30:00,1015.30,42.0,40.1,92,0,131,,,,,,
2020-11-15 00:45:00,1014.60,42.0,39.9,92,1,104,,,,,,
2020-11-15 01:00:00,1014.10,42.0,39.9,92,1,104,,,,,,
2020-11-15 01:15:00,1013.40,42.0,40.1,92,2,100,,,,,,
2020-11-15 01:30:00,1012.50,42.0,40.4,93,0,100,,,,,,
2020-11-15 01:45:00,1012.70,42.0,40.4,93,0,177,,,,,,
2020-11-15 02:00:00,1012.40,42.0,40.7,94,0,149,,,,,,
2020-11-15 02:15:00,1012.00,42.0,40.7,94,1,186,,,,,,
2020-11-15 02:30:00,1011.60,42.0,40.7,94,0,0,,,,,,
2020-11-15 02:45:00,1011.10,42.0,40.7,94,0,0,,,,,,
2020-11-15 03:00:00,1011.00,41.0,40.0,96,0,0,,,,,,
2020-11-15 03:15:00,1011.20,41.0,40.0,96,0,218,,,,,,
2020-11-15 03:30:00,1011.00,42.0,40.9,95,0,0,,,,,,
2020-11-15 03:45:00,1010.70,42.0,40.9,95,0,0,,,,,,
2020-11-15 04:00:00,1010.70,42.0,40.9,95,0,0,,,,,,
2020-11-15 04:15:00,1010.70,42.0,40.9,95,0,0,,,,,,
2020-11-15 04:30:00,1010.60,42.0,40.9,95,0,0,,,,,,
2020-11-15 04:45:00,1010.50,42.0,41.2,96,0,0,,,,,,
2020-11-15 05:00:00,1010.10,42.0,41.2,96,0,100,,,,,,
2020-11-15 05:15:00,1009.90,42.0,41.2,96,0,158,,,,,,
2020-11-15 05:30:00,1010.20,42.0,41.2,96,0,213,,,,,,
2020-11-15 05:45:00,1010.10,42.0,41.2,96,0,151,,,,,,
2020-11-15 06:00:00,1010.20,42.0,41.2,96,0,165,,,,,,
2020-11-15 06:15:00,1010.20,43.0,42.2,97,0,156,,,,,,
2020-11-15 06:30:00,1010.30,43.0,42.2,97,1,159,,,,,,
2020-11-15 06:45:00,1010.20,44.0,43.2,96,3,158,,,,,,
2020-11-15 07:00:00,1010.40,44.0,43.2,96,1,169,,,,,,
2020-11-15 07:15:00,1010.40,44.0,43.2,96,1,161,,,,,,
2020-11-15 07:30:00,1010.20,44.0,42.9,95,2,149,,,,,,
2020-11-15 07:45:00,1010.00,44.0,42.9,95,3,159,,,,,,
2020-11-15 08:00:00,1010.10,44.0,42.9,95,4,156,,,,,,
2020-11-15 08:15:00,1010.20,44.0,42.9,95,4,160,,,,,,
2020-11-15 08:30:00,1010.50,45.0,43.9,96,2,194,,,,,,
2020-11-15 08:45:00,1010.70,45.0,43.9,96,2,176,,,,,,
2020-11-15 09:00:00,1010.50,46.0,44.9,95,4,162,,,,,,
2020-11-15 09:15:00,1010.60,46.0,44.9,95,4,176,,,,,,
2020-11-15 09:30:00,1010.90,46.0,44.6,95,5,174,,,,,,
2020-11-15 09:45:00,1010.60,47.0,45.4,93,5,182,,,,,,
2020-11-15 10:00:00,1010.70,46.0,44.4,93,5,170,,,,,,
2020-11-15 10:15:00,1010.90,46.0,44.4,93,4,184,,,,,,
2020-11-15 10:30:00,1011.30,47.0,45.1,92,6,168,,,,,,
2020-11-15 10:45:00,1011.50,46.0,44.1,92,5,176,,,,,,
2020-11-15 11:00:00,1011.90,47.0,44.8,92,6,189,,,,,,
2020-11-15 11:15:00,1011.90,47.0,44.8,92,4,174,,,,,,
2020-11-15 11:30:00,1012.10,47.0,44.5,90,3,193,,,,,,
2020-11-15 11:45:00,1012.60,46.0,43.2,89,5,178,,,,,,
2020-11-15 12:00:00,1012.90,46.0,43.2,89,3,188,,,,,,
2020-11-15 12:15:00,1013.10,46.0,43.2,89,5,196,,,,,,
2020-11-15 12:30:00,1012.90,46.0,43.2,89,3,178,,,,,,
2020-11-15 12:45:00,1013.30,46.0,42.9,88,2,179,1009.40,47.1,39.7,75,,222
2020-11-15 13:00:00,1013.80,46.0,42.9,88,3,195,,,,,,
2020-11-15 13:15:00,1014.00,46.0,42.9,88,4,179,,,,,,
2020-11-15 13:30:00,1014.20,45.0,42.5,90,3,177,,,,,,
2020-11-15 13:45:00,1014.60,45.0,42.8,92,3,159,,,,,,
2020-11-15 14:00:00,1014.60,45.0,42.8,92,2,176,,,,,,
2020-11-15 14:15:00,1014.60,46.0,43.5,90,3,172,,,,,,
2020-11-15 14:30:00,1015.10,46.0,43.2,89,2,181,,,,,,
2020-11-15 14:45:00,1015.20,46.0,43.2,89,2,203,,,,,,
2020-11-15 15:00:00,1015.40,46.0,42.9,88,2,172,,,,,,
2020-11-15 15:15:00,1015.30,45.0,41.7,87,2,165,,,,,,
2020-11-15 15:30:00,1015.70,46.0,42.6,88,3,170,,,,,,
2020-11-15 15:45:00,1015.70,46.0,42.6,88,3,163,,,,,,
2020-11-15 16:00:00,1016.00,46.0,42.6,88,3,177,,,,,,
2020-11-15 16:15:00,1016.10,46.0,42.6,88,2,184,,,,,,
2020-11-15 16:30:00,1016.50,46.0,42.4,86,3,190,,,,,,
2020-11-15 16:45:00,1016.80,47.0,43.0,85,4,172,,,,,,
2020-11-15 17:00:00,1017.00,48.0,44.3,87,4,200,,,,,,
2020-11-15 17:15:00,1017.20,48.0,44.3,87,4,186,,,,,,
2020-11-15 17:30:00,1017.70,49.0,44.7,85,5,181,,,,,,
2020-11-15 17:45:00,1018.00,50.0,45.4,84,4,185,,,,,,
2020-11-15 18:00:00,1018.20,50.0,44.1,80,4,201,,,,,,
2020-11-15 18:15:00,1018.60,51.0,44.4,77,4,185,,,,,,
2020-11-15 18:30:00,1018.90,52.0,45.7,78,5,186,,,,,,
2020-11-15 18:45:00,1019.20,52.0,46.4,80,6,177,,,,,,
2020-11-15 19:00:00,1019.40,52.0,46.0,79,6,175,,,,,,
2020-11-15 19:15:00,1019.40,52.0,45.7,78,5,187,,,,,,
2020-11-15 19:30:00,1019.80,52.0,45.4,77,5,190,,,,,,
2020-11-15 19:45:00,1019.60,52.0,46.4,80,5,170,,,,,,
2020-11-15 20:00:00,1020.00,52.0,45.7,78,4,182,,,,,,
2020-11-15 20:15:00,1020.00,52.0,46.0,79,6,169,,,,,,
2020-11-15 20:30:00,1020.00,53.0,46.7,78,5,176,,,,,,
2020-11-15 20:45:00,1019.80,53.0,47.0,80,4,184,,,,,,
2020-11-15 21:00:00,1019.80,54.0,47.6,78,5,187,,,,,,
2020-11-15 21:15:00,1020.00,54.0,46.6,76,4,190,,,,,,
2020-11-15 21:30:00,1020.30,54.0,46.6,76,6,171,,,,,,
2020-11-15 21:45:00,1020.60,54.0,46.3,75,4,186,,,,,,
2020-11-15 22:00:00,1020.60,52.0,45.4,77,4,167,,,,,,
2020-11-15 22:15:00,1020.60,52.0,45.0,77,4,165,,,,,,
2020-11-15 22:30:00,1020.80,52.0,45.0,77,2,181,,,,,,
2020-11-15 22:45:00,1021.00,52.0,44.0,73,4,197,,,,,,
2020-11-15 23:00:00,1020.90,53.0,44.6,73,5,168,,,,,,
2020-11-15 23:15:00,1021.10,53.0,44.9,74,4,201,,,,,,
2020-11-15 23:30:00,1021.10,52.0,45.4,77,3,172,,,,,,
2020-11-15 23:45:00,1021.20,52.0,45.7,78,2,170,,,,,,
2020-11-16 00:15:00,1021.50,50.0,44.7,81,2,188,,,,,,
2020-11-16 00:30:00,1021.70,50.0,44.4,80,4,183,,,,,,
2020-11-16 00:45:00,1021.70,50.0,45.4,84,2,166,,,,,,
2020-11-16 01:00:00,1021.80,49.0,45.0,86,2,160,,,,,,
2020-11-16 01:15:00,1021.70,49.0,45.3,86,2,178,,,,,,
2020-11-16 01:30:00,1021.90,49.0,45.6,87,3,172,,,,,,
2020-11-16 01:45:00,1022.10,49.0,45.9,88,2,170,,,,,,
2020-11-16 02:00:00,1022.50,49.0,45.6,87,2,174,,,,,,
2020-11-16 02:15:00,1022.60,49.0,45.6,87,3,163,,,,,,
2020-11-16 02:30:00,1022.70,49.0,45.6,87,3,186,,,,,,
2020-11-16 02:45:00,1022.90,49.0,45.6,87,2,187,,,,,,
2020-11-16 03:00:00,1023.00,49.0,45.3,86,3,192,,,,,,
2020-11-16 03:15:00,1022.90,49.0,45.0,86,3,176,,,,,,
2020-11-16 03:30:00,1022.90,49.0,45.3,86,4,167,,,,,,
2020-11-16 03:45:00,1023.00,49.0,45.3,86,4,168,,,,,,
2020-11-16 04:00:00,1023.10,49.0,45.6,87,5,176,,,,,,
2020-11-16 04:15:00,1023.10,48.0,44.3,87,4,179,,,,,,
2020-11-16 04:30:00,1023.20,48.0,44.3,87,3,183,,,,,,
2020-11-16 04:45:00,1023.40,48.0,44.0,85,2,181,,,,,,
2020-11-16 05:00:00,1023.60,48.0,44.3,87,2,151,,,,,,
2020-11-16 05:15:00,1023.70,48.0,44.6,88,2,158,,,,,,
2020-11-16 05:30:00,1023.80,48.0,44.6,88,2,165,,,,,,
2020-11-16 05:45:00,1024.00,48.0,44.6,88,1,170,,,,,,
2020-11-16 06:00:00,1024.10,48.0,44.3,87,1,178,,,,,,
2020-11-16 06:15:00,1024.40,48.0,44.3,87,1,153,,,,,,
2020-11-16 06:30:00,1024.30,48.0,44.6,88,0,102,,,,,,
2020-11-16 06:45:00,1024.40,48.0,44.6,88,0,155,,,,,,
2020-11-16 07:00:00,1024.90,48.0,44.6,88,1,170,,,,,,
2020-11-16 07:15:00,1024.80,48.0,44.9,88,1,189,,,,,,
2020-11-16 07:30:00,1024.60,48.0,45.2,90,2,154,,,,,,
2020-11-16 07:45:00,1024.70,48.0,44.9,88,0,142,,,,,,
2020-11-16 08:00:00,1024.80,48.0,45.2,90,0,192,,,,,,
2020-11-16 08:15:00,1024.70,48.0,45.2,90,0,166,,,,,,
2020-11-16 08:30:00,1024.60,47.0,44.5,90,0,143,,,,,,
2020-11-16 08:45:00,1024.60,47.0,44.5,90,0,169,,,,,,
2020-11-16 09:00:00,1024.70,47.0,44.5,90,0,140,,,,,,
2020-11-16 09:15:00,1024.60,47.0,44.5,90,0,101,,,,,,
2020-11-16 09:30:00,1024.50,46.0,43.8,92,0,94,,,,,,
2020-11-16 09:45:00,1024.60,46.0,43.8,92,0,0,,,,,,
2020-11-16 10:00:00,1024.70,46.0,44.1,92,0,0,,,,,,
2020-11-16 10:15:00,1024.50,46.0,44.4,93,0,0,,,,,,
2020-11-16 10:30:00,1024.60,46.0,44.4,93,0,0,,,,,,
2020-11-16 10:45:00,1024.60,46.0,44.4,93,0,0,,,,,,
2020-11-16 11:00:00,1023.90,46.0,44.6,95,0,0,,,,,,
2020-11-16 11:15:00,1024.00,46.0,44.4,93,0,0,,,,,,
2020-11-16 11:30:00,1024.10,46.0,44.6,95,0,0,,,,,,
2020-11-16 11:45:00,1023.70,46.0,44.4,93,0,0,,,,,,
2020-11-16 12:00:00,1023.60,46.0,44.6,95,0,0,,,,,,
2020-11-16 12:15:00,1023.40,46.0,44.4,93,0,0,,,,,,
2020-11-16 12:30:00,1023.20,46.0,44.6,95,0,0,,,,,,
2020-11-16 12:45:00,1023.20,46.0,44.6,95,0,0,,,,,,
2020-11-16 13:00:00,1023.40,46.0,44.6,95,0,0,,,,,,
2020-11-16 13:15:00,1023.20,46.0,44.6,95,0,0,,,,,,
2020-11-16 13:30:00,1023.10,46.0,44.6,95,0,0,,,,,,
2020-11-16 13:45:00,1023.10,46.0,44.6,95,0,0,,,,,,
2020-11-16 14:00:00,1022.70,46.0,44.6,95,0,0,,,,,,
2020-11-16 14:15:00,1022.30,45.0,43.6,94,0,0,,,,,,
2020-11-16 14:30:00,1022.30,45.0,43.6,94,0,0,,,,,,
2020-11-16 14:45:00,1021.90,45.0,43.9,96,0,0,,,,,,
2020-11-16 15:00:00,1022.20,45.0,43.9,96,0,0,,,,,,
2020-11-16 15:15:00,1022.30,45.0,43.9,96,0,0,,,,,,
2020-11-16 15:30:00,1022.10,45.0,43.9,96,0,0,,,,,,
2020-11-16 15:45:00,1021.80,45.0,43.9,96,0,0,,,,,,
2020-11-16 16:00:00,1021.70,45.0,43.9,96,0,0,,,,,,
2020-11-16 16:15:00,1021.60,45.0,43.9,96,0,0,,,,,,
2020-11-16 16:30:00,1021.50,45.0,44.2,96,0,0,,,,,,
2020-11-16 16:45:00,1021.30,45.0,44.2,96,0,0,,,,,,
2020-11-16 17:00:00,1021.00,45.0,44.2,96,0,0,,,,,,
2020-11-16 17:15:00,1021.20,46.0,45.2,97,0,0,,,,,,
2020-11-16 17:30:00,1021.00,46.0,45.2,97,0,0,,,,,,
2020-11-16 17:45:00,1020.70,46.0,45.2,97,0,0,,,,,,
2020-11-16 18:00:00,1020.50,46.0,45.2,97,0,0,,,,,,
2020-11-16 18:15:00,1019.80,46.0,45.2,97,0,0,,,,,,
2020-11-16 18:30:00,1019.50,46.0,45.2,97,0,279,,,,,,
2020-11-16 18:45:00,1019.10,46.0,45.2,97,0,288,,,,,,
2020-11-16 19:00:00,1018.80,46.0,45.2,97,0,0,,,,,,
2020-11-16 19:15:00,1018.60,46.0,45.2,97,0,270,,,,,,
2020-11-16 19:30:00,1018.10,46.0,45.2,97,0,0,,,,,,
2020-11-16 19:45:00,1017.60,46.0,45.2,97,0,0,,,,,,
2020-11-16 20:00:00,1017.10,46.0,44.9,95,0,306,,,,,,
2020-11-16 20:15:00,1016.80,46.0,44.9,95,0,286,,,,,,
2020-11-16 20:30:00,1016.30,46.0,45.2,97,0,322,,,,,,
2020-11-16 20:45:00,1016.50,46.0,45.2,97,0,273,,,,,,
2020-11-16 21:00:00,1015.30,46.0,45.2,97,0,305,,,,,,
2020-11-16 21:15:00,1014.80,46.0,45.2,97,0,0,,,,,,
2020-11-16 21:30:00,1014.20,46.0,45.2,97,0,0,,,,,,
2020-11-16 21:45:00,1013.80,46.0,45.2,97,0,293,,,,,,
2020-11-16 22:00:00,1013.80,46.0,45.2,97,0,273,,,,,,
2020-11-16 22:15:00,1013.60,46.0,45.2,97,0,273,,,,,,
2020-11-16 22:30:00,1013.10,46.0,45.2,97,0,281,,,,,,
2020-11-16 22:45:00,1013.10,46.0,45.2,97,0,283,,,,,,
2020-11-16 23:00:00,1013.10,46.0,45.2,97,0,284,,,,,,
2020-11-16 23:15:00,1012.80,46.0,45.2,97,0,284,,,,,,
2020-11-16 23:30:00,1012.40,46.0,45.2,97,0,283,,,,,,
2020-11-16 23:45:00,1012.00,46.0,45.2,97,0,218,,,,,,
2020-11-17 00:15:00,1011.50,46.0,45.2,97,0,220,,,,,,
2020-11-17 00:30:00,1011.40,46.0,45.2,97,0,0,,,,,,
2020-11-17 00:45:00,1011.10,45.0,44.2,96,0,0,,,,,,
2020-11-17 01:00:00,1010.80,45.0,44.2,96,0,0,,,,,,
2020-11-17 01:15:00,1010.70,45.0,44.2,96,0,147,,,,,,
2020-11-17 01:30:00,1010.60,46.0,45.2,97,0,151,,,,,,
2020-11-17 01:45:00,1010.30,46.0,45.2,97,0,131,,,,,,
2020-11-17 02:00:00,1010.00,46.0,45.2,97,0,142,,,,,,
2020-11-17 02:15:00,1009.70,46.0,45.5,98,0,151,,,,,,
2020-11-17 02:30:00,1009.70,46.0,45.5,98,0,181,,,,,,
2020-11-17 02:45:00,1009.70,47.0,46.5,97,0,148,,,,,,
2020-11-17 03:00:00,1009.50,47.0,46.5,97,0,151,,,,,,
2020-11-17 03:15:00,1009.50,47.0,46.5,97,0,112,,,,,,
2020-11-17 03:30:00,1009.20,47.0,46.5,97,0,0,,,,,,
2020-11-17 03:45:00,1008.80,47.0,46.2,96,0,0,,,,,,
2020-11-17 04:00:00,1008.60,46.0,45.2,97,0,0,,,,,,
2020-11-17 04:15:00,1008.20,46.0,45.2,97,0,0,,,,,,
2020-11-17 04:30:00,1008.30,46.0,45.5,98,0,0,,,,,,
2020-11-17 04:45:00,1007.90,45.0,44.2,96,0,0,,,,,,
2020-11-17 05:00:00,1007.80,45.0,44.5,98,0,0,,,,,,
2020-11-17 05:15:00,1007.70,45.0,44.5,98,0,257,,,,,,
2020-11-17 05:30:00,1007.20,46.0,45.5,98,0,156,,,,,,
2020-11-17 05:45:00,1006.90,46.0,45.5,98,0,165,,,,,,
2020-11-17 06:00:00,1006.70,46.0,45.5,98,0,123,,,,,,
2020-11-17 06:15:00,1006.40,46.0,45.5,98,0,144,,,,,,
2020-11-17 06:30:00,1006.20,46.0,45.5,98,0,206,,,,,,
2020-11-17 06:45:00,1005.80,46.0,45.5,98,0,139,,,,,,
2020-11-17 07:00:00,1005.60,46.0,45.5,98,0,135,,,,,,
2020-11-17 07:15:00,1005.50,46.0,45.5,98,0,141,,,,,,
2020-11-17 07:30:00,1005.20,46.0,45.5,98,0,135,,,,,,
2020-11-17 07:45:00,1004.80,46.0,45.5,98,0,159,,,,,,
2020-11-17 08:00:00,1004.30,46.0,45.5,98,0,0,,,,,,
2020-11-17 08:15:00,1004.30,46.0,45.2,97,0,0,,,,,,
2020-11-17 08:30:00,1003.80,46.0,45.5,98,0,0,,,,,,
2020-11-17 08:45:00,1003.50,45.0,44.5,98,0,0,,,,,,
2020-11-17 09:00:00,1003.10,45.0,44.5,98,0,0,,,,,,
2020-11-17 09:15:00,1002.60,46.0,45.5,98,0,0,,,,,,
2020-11-17 09:30:00,1002.20,46.0,45.5,98,0,0,,,,,,
2020-11-17 09:45:00,1002.20,45.0,44.5,98,0,0,,,,,,
2020-11-17 10:00:00,1002.00,45.0,44.5,98,0,0,,,,,,
2020-11-17 10:15:00,1001.60,45.0,44.5,98,0,0,,,,,,
2020-11-17 10:30:00,1001.20,45.0,44.5,98,0,0,,,,,,
2020-11-17 10:45:00,1000.70,45.0,44.5,98,0,160,,,,,,
2020-11-17 11:00:00,1000.30,46.0,45.5,98,0,78,,,,,,
2020-11-17 11:15:00,1000.10,45.0,44.5,98,0,78,,,,,,
2020-11-17 11:30:00,999.40,44.0,43.5,97,0,238,,,,,,
2020-11-17 11:45:00,999.30,44.0,43.5,97,0,0,,,,,,
2020-11-17 12:00:00,999.10,44.0,43.5,97,0,0,,,,,,
2020-11-17 12:15:00,998.80,44.0,43.5,97,0,238,,,,,,
2020-11-17 12:30:00,998.40,44.0,43.5,97,0,238,,,,,,
2020-11-17 12:45:00,998.40,44.0,43.5,97,0,0,994.05,47.2,44.6,90,,238
2020-11-17 13:00:00,998.00,45.0,44.5,98,0,28,,,,,,
2020-11-17 13:15:00,997.50,45.0,44.5,98,0,26,,,,,,
2020-11-17 13:30:00,996.90,44.0,43.5,97,0,328,,,,,,
2020-11-17 13:45:00,996.60,44.0,43.5,97,0,328,,,,,,
2020-11-17 14:00:00,996.40,44.0,43.5,97,0,329,,,,,,
2020-11-17 14:15:00,996.10,44.0,43.5,97,0,19,,,,,,
2020-11-17 14:30:00,996.00,45.0,44.5,98,0,228,,,,,,
2020-11-17 14:45:00,996.40,45.0,44.5,98,0,139,,,,,,
2020-11-17 15:00:00,996.50,47.0,46.5,97,1,125,,,,,,
2020-11-17 15:15:00,996.50,48.0,46.4,94,3,138,,,,,,
2020-11-17 15:30:00,996.90,48.0,46.4,94,2,155,,,,,,
2020-11-17 15:45:00,997.40,49.0,47.1,92,3,156,,,,,,
2020-11-17 16:00:00,997.30,50.0,47.8,92,3,157,,,,,,
2020-11-17 16:15:00,997.00,50.0,48.1,93,0,172,,,,,,
2020-11-17 16:30:00,997.60,50.0,48.1,93,0,203,,,,,,
2020-11-17 16:45:00,998.10,51.0,47.9,88,2,185,,,,,,
2020-11-17 17:00:00,997.60,53.0,49.2,86,4,162,,,,,,
2020-11-17 17:15:00,997.80,54.0,49.9,86,5,181,,,,,,
2020-11-17 17:30:00,997.70,54.0,49.6,84,5,172,,,,,,
2020-11-17 17:45:00,997.90,55.0,50.6,84,5,177,,,,,,
2020-11-17 18:00:00,997.40,54.0,50.5,88,2,175,,,,,,
2020-11-17 18:15:00,997.20,54.0,51.4,90,0,199,,,,,,
2020-11-17 18:30:00,996.50,54.0,50.8,88,0,186,,,,,,
2020-11-17 18:45:00,996.40,55.0,51.5,87,1,185,,,,,,
2020-11-17 19:00:00,996.60,57.0,51.6,82,4,155,,,,,,
2020-11-17 19:15:00,997.20,57.0,50.9,79,7,166,,,,,,
2020-11-17 19:30:00,997.10,56.0,51.5,84,3,168,,,,,,
2020-11-17 19:45:00,997.80,55.0,51.2,86,2,189,,,,,,
2020-11-17 20:00:00,998.70,55.0,52.1,90,2,187,,,,,,
2020-11-17 20:15:00,999.00,54.0,51.7,92,4,177,,,,,,
2020-11-17 20:30:00,998.70,53.0,51.0,93,3,177,,,,,,
2020-11-17 20:45:00,998.70,53.0,51.0,93,5,162,,,,,,
2020-11-17 21:00:00,998.80,54.0,51.7,92,6,172,,,,,,
2020-11-17 21:15:00,998.90,53.0,50.7,92,6,169,,,,,,
2020-11-17 21:30:00,999.30,53.0,50.7,92,6,175,,,,,,
2020-11-17 21:45:00,999.20,53.0,51.0,93,6,167,,,,,,
2020-11-17 22:00:00,999.20,54.0,51.7,92,6,179,,,,,,
2020-11-17 22:15:00,999.50,54.0,51.7,92,5,169,,,,,,
2020-11-17 22:30:00,999.90,54.0,51.4,90,4,168,,,,,,
2020-11-17 22:45:00,1000.10,53.0,50.7,92,4,190,,,,,,
2020-11-17 23:00:00,1000.40,53.0,50.7,92,5,178,,,,,,
2020-11-17 23:15:00,1000.60,52.0,49.5,90,5,189,,,,,,
2020-11-17 23:30:00,1000.90,52.0,49.2,90,6,182,,,,,,
2020-11-17 23:45:00,1001.20,51.0,48.5,90,5,187,,,,,,
2020-11-18 00:15:00,1002.00,50.0,47.8,92,3,186,,,,,,
2020-11-18 00:30:00,1002.50,50.0,47.8,92,5,171,,,,,,
2020-11-18 00:45:00,1002.20,50.0,47.5,91,4,171,,,,,,
2020-11-18 01:00:00,1002.50,50.0,48.1,93,3,166,,,,,,
2020-11-18 01:15:00,1002.40,50.0,47.8,92,4,194,,,,,,
2020-11-18 01:30:00,1002.60,49.0,47.4,94,4,148,,,,,,
2020-11-18 02:00:00,1002.70,49.0,47.1,92,2,164,,,,,,
2020-11-18 02:15:00,1003.20,48.0,46.1,92,1,160,,,,,,
2020-11-18 02:30:00,1003.40,48.0,45.8,92,1,147,,,,,,
2020-11-18 02:45:00,1003.50,48.0,46.4,94,0,150,,,,,,
2020-11-18 03:00:00,1003.70,49.0,47.4,94,2,171,,,,,,
2020-11-18 03:15:00,1004.20,50.0,48.3,93,4,162,,,,,,
2020-11-18 03:30:00,1004.50,50.0,48.3,93,4,174,,,,,,
2020-11-18 03:45:00,1004.80,50.0,48.3,93,4,197,,,,,,
2020-11-18 04:00:00,1005.40,49.0,46.5,91,6,176,,,,,,
2020-11-18 04:15:00,1005.90,48.0,45.2,90,6,182,,,,,,
2020-11-18 04:30:00,1006.30,48.0,45.5,91,5,174,,,,,,
2020-11-18 04:45:00,1006.50,48.0,46.1,92,3,169,,,,,,
2020-11-18 05:00:00,1006.80,48.0,46.1,92,3,165,,,,,,
2020-11-18 05:15:00,1007.00,48.0,46.1,92,3,171,,,,,,
2020-11-18 05:30:00,1007.20,49.0,46.8,92,4,183,,,,,,
2020-11-18 05:45:00,1007.50,49.0,46.5,91,2,201,,,,,,
2020-11-18 06:00:00,1008.00,48.0,46.4,94,0,222,,,,,,
2020-11-18 06:15:00,1008.20,48.0,46.1,92,5,164,,,,,,
2020-11-18 06:30:00,1008.10,48.0,45.2,90,4,179,,,,,,
2020-11-18 06:45:00,1008.30,47.0,44.2,89,2,200,,,,,,
2020-11-18 07:00:00,1008.70,46.0,43.5,90,3,174,,,,,,
2020-11-18 07:15:00,1008.70,46.0,43.8,92,4,172,,,,,,
2020-11-18 07:30:00,1008.70,46.0,44.1,92,3,176,,,,,,
2020-11-18 07:45:00,1008.70,46.0,44.1,92,3,169,,,,,,
2020-11-18 08:00:00,1008.80,46.0,44.1,92,3,164,,,,,,
2020-11-18 08:15:00,1009.00,46.0,43.8,92,4,174,,,,,,
2020-11-18 08:30:00,1008.80,46.0,44.1,92,2,168,,,,,,
2020-11-18 08:45:00,1008.80,45.0,43.1,93,2,156,,,,,,
2020-11-18 09:00:00,1008.50,45.0,43.1,93,3,158,,,,,,
2020-11-18 09:15:00,1008.40,45.0,43.4,94,1,155,,,,,,
2020-11-18 09:30:00,1008.50,45.0,43.4,94,2,161,,,,,,
2020-11-18 09:45:00,1008.10,45.0,43.4,94,1,144,,,,,,
2020-11-18 10:00:00,1008.00,45.0,43.4,94,0,151,,,,,,
2020-11-18 10:15:00,1007.90,45.0,43.4,94,0,139,,,,,,
2020-11-18 10:30:00,1007.70,45.0,43.4,94,0,92,,,,,,
2020-11-18 10:45:00,1007.80,44.0,42.7,94,0,168,,,,,,
2020-11-18 11:00:00,1007.80,44.0,42.9,95,0,132,,,,,,
2020-11-18 11:15:00,1007.60,44.0,42.9,95,0,97,,,,,,
2020-11-18 11:30:00,1007.20,44.0,42.9,95,0,52,,,,,,
2020-11-18 11:45:00,1007.00,44.0,42.9,95,0,179,,,,,,
2020-11-18 12:00:00,1006.90,44.0,43.2,96,0,142,,,,,,
2020-11-18 12:15:00,1006.70,44.0,43.2,96,0,149,,,,,,
2020-11-18 12:30:00,1006.70,44.0,43.2,96,0,140,,,,,,
2020-11-18 12:45:00,1006.60,44.0,43.2,96,0,231,,,,,,
2020-11-18 13:00:00,1006.40,44.0,43.2,96,0,0,,,,,,
2020-11-18 13:15:00,1006.10,44.0,43.2,96,0,225,,,,,,
2020-11-18 13:30:00,1006.30,44.0,43.2,96,0,87,,,,,,
2020-11-18 13:45:00,1006.10,44.0,43.2,96,0,107,,,,,,
2020-11-18 14:00:00,1005.90,44.0,43.2,96,0,108,,,,,,
2020-11-18 14:15:00,1005.70,44.0,43.2,96,0,0,,,,,,
2020-11-18 14:30:00,1005.20,44.0,43.2,96,0,75,,,,,,
2020-11-18 14:45:00,1005.20,44.0,43.2,96,0,190,,,,,,
2020-11-18 15:00:00,1004.90,44.0,43.2,96,0,18,,,,,,
2020-11-18 15:15:00,1004.90,45.0,44.2,96,0,0,,,,,,
2020-11-18 15:30:00,1004.80,45.0,44.2,96,0,0,,,,,,
2020-11-18 15:45:00,1005.10,45.0,44.2,96,0,62,,,,,,
2020-11-18 16:00:00,1005.20,45.0,44.2,96,0,270,,,,,,
2020-11-18 16:15:00,1005.30,44.0,43.2,96,0,227,,,,,,
2020-11-18 16:30:00,1005.50,44.0,43.2,96,0,223,,,,,,
2020-11-18 16:45:00,1005.40,44.0,43.2,96,0,220,,,,,,
2020-11-18 17:00:00,1005.60,45.0,44.2,96,0,247,,,,,,
2020-11-18 17:15:00,1005.70,45.0,44.2,96,0,213,,,,,,
2020-11-18 17:30:00,1005.80,45.0,44.2,96,0,184,,,,,,
2020-11-18 17:45:00,1005.90,45.0,44.2,96,0,159,,,,,,
2020-11-18 18:00:00,1006.10,45.0,44.2,96,0,157,,,,,,
2020-11-18 18:15:00,1006.00,45.0,43.9,96,1,143,,,,,,
2020-11-18 18:30:00,1006.00,45.0,44.2,96,1,174,,,,,,
2020-11-18 18:45:00,1006.10,45.0,44.2,96,1,155,,,,,,
2020-11-18 19:00:00,1006.10,46.0,45.2,97,1,158,,,,,,
2020-11-18 19:15:00,1006.10,47.0,45.9,96,3,164,,,,,,
2020-11-18 19:30:00,1006.10,47.0,45.6,94,5,157,,,,,,
2020-11-18 19:45:00,1006.10,47.0,45.4,93,3,161,,,,,,
