"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-08-20 06:27:00,1011.40,63.0,58.7,85,0,352,,,,,,
2020-08-20 06:42:00,1011.20,63.0,58.7,85,0,37,1012.04,63.8,56.4,76,,212
2020-08-20 06:47:00,1011.20,63.0,59.1,86,1,40,1012.44,63.8,56.4,76,,212
2020-08-20 06:52:00,1011.30,63.0,59.4,87,1,39,1012.44,63.8,54.6,72,,212
2020-08-20 06:57:00,1011.20,62.0,58.7,89,1,27,1012.44,63.8,54.6,72,,212
2020-08-20 07:12:00,1011.20,62.0,58.4,87,1,358,,,,,,
2020-08-20 07:27:00,1011.70,62.0,58.4,87,0,326,,,,,,
2020-08-20 07:42:00,1011.80,62.0,58.4,87,0,0,1012.59,63.1,55.5,76,,229
2020-08-20 07:47:00,1011.90,63.0,59.1,86,0,0,1012.98,63.1,55.5,76,,229
2020-08-20 07:52:00,1011.90,63.0,58.7,85,0,0,1012.98,63.1,55.5,76,,229
2020-08-20 07:57:00,1011.80,63.0,58.7,85,0,0,1012.98,63.1,55.5,76,,229
2020-08-20 08:12:00,1011.90,63.0,58.4,84,0,153,,,,,,
2020-08-20 08:27:00,1011.70,63.0,58.7,85,0,213,,,,,,
2020-08-20 08:42:00,1011.80,63.0,58.7,85,0,0,1012.53,62.7,56.8,81,,230
2020-08-20 08:47:00,1011.80,63.0,58.7,85,0,0,1012.92,62.7,55.3,76,,229
2020-08-20 08:52:00,1011.80,63.0,58.7,85,0,110,1012.96,62.7,55.3,76,,212
2020-08-20 08:57:00,1011.80,63.0,58.7,85,0,0,1012.96,62.7,55.3,76,,229
2020-08-20 09:12:00,1011.70,63.0,59.1,86,0,77,,,,,,
2020-08-20 09:27:00,1011.70,63.0,59.1,86,0,120,,,,,,
2020-08-20 09:42:00,1011.60,63.0,59.4,87,0,0,1012.26,62.3,57.1,82,,229
2020-08-20 09:47:00,1011.50,63.0,59.4,87,0,0,1012.70,62.3,57.1,82,,229
2020-08-20 09:52:00,1011.50,63.0,59.4,87,0,0,1012.70,62.3,55.0,76,,229
2020-08-20 09:57:00,1011.40,63.0,59.4,87,0,98,1012.70,62.3,55.0,76,,212
2020-08-20 10:12:00,1011.20,62.0,58.7,89,0,81,,,,,,
2020-08-20 10:27:00,1011.30,62.0,59.3,91,1,78,,,,,,
2020-08-20 10:42:00,1011.50,62.0,59.6,92,0,126,1012.28,61.0,57.4,87,,212
2020-08-20 10:47:00,1011.60,62.0,59.6,92,0,139,1012.71,61.0,57.4,87,,211
2020-08-20 10:52:00,1011.60,62.0,59.6,92,0,0,1012.71,61.0,53.4,75,,229
2020-08-20 10:57:00,1011.50,62.0,59.6,92,0,0,1012.71,61.0,53.4,75,,229
2020-08-20 11:12:00,1011.60,62.0,60.0,92,1,116,,,,,,
2020-08-20 11:27:00,1011.80,62.0,60.0,92,0,201,,,,,,
2020-08-20 11:42:00,1011.80,62.0,60.0,92,0,0,1012.46,61.3,58.2,89,,230
2020-08-20 11:47:00,1011.70,62.0,60.0,92,0,0,1012.85,61.3,58.2,89,,229
2020-08-20 11:52:00,1011.70,62.0,60.0,92,0,201,1012.85,61.3,58.2,89,,212
2020-08-20 11:57:00,1011.80,62.0,60.0,92,0,162,1012.85,61.3,58.2,89,,212
2020-08-20 12:12:00,1011.80,62.0,60.2,93,0,144,,,,,,
2020-08-20 12:27:00,1011.60,62.0,60.2,93,0,208,,,,,,
2020-08-20 12:42:00,1011.80,62.0,60.2,93,0,0,1012.55,60.9,58.1,90,,229
2020-08-20 12:47:00,1011.90,62.0,60.2,93,0,0,1012.97,60.9,58.1,90,,229
2020-08-20 12:52:00,1011.90,62.0,60.2,93,0,122,1012.97,60.9,58.1,90,,212
2020-08-20 12:57:00,1011.80,62.0,60.2,93,0,211,1012.97,60.9,58.1,90,,212
2020-08-20 13:12:00,1011.90,62.0,60.2,93,0,197,,,,,,
2020-08-20 13:27:00,1011.90,62.0,60.2,93,0,167,,,,,,
2020-08-20 13:42:00,1012.10,62.0,60.2,93,0,158,,,,,,
2020-08-20 13:57:00,1011.90,62.0,60.5,95,0,239,,,,,,
2020-08-20 14:12:00,1012.00,62.0,60.5,95,0,211,,,,,,
2020-08-20 14:27:00,1011.70,62.0,60.2,93,0,176,,,,,,
2020-08-20 14:42:00,1011.70,64.0,61.9,92,0,207,,,,,,
2020-08-20 14:57:00,1011.60,66.0,62.3,88,0,221,,,,,,
2020-08-20 15:12:00,1011.50,67.0,62.0,84,0,194,,,,,,
2020-08-20 15:27:00,1011.50,65.0,60.7,85,0,187,,,,,,
2020-08-20 15:42:00,1011.20,67.0,62.0,84,1,151,,,,,,
2020-08-20 15:57:00,1011.20,68.0,61.9,80,1,211,,,,,,
2020-08-20 16:12:00,1011.30,68.0,61.6,79,1,191,,,,,,
2020-08-20 16:27:00,1011.30,68.0,61.9,80,0,60,,,,,,
2020-08-20 16:42:00,1011.40,69.0,62.6,79,0,239,,,,,,
2020-08-20 16:57:00,1011.20,70.0,63.2,79,0,169,,,,,,
2020-08-20 17:12:00,1011.10,71.0,63.0,75,0,174,,,,,,
2020-08-20 17:27:00,1011.20,72.0,63.2,74,0,205,,,,,,
2020-08-20 17:42:00,1011.10,72.0,63.2,74,1,139,,,,,,
2020-08-20 17:57:00,1011.10,73.0,63.4,71,0,156,,,,,,
2020-08-20 18:12:00,1011.10,73.0,63.0,71,0,200,,,,,,
2020-08-20 18:27:00,1010.90,74.0,63.6,70,0,187,,,,,,
2020-08-20 18:42:00,1010.80,74.0,63.2,69,0,143,,,,,,
2020-08-20 18:57:00,1010.60,76.0,63.8,65,0,166,,,,,,
2020-08-20 19:12:00,1010.50,76.0,63.4,65,0,283,,,,,,
2020-08-20 19:27:00,1010.50,75.0,62.9,65,0,203,,,,,,
2020-08-20 19:42:00,1010.40,75.0,62.4,65,0,231,,,,,,
2020-08-20 19:57:00,1010.30,76.0,62.9,63,0,176,,,,,,
2020-08-20 20:12:00,1010.00,76.0,63.4,65,0,211,,,,,,
2020-08-20 20:27:00,1010.00,78.0,63.9,61,0,211,,,,,,
2020-08-20 20:42:00,1009.90,76.0,62.5,63,0,215,,,,,,
2020-08-20 20:57:00,1009.90,75.0,62.9,65,0,217,,,,,,
2020-08-20 21:12:00,1009.80,76.0,63.8,65,0,200,,,,,,
2020-08-20 21:27:00,1009.60,76.0,62.9,63,0,228,,,,,,
2020-08-20 21:42:00,1009.50,77.0,63.9,64,0,215,,,,,,
2020-08-20 21:57:00,1009.50,77.0,63.4,63,0,157,,,,,,
2020-08-20 22:12:00,1009.30,77.0,63.0,61,0,36,,,,,,
2020-08-20 22:27:00,1009.20,74.0,62.8,67,0,197,,,,,,
2020-08-20 22:42:00,1008.90,75.0,63.3,66,0,210,,,,,,
2020-08-20 22:57:00,1008.90,78.0,63.4,60,0,202,,,,,,
2020-08-20 23:12:00,1008.60,78.0,63.0,60,0,205,,,,,,
2020-08-20 23:27:00,1008.40,78.0,62.5,58,0,269,,,,,,
2020-08-20 23:42:00,1008.20,79.0,62.9,58,0,222,,,,,,
2020-08-20 23:57:00,1008.10,80.0,62.9,55,0,212,,,,,,
2020-08-21 00:12:00,1008.10,79.0,62.4,56,0,218,,,,,,
2020-08-21 00:27:00,1008.10,77.0,62.0,59,0,205,,,,,,
2020-08-21 00:42:00,1007.90,77.0,62.5,61,0,217,1009.05,75.4,59.7,58,,212
2020-08-21 00:47:00,1007.90,76.0,61.6,61,0,141,1009.39,75.4,59.7,58,,211
2020-08-21 00:52:00,1007.90,76.0,62.0,62,0,183,1009.39,75.4,59.7,58,,212
2020-08-21 00:57:00,1007.90,76.0,62.5,63,0,0,1009.39,75.4,59.7,58,,229
2020-08-21 01:12:00,1007.80,76.0,62.5,63,0,203,,,,,,
2020-08-21 01:27:00,1007.70,75.0,62.9,65,0,214,,,,,,
2020-08-21 01:42:00,1007.60,74.0,63.2,69,0,0,1008.74,73.4,61.3,65,,230
2020-08-21 01:47:00,1007.60,74.0,63.2,69,0,0,1009.12,73.4,61.3,65,,229
2020-08-21 01:52:00,1007.60,73.0,62.6,70,0,0,1009.12,73.4,61.3,65,,229
2020-08-21 01:57:00,1007.50,73.0,63.0,71,0,0,1009.12,73.4,61.3,65,,229
2020-08-21 02:12:00,1007.20,73.0,63.4,71,0,147,,,,,,
2020-08-21 02:27:00,1007.00,72.0,63.2,74,0,4,,,,,,
2020-08-21 02:42:00,1007.10,72.0,63.6,75,0,0,1008.39,71.3,60.5,68,,229
2020-08-21 02:47:00,1007.20,72.0,63.6,75,0,0,1008.71,71.3,60.5,68,,229
2020-08-21 02:52:00,1007.10,72.0,64.0,76,0,0,1008.71,71.3,60.5,68,,229
2020-08-21 02:57:00,1007.20,71.0,62.7,74,0,0,1008.71,71.3,60.5,68,,229
2020-08-21 03:12:00,1007.40,70.0,63.2,79,0,208,,,,,,
2020-08-21 03:27:00,1007.60,69.0,63.6,82,0,236,,,,,,
2020-08-21 03:42:00,1007.60,68.0,64.6,89,0,0,1008.78,66.7,62.1,85,,230
2020-08-21 03:47:00,1007.70,68.0,64.6,89,0,0,1009.12,66.7,62.1,85,,229
2020-08-21 03:52:00,1007.70,67.0,64.0,90,0,0,1009.12,66.7,58.1,73,,229
2020-08-21 03:57:00,1007.70,67.0,64.3,91,0,0,1009.12,66.7,58.1,73,,229
2020-08-21 04:12:00,1007.80,66.0,63.6,91,0,210,,,,,,
2020-08-21 04:27:00,1008.00,66.0,63.9,92,0,210,,,,,,
2020-08-21 04:42:00,1008.20,66.0,64.2,94,0,0,1009.20,65.7,62.3,88,,229
2020-08-21 04:47:00,1008.20,66.0,64.2,94,0,210,1009.54,65.7,62.3,88,,211
2020-08-21 04:52:00,1008.20,66.0,64.2,94,0,199,1009.54,65.7,62.3,88,,212
2020-08-21 04:57:00,1008.00,66.0,64.2,94,0,217,1009.54,65.7,57.5,74,,212
2020-08-21 05:12:00,1008.00,66.0,64.2,93,0,232,,,,,,
2020-08-21 05:27:00,1007.90,66.0,64.5,94,0,262,,,,,,
2020-08-21 05:42:00,1007.90,65.0,63.5,95,0,0,1008.79,65.0,61.8,89,,231
2020-08-21 05:47:00,1007.80,65.0,63.5,95,0,0,1009.14,65.0,61.8,89,,229
2020-08-21 05:52:00,1007.80,65.0,63.8,96,0,0,1009.14,65.0,61.8,89,,229
2020-08-21 05:57:00,1007.70,65.0,63.8,96,0,0,1009.14,65.0,61.8,89,,229
2020-08-21 06:12:00,1007.80,65.0,63.5,94,0,195,,,,,,
2020-08-21 06:27:00,1007.80,65.0,63.8,96,0,195,,,,,,
2020-08-21 06:42:00,1007.50,65.0,63.8,96,0,0,1008.55,64.5,61.9,91,,229
2020-08-21 06:47:00,1007.50,65.0,63.8,96,0,0,1008.89,64.5,61.9,91,,229
2020-08-21 06:52:00,1007.50,65.0,63.8,96,0,0,1008.89,64.5,61.9,91,,229
2020-08-21 06:57:00,1007.50,65.0,63.8,96,0,0,1008.89,64.5,61.9,91,,229
2020-08-21 07:12:00,1007.70,65.0,63.8,96,0,151,,,,,,
2020-08-21 07:27:00,1007.70,65.0,63.8,96,1,115,,,,,,
2020-08-21 07:42:00,1007.70,65.0,63.8,96,1,132,1008.88,64.5,63.0,94,,212
2020-08-21 07:47:00,1007.80,65.0,63.8,96,1,142,1009.25,64.5,63.0,94,,212
2020-08-21 07:52:00,1007.70,65.0,63.8,96,1,142,1009.25,64.5,63.0,94,,212
2020-08-21 07:57:00,1007.60,65.0,63.8,96,1,148,1009.25,64.5,63.0,94,,212
2020-08-21 08:12:00,1007.40,65.0,63.8,96,0,218,,,,,,
2020-08-21 08:27:00,1007.40,65.0,63.8,96,0,123,,,,,,
2020-08-21 08:42:00,1007.30,65.0,63.8,96,0,0,1008.22,64.8,62.6,92,,230
2020-08-21 08:47:00,1007.30,65.0,63.8,96,0,0,1008.63,64.8,62.6,92,,229
2020-08-21 08:52:00,1007.30,66.0,64.8,96,0,0,1008.63,64.8,62.6,92,,229
2020-08-21 08:57:00,1007.30,66.0,64.8,96,0,0,1008.63,64.8,62.6,92,,229
2020-08-21 09:12:00,1007.20,66.0,64.8,95,0,145,,,,,,
2020-08-21 09:27:00,1007.00,66.0,64.8,95,0,131,,,,,,
2020-08-21 09:42:00,1007.20,66.0,64.8,96,0,0,1008.12,64.9,62.9,93,,229
2020-08-21 09:47:00,1007.10,66.0,64.8,96,0,166,1008.51,64.9,62.9,93,,211
2020-08-21 09:52:00,1007.20,66.0,64.5,95,0,162,1008.51,64.9,62.9,93,,212
2020-08-21 09:57:00,1007.10,66.0,64.8,96,0,158,1008.51,64.9,62.9,93,,212
2020-08-21 10:12:00,1007.20,66.0,64.5,94,1,142,,,,,,
2020-08-21 10:27:00,1007.20,66.0,64.2,93,1,126,,,,,,
2020-08-21 10:42:00,1007.20,65.0,63.2,94,0,160,1008.15,64.0,62.1,93,,212
2020-08-21 10:47:00,1007.30,65.0,63.2,94,0,155,1008.54,64.0,62.1,93,,211
2020-08-21 10:52:00,1007.20,65.0,63.5,95,0,193,1008.54,64.0,62.1,93,,212
2020-08-21 10:57:00,1007.30,65.0,63.5,95,0,157,1008.54,64.0,62.1,93,,212
2020-08-21 11:12:00,1007.30,65.0,63.5,94,0,269,,,,,,
2020-08-21 11:27:00,1007.20,65.0,63.5,94,0,173,,,,,,
2020-08-21 11:42:00,1007.20,65.0,63.5,95,0,166,1008.06,63.5,61.4,92,,212
2020-08-21 11:47:00,1007.20,65.0,63.5,95,1,170,1008.48,63.5,61.4,92,,211
2020-08-21 11:52:00,1007.20,65.0,63.2,94,1,156,1008.48,63.5,61.4,92,,212
2020-08-21 11:57:00,1007.20,65.0,63.2,94,1,183,1008.48,63.5,61.4,92,,212
2020-08-21 12:12:00,1007.20,64.0,62.2,93,0,205,,,,,,
2020-08-21 12:27:00,1007.20,64.0,62.2,93,0,149,,,,,,
2020-08-21 12:42:00,1007.20,64.0,61.9,92,0,173,1008.04,63.0,60.6,91,,212
2020-08-21 12:47:00,1007.20,64.0,61.9,92,0,148,1008.47,63.0,60.6,91,,211
2020-08-21 12:52:00,1007.20,64.0,61.9,92,0,0,1008.47,63.0,60.6,91,,229
2020-08-21 12:57:00,1007.20,64.0,61.9,92,0,211,1008.47,63.0,60.6,91,,212
2020-08-21 13:12:00,1007.10,64.0,61.9,92,0,212,,,,,,
2020-08-21 13:27:00,1007.20,64.0,61.9,92,0,204,,,,,,
2020-08-21 13:42:00,1007.10,63.0,60.9,92,0,169,,,,,,
2020-08-21 13:57:00,1007.00,63.0,60.9,92,0,212,,,,,,
2020-08-21 14:12:00,1006.90,64.0,61.6,91,0,170,,,,,,
2020-08-21 14:27:00,1007.00,64.0,61.6,91,0,127,,,,,,
2020-08-21 14:42:00,1007.00,64.0,61.3,91,1,190,,,,,,
2020-08-21 14:57:00,1007.20,65.0,62.0,89,1,210,,,,,,
2020-08-21 15:12:00,1007.40,65.0,61.7,88,1,222,,,,,,
2020-08-21 15:27:00,1007.40,65.0,61.7,88,1,177,,,,,,
2020-08-21 15:42:00,1007.50,65.0,61.4,87,1,152,,,,,,
2020-08-21 15:57:00,1007.70,66.0,62.3,88,0,152,,,,,,
2020-08-21 16:12:00,1007.80,66.0,62.3,88,0,156,,,,,,
2020-08-21 16:27:00,1007.70,66.0,62.0,86,0,131,,,,,,
2020-08-21 16:42:00,1007.60,66.0,62.0,86,0,217,,,,,,
2020-08-21 16:57:00,1007.50,67.0,62.7,86,0,150,,,,,,
2020-08-21 17:12:00,1007.60,67.0,62.3,84,1,219,,,,,,
2020-08-21 17:27:00,1007.60,67.0,62.7,86,1,185,,,,,,
2020-08-21 17:42:00,1007.70,67.0,63.0,87,1,210,,,,,,
2020-08-21 17:57:00,1007.90,66.0,62.3,88,0,243,,,,,,
2020-08-21 18:12:00,1008.10,67.0,63.0,87,0,211,,,,,,
2020-08-21 18:27:00,1008.30,69.0,64.3,84,0,236,,,,,,
2020-08-21 18:42:00,1008.40,70.0,64.6,82,0,218,,,,,,
2020-08-21 18:57:00,1008.40,69.0,63.3,82,0,223,,,,,,
2020-08-21 19:12:00,1008.50,69.0,63.3,82,2,155,,,,,,
2020-08-21 19:27:00,1008.60,69.0,64.0,83,1,172,,,,,,
2020-08-21 19:42:00,1008.70,68.0,63.0,84,2,200,,,,,,
2020-08-21 19:57:00,1008.90,68.0,63.6,86,2,218,,,,,,
2020-08-21 20:12:00,1009.10,66.0,62.0,86,2,141,,,,,,
2020-08-21 20:27:00,1009.30,65.0,62.3,90,0,250,,,,,,
2020-08-21 20:42:00,1009.50,67.0,64.0,89,0,200,,,,,,
2020-08-21 20:57:00,1009.40,67.0,63.6,88,2,259,,,,,,
2020-08-21 21:12:00,1009.60,68.0,64.3,88,0,176,,,,,,
2020-08-21 21:27:00,1009.40,68.0,64.0,87,1,149,,,,,,
2020-08-21 21:42:00,1009.60,68.0,64.0,87,2,141,,,,,,
2020-08-21 21:57:00,1009.80,68.0,63.6,86,2,155,,,,,,
2020-08-21 22:12:00,1009.80,68.0,63.6,86,1,163,,,,,,
2020-08-21 22:27:00,1010.10,68.0,63.6,86,1,218,,,,,,
2020-08-21 22:42:00,1010.20,66.0,63.0,90,0,150,,,,,,
2020-08-21 22:57:00,1010.50,65.0,62.6,91,0,204,,,,,,
2020-08-21 23:12:00,1010.30,65.0,63.2,94,0,203,,,,,,
2020-08-21 23:27:00,1010.30,65.0,63.2,94,2,121,,,,,,
2020-08-21 23:42:00,1010.30,66.0,64.2,93,2,132,,,,,,
2020-08-21 23:57:00,1010.20,67.0,64.6,91,1,156,,,,,,
2020-08-22 00:12:00,1010.00,68.0,65.0,89,1,210,,,,,,
2020-08-22 00:27:00,1009.80,69.0,64.6,85,1,159,,,,,,
2020-08-22 00:42:00,1009.80,69.0,64.0,84,2,127,1010.77,69.1,60.8,74,,212
2020-08-22 00:47:00,1009.90,69.0,64.0,84,1,200,1011.17,69.1,60.8,74,,211
2020-08-22 00:52:00,1010.00,69.0,63.3,82,1,113,1011.17,69.1,60.8,74,,212
2020-08-22 00:57:00,1010.00,70.0,64.6,82,1,191,1011.17,69.2,60.8,74,,212
2020-08-22 01:12:00,1009.90,70.0,62.8,77,1,179,,,,,,
2020-08-22 01:27:00,1009.60,70.0,62.5,77,1,181,,,,,,
2020-08-22 01:42:00,1009.80,71.0,63.0,75,0,200,1010.96,68.7,59.9,73,,212
2020-08-22 01:47:00,1009.80,71.0,62.7,74,0,174,1011.36,68.7,59.9,73,,211
2020-08-22 01:52:00,1010.00,70.0,62.1,76,0,148,1011.36,68.7,59.9,73,,212
2020-08-22 01:57:00,1010.00,70.0,62.5,77,0,141,1011.36,68.7,59.9,73,,212
2020-08-22 02:12:00,1010.30,69.0,62.2,79,0,267,,,,,,
2020-08-22 02:27:00,1010.40,68.0,61.2,78,0,158,,,,,,
2020-08-22 02:42:00,1010.50,67.0,60.3,79,0,243,1011.87,65.9,58.1,75,,212
2020-08-22 02:47:00,1010.60,67.0,60.6,80,0,160,1012.26,65.9,58.1,75,,212
2020-08-22 02:52:00,1010.80,67.0,60.6,80,1,247,1012.26,65.9,58.1,75,,212
2020-08-22 02:57:00,1010.80,67.0,60.6,80,1,271,1012.26,65.9,58.1,75,,212
2020-08-22 03:12:00,1011.00,67.0,60.6,80,0,266,,,,,,
2020-08-22 03:27:00,1011.30,66.0,60.0,80,0,283,,,,,,
2020-08-22 03:42:00,1011.50,66.0,60.3,82,0,261,1012.37,64.9,58.9,80,,213
2020-08-22 03:47:00,1011.60,66.0,60.7,83,0,0,1012.99,64.9,58.9,80,,230
2020-08-22 03:52:00,1011.80,66.0,61.0,84,0,0,1012.59,64.9,57.2,76,,229
2020-08-22 03:57:00,1011.80,65.0,60.0,84,0,0,1012.59,64.9,57.2,76,,229
2020-08-22 04:12:00,1012.30,65.0,60.7,85,0,241,,,,,,
2020-08-22 04:27:00,1012.70,64.0,60.0,87,0,309,,,,,,
2020-08-22 04:42:00,1013.10,64.0,60.4,87,0,280,1014.03,63.2,57.9,82,,212
2020-08-22 04:47:00,1013.20,64.0,60.7,89,0,324,1014.44,63.2,57.9,82,,212
2020-08-22 04:52:00,1013.20,64.0,60.7,89,0,340,1014.44,63.2,54.1,72,,212
2020-08-22 04:57:00,1013.30,63.0,60.0,90,0,0,1014.44,63.2,54.1,72,,229
2020-08-22 05:12:00,1013.40,63.0,60.0,90,0,332,,,,,,
2020-08-22 05:27:00,1013.60,63.0,60.0,90,0,72,,,,,,
2020-08-22 05:42:00,1013.70,63.0,60.0,90,1,50,1014.70,61.9,57.6,85,,212
2020-08-22 05:47:00,1013.90,63.0,60.3,91,2,25,1015.10,61.9,57.6,85,,212
2020-08-22 05:52:00,1014.00,62.0,59.3,91,1,68,1015.10,61.9,54.1,75,,212
2020-08-22 05:57:00,1014.00,62.0,59.3,91,0,0,1015.06,61.9,54.1,75,,229
2020-08-22 06:12:00,1013.90,62.0,59.6,92,0,342,,,,,,
2020-08-22 06:27:00,1014.20,62.0,59.0,89,2,30,,,,,,
2020-08-22 06:42:00,1014.40,62.0,59.0,89,0,34,1015.27,61.4,57.6,87,,212
2020-08-22 06:47:00,1014.50,62.0,59.0,89,0,359,1015.67,61.4,57.6,87,,212
2020-08-22 06:52:00,1014.50,62.0,59.3,91,0,12,1015.67,61.4,57.6,87,,212
2020-08-22 06:57:00,1014.50,62.0,59.3,91,0,0,1015.67,61.4,52.9,73,,229
2020-08-22 07:12:00,1014.70,62.0,59.3,91,0,51,,,,,,
2020-08-22 07:27:00,1015.00,62.0,59.0,89,0,99,,,,,,
2020-08-22 07:42:00,1015.10,62.0,58.7,89,1,320,1015.98,61.0,57.5,88,,212
2020-08-22 07:47:00,1015.20,62.0,58.7,89,1,33,1016.36,61.0,57.5,88,,212
2020-08-22 07:52:00,1015.20,61.0,57.7,89,2,349,1016.36,61.0,52.8,74,,212
2020-08-22 07:57:00,1015.40,61.0,57.7,89,2,29,1016.36,61.0,52.8,74,,212
2020-08-22 08:12:00,1015.40,61.0,57.7,88,0,347,,,,,,
2020-08-22 08:27:00,1015.70,61.0,58.0,89,0,311,,,,,,
2020-08-22 08:42:00,1015.80,61.0,58.0,90,0,340,1016.78,60.5,56.9,87,,212
2020-08-22 08:47:00,1016.00,61.0,58.4,91,1,51,1017.19,60.5,56.9,87,,212
2020-08-22 08:52:00,1016.00,61.0,58.4,91,1,358,1017.19,60.5,53.3,76,,212
2020-08-22 08:57:00,1016.10,61.0,58.4,91,2,36,1017.19,60.5,53.3,76,,212
2020-08-22 09:12:00,1016.10,60.0,57.7,92,0,30,,,,,,
2020-08-22 09:27:00,1016.30,60.0,58.0,93,0,348,,,,,,
2020-08-22 09:42:00,1016.50,60.0,58.0,93,0,356,1017.32,59.8,56.6,89,,212
2020-08-22 09:47:00,1016.60,60.0,58.3,94,0,30,1017.76,59.8,56.6,89,,212
2020-08-22 09:52:00,1016.70,60.0,58.3,94,0,29,1017.76,59.8,56.6,89,,212
2020-08-22 09:57:00,1016.60,60.0,58.3,94,0,6,1017.76,59.8,56.7,89,,212
2020-08-22 10:12:00,1016.70,60.0,58.0,93,0,330,,,,,,
2020-08-22 10:27:00,1016.90,60.0,58.3,94,0,52,,,,,,
2020-08-22 10:42:00,1017.20,60.0,58.3,94,0,40,1018.02,59.2,56.2,89,,212
2020-08-22 10:47:00,1017.30,60.0,58.3,94,0,25,1018.44,59.2,56.2,89,,212
2020-08-22 10:52:00,1017.40,60.0,58.3,94,0,53,1018.44,59.2,56.2,89,,212
2020-08-22 10:57:00,1017.30,60.0,58.3,94,0,52,1018.44,59.2,56.2,89,,212
2020-08-22 11:12:00,1017.50,59.0,57.6,95,0,22,,,,,,
2020-08-22 11:27:00,1017.60,59.0,57.3,93,3,27,,,,,,
2020-08-22 11:42:00,1017.80,59.0,57.6,95,0,68,1018.53,58.9,56.3,91,,212
2020-08-22 11:47:00,1017.80,59.0,57.6,95,0,0,1018.95,58.9,56.3,91,,229
2020-08-22 11:52:00,1017.90,59.0,57.6,95,0,0,1018.95,58.9,56.3,91,,229
2020-08-22 11:57:00,1018.00,59.0,57.6,95,0,0,1018.95,58.9,56.3,91,,229
2020-08-22 12:12:00,1017.80,58.0,56.6,94,0,318,,,,,,
2020-08-22 12:27:00,1017.80,58.0,56.6,94,0,356,,,,,,
2020-08-22 12:42:00,1018.00,58.0,56.6,95,0,0,1018.77,57.8,55.3,91,,229
2020-08-22 12:47:00,1018.10,58.0,56.6,95,0,0,1019.22,57.8,55.3,91,,229
2020-08-22 12:52:00,1018.10,58.0,56.6,95,0,0,1019.22,57.8,55.3,91,,229
2020-08-22 12:57:00,1018.10,58.0,56.9,96,0,0,1019.22,57.8,55.3,91,,229
2020-08-22 13:12:00,1018.20,58.0,56.9,95,0,23,,,,,,
2020-08-22 13:27:00,1018.30,58.0,56.9,95,0,340,,,,,,
2020-08-22 13:42:00,1018.40,58.0,56.9,95,0,12,,,,,,
2020-08-22 13:57:00,1018.60,58.0,56.9,95,0,335,,,,,,
2020-08-22 14:12:00,1018.90,58.0,56.9,95,0,334,,,,,,
2020-08-22 14:27:00,1019.00,58.0,57.1,96,0,334,,,,,,
2020-08-22 14:42:00,1019.10,58.0,56.9,95,0,335,,,,,,
2020-08-22 14:57:00,1019.20,58.0,56.9,95,0,19,,,,,,
2020-08-22 15:12:00,1019.20,59.0,57.9,96,0,26,,,,,,
2020-08-22 15:27:00,1019.40,60.0,58.9,95,0,40,,,,,,
2020-08-22 15:42:00,1019.50,61.0,58.7,92,0,84,,,,,,
2020-08-22 15:57:00,1019.50,61.0,58.0,89,0,77,,,,,,
2020-08-22 16:12:00,1019.60,62.0,58.7,89,0,99,,,,,,
2020-08-22 16:27:00,1019.70,61.0,57.4,88,0,92,,,,,,
2020-08-22 16:42:00,1020.00,61.0,57.1,87,1,117,,,,,,
2020-08-22 16:57:00,1020.00,62.0,57.8,85,1,96,,,,,,
2020-08-22 17:12:00,1020.10,63.0,58.4,84,1,64,,,,,,
2020-08-22 17:27:00,1020.20,63.0,57.8,82,4,84,,,,,,
2020-08-22 17:42:00,1020.40,62.0,57.1,84,3,85,,,,,,
2020-08-22 17:57:00,1020.40,63.0,57.8,82,2,49,,,,,,
2020-08-22 18:12:00,1020.20,63.0,56.0,78,2,111,,,,,,
2020-08-22 18:27:00,1020.00,64.0,57.7,79,3,115,,,,,,
2020-08-22 18:42:00,1019.80,65.0,57.6,77,3,113,,,,,,
2020-08-22 18:57:00,1019.80,65.0,58.0,78,4,110,,,,,,
2020-08-22 19:12:00,1019.60,66.0,58.9,78,3,66,,,,,,
2020-08-22 19:27:00,1019.50,65.0,58.7,79,4,115,,,,,,
2020-08-22 19:42:00,1019.40,64.0,58.7,83,4,112,,,,,,
2020-08-22 19:57:00,1019.30,64.0,58.4,82,4,82,,,,,,
2020-08-22 20:12:00,1019.20,63.0,58.1,83,4,99,,,,,,
2020-08-22 20:27:00,1019.20,65.0,59.0,80,2,121,,,,,,
2020-08-22 20:42:00,1019.10,64.0,58.0,81,5,111,,,,,,
2020-08-22 20:57:00,1019.00,64.0,58.4,82,7,117,,,,,,
2020-08-22 21:12:00,1019.00,64.0,57.4,78,6,95,,,,,,
2020-08-22 21:27:00,1018.80,67.0,60.3,78,4,326,,,,,,
2020-08-22 21:42:00,1018.70,69.0,59.2,70,2,67,,,,,,
2020-08-22 21:57:00,1018.50,70.0,58.1,66,2,44,,,,,,
2020-08-22 22:12:00,1018.50,71.0,56.4,59,2,335,,,,,,
