"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-06-05 02:00:00,1014.30,64.0,47.5,54,1,0,,,,,,
2020-06-05 02:10:00,1014.10,64.0,47.5,54,4,0,,,,,,
2020-06-05 02:30:00,1014.10,62.0,47.5,58,2,0,,,,,,
2020-06-05 02:40:00,1014.00,62.0,48.8,62,2,360,1014.62,60.0,50.0,69,,212
2020-06-05 02:50:00,1014.00,61.0,49.1,64,3,360,1015.05,60.0,50.0,69,,214
2020-06-05 03:00:00,1013.80,61.0,49.6,66,2,0,,,,,,
2020-06-05 03:10:00,1013.50,60.0,49.4,67,2,0,,,,,,
2020-06-05 03:30:00,1013.40,59.0,49.6,71,2,338,,,,,,
2020-06-05 03:40:00,1013.40,59.0,50.0,71,1,23,1013.99,56.5,49.5,77,,213
2020-06-05 03:50:00,1013.20,58.0,49.0,71,2,338,1014.62,56.5,49.5,77,,214
2020-06-05 04:00:00,1013.20,58.0,49.8,74,3,0,,,,,,
2020-06-05 04:10:00,1013.10,58.0,49.8,74,2,0,,,,,,
2020-06-05 04:30:00,1013.10,57.0,49.1,74,3,0,,,,,,
2020-06-05 04:40:00,1013.10,57.0,49.5,75,1,360,1013.80,55.1,49.1,80,,212
2020-06-05 04:50:00,1013.10,57.0,49.9,76,1,338,1014.23,55.1,49.1,80,,214
2020-06-05 05:00:00,1013.10,56.0,48.9,76,1,23,,,,,,
2020-06-05 05:10:00,1013.00,56.0,48.9,76,2,0,,,,,,
2020-06-05 05:30:00,1012.90,56.0,49.2,78,1,338,,,,,,
2020-06-05 05:40:00,1012.70,55.0,48.3,77,1,338,1013.39,53.3,48.6,83,,217
2020-06-05 05:50:00,1012.60,55.0,48.3,77,1,360,1014.02,53.3,48.6,83,,214
2020-06-05 06:00:00,1012.60,55.0,48.6,79,1,0,,,,,,
2020-06-05 06:10:00,1012.40,55.0,48.6,79,1,0,,,,,,
2020-06-05 06:30:00,1012.20,55.0,48.6,79,1,0,,,,,,
2020-06-05 06:40:00,1012.10,54.0,47.6,78,,,1012.70,51.7,47.5,85,,
2020-06-05 06:50:00,1011.90,54.0,48.0,79,,,1013.34,51.7,47.5,85,,
2020-06-05 07:10:00,1011.80,54.0,48.3,80,0,,,,,,,
2020-06-05 07:30:00,1011.50,53.0,47.6,81,0,0,,,,,,
2020-06-05 07:40:00,1011.30,53.0,48.0,82,,,1012.04,50.7,47.0,87,,
2020-06-05 07:50:00,1011.20,53.0,48.0,82,,,1012.63,50.7,47.0,87,,
2020-06-05 08:00:00,1011.00,53.0,48.0,83,0,,,,,,,
2020-06-05 08:10:00,1010.80,52.0,47.3,84,0,0,,,,,,
2020-06-05 08:30:00,1010.70,52.0,47.3,84,0,0,,,,,,
2020-06-05 08:40:00,1010.70,52.0,47.3,83,0,360,1011.43,49.5,45.8,87,,213
2020-06-05 08:50:00,1010.70,52.0,47.3,83,,,1012.09,49.5,45.8,87,,
2020-06-05 09:00:00,1010.50,51.0,46.3,84,0,,,,,,,
2020-06-05 09:10:00,1010.70,51.0,46.6,84,0,,,,,,,
2020-06-05 09:30:00,1010.40,51.0,46.6,84,0,,,,,,,
2020-06-05 09:40:00,1010.40,50.0,45.7,84,,,1011.20,48.3,45.2,88,,
2020-06-05 09:50:00,1010.40,50.0,45.7,84,,,1011.67,48.3,45.2,88,,
2020-06-05 10:00:00,1010.30,50.0,45.7,84,0,,,,,,,
2020-06-05 10:10:00,1010.10,50.0,46.0,86,0,0,,,,,,
2020-06-05 10:30:00,1009.80,49.0,45.3,86,0,,,,,,,
2020-06-05 10:40:00,1009.70,49.0,45.3,86,0,360,1010.38,47.8,45.4,91,,213
2020-06-05 10:50:00,1009.60,49.0,45.3,86,0,360,1011.01,47.8,44.2,87,,214
2020-06-05 11:00:00,1009.40,49.0,45.3,86,0,0,,,,,,
2020-06-05 11:10:00,1009.10,49.0,45.3,86,0,,,,,,,
2020-06-05 11:30:00,1009.00,49.0,45.3,86,0,,,,,,,
2020-06-05 11:40:00,1008.80,48.0,44.3,86,,,1009.56,47.3,44.9,91,,
2020-06-05 11:50:00,1008.90,48.0,44.3,86,,,1010.24,47.3,43.1,85,,
2020-06-05 12:00:00,1008.70,48.0,44.3,87,0,,,,,,,
2020-06-05 12:10:00,1008.60,48.0,44.3,87,0,,,,,,,
2020-06-05 12:30:00,1008.20,48.0,44.6,88,0,,,,,,,
2020-06-05 12:40:00,1008.20,48.0,44.6,87,,,1008.98,46.7,44.9,93,,
2020-06-05 12:50:00,1008.10,48.0,44.9,88,,,1009.44,46.7,43.2,87,,
2020-06-05 13:00:00,1008.00,48.0,44.9,88,0,,,,,,,
2020-06-05 13:10:00,1008.00,48.0,44.9,88,0,,,,,,,
2020-06-05 13:30:00,1008.00,48.0,45.2,90,0,,,,,,,
2020-06-05 13:40:00,1007.80,48.0,45.2,90,0,,,,,,,
2020-06-05 14:00:00,1007.70,49.0,46.2,90,0,,,,,,,
2020-06-05 14:10:00,1007.70,50.0,47.2,89,0,0,,,,,,
2020-06-05 14:30:00,1007.40,51.0,47.6,87,0,0,,,,,,
2020-06-05 14:40:00,1007.40,52.0,47.6,84,1,0,,,,,,
2020-06-05 15:00:00,1007.40,54.0,49.0,82,1,0,,,,,,
2020-06-05 15:10:00,1007.30,55.0,49.6,81,1,23,,,,,,
2020-06-05 15:30:00,1007.20,56.0,49.9,80,0,23,,,,,,
2020-06-05 15:40:00,1007.20,57.0,50.9,79,2,0,,,,,,
2020-06-05 16:00:00,1007.00,58.0,51.5,78,0,45,,,,,,
2020-06-05 16:10:00,1006.90,59.0,51.8,77,2,338,,,,,,
2020-06-05 16:30:00,1006.80,59.0,51.4,75,1,0,,,,,,
2020-06-05 16:40:00,1006.70,59.0,51.4,75,4,0,,,,,,
2020-06-05 17:00:00,1006.60,60.0,52.0,74,1,0,,,,,,
2020-06-05 17:10:00,1006.70,59.0,51.4,75,3,338,,,,,,
2020-06-05 17:30:00,1006.30,61.0,52.3,73,1,113,,,,,,
2020-06-05 17:40:00,1006.40,61.0,51.5,71,2,23,,,,,,
2020-06-05 18:00:00,1005.80,62.0,51.3,67,1,90,,,,,,
2020-06-05 18:10:00,1006.10,62.0,50.5,66,2,0,,,,,,
2020-06-05 18:30:00,1006.20,64.0,52.0,64,1,113,,,,,,
2020-06-05 18:40:00,1006.20,63.0,49.3,60,1,113,,,,,,
2020-06-05 19:00:00,1006.00,63.0,50.2,62,2,338,,,,,,
2020-06-05 19:10:00,1006.00,64.0,51.1,63,1,135,,,,,,
2020-06-05 19:30:00,1005.90,64.0,50.7,61,2,0,,,,,,
2020-06-05 19:40:00,1005.90,65.0,50.8,60,1,113,,,,,,
2020-06-05 20:00:00,1005.60,65.0,51.2,61,1,0,,,,,,
2020-06-05 20:10:00,1005.70,65.0,51.2,61,1,158,,,,,,
2020-06-05 20:30:00,1005.40,65.0,52.1,62,1,135,,,,,,
2020-06-05 20:40:00,1005.40,66.0,53.0,62,2,113,,,,,,
2020-06-05 21:00:00,1005.20,65.0,52.1,62,1,135,,,,,,
2020-06-05 21:10:00,1005.20,66.0,53.5,63,1,113,,,,,,
2020-06-05 21:30:00,1005.30,65.0,52.5,64,1,158,,,,,,
2020-06-05 21:40:00,1005.30,65.0,51.7,62,1,113,,,,,,
2020-06-05 22:00:00,1005.20,65.0,52.5,64,1,113,,,,,,
2020-06-05 22:10:00,1005.30,64.0,52.0,64,1,23,,,,,,
2020-06-05 22:30:00,1005.30,65.0,52.5,64,1,135,,,,,,
2020-06-05 22:40:00,1005.10,64.0,52.0,64,1,90,,,,,,
2020-06-05 23:00:00,1005.10,64.0,52.0,64,1,90,,,,,,
2020-06-05 23:10:00,1005.20,65.0,52.5,64,1,113,,,,,,
2020-06-05 23:30:00,1005.20,63.0,51.5,66,1,23,,,,,,
2020-06-05 23:40:00,1005.00,63.0,51.9,66,1,0,,,,,,
2020-06-06 00:10:00,1005.10,63.0,51.5,66,1,113,,,,,,
2020-06-06 00:30:00,1005.10,63.0,51.5,66,1,135,,,,,,
2020-06-06 00:40:00,1005.10,63.0,51.5,66,0,113,1005.92,62.6,51.9,67,,213
2020-06-06 00:50:00,1005.00,63.0,51.0,64,0,135,1006.53,62.6,51.9,67,,214
2020-06-06 01:00:00,1005.10,63.0,51.5,66,0,45,,,,,,
2020-06-06 01:10:00,1005.20,62.0,50.1,64,1,315,,,,,,
2020-06-06 01:30:00,1005.10,59.0,49.2,70,1,0,,,,,,
2020-06-06 01:40:00,1005.00,59.0,48.8,68,1,68,1006.21,57.0,48.6,73,,214
2020-06-06 01:50:00,1005.20,59.0,48.8,68,0,270,1006.81,57.0,48.6,73,,214
2020-06-06 02:00:00,1005.30,58.0,47.5,68,0,45,,,,,,
2020-06-06 02:10:00,1005.40,58.0,47.9,69,0,0,,,,,,
2020-06-06 02:30:00,1005.30,58.0,47.1,66,2,0,,,,,,
2020-06-06 02:40:00,1005.30,58.0,48.3,69,0,338,1006.33,55.3,49.5,80,,213
2020-06-06 02:50:00,1005.40,57.0,47.7,70,1,45,1006.75,55.3,49.5,80,,214
2020-06-06 03:00:00,1005.40,57.0,48.4,72,0,,,,,,,
2020-06-06 03:10:00,1005.40,57.0,48.4,72,0,,,,,,,
2020-06-06 03:30:00,1005.40,56.0,47.8,74,0,,,,,,,
2020-06-06 03:40:00,1005.40,56.0,48.2,74,1,23,1006.34,54.5,49.4,82,,214
2020-06-06 03:50:00,1005.40,56.0,48.2,74,0,360,1006.79,54.5,49.4,82,,214
2020-06-06 04:00:00,1005.50,56.0,48.9,76,0,,,,,,,
2020-06-06 04:10:00,1005.60,56.0,48.9,76,0,,,,,,,
2020-06-06 04:30:00,1005.60,55.0,47.2,74,0,0,,,,,,
2020-06-06 04:40:00,1005.80,55.0,47.2,74,,,1006.76,52.6,48.6,86,,
2020-06-06 04:50:00,1006.00,55.0,47.6,75,,,1007.24,52.6,48.6,86,,
2020-06-06 05:00:00,1005.90,55.0,47.6,75,0,,,,,,,
2020-06-06 05:10:00,1006.10,55.0,47.6,75,0,,,,,,,
2020-06-06 05:30:00,1006.20,55.0,47.9,76,0,,,,,,,
2020-06-06 05:40:00,1006.30,54.0,47.3,77,,,1007.01,52.0,48.5,87,,
2020-06-06 05:50:00,1006.20,54.0,47.3,77,,,1007.65,52.0,48.5,87,,
2020-06-06 06:00:00,1006.30,54.0,47.6,78,0,,,,,,,
2020-06-06 06:10:00,1006.30,53.0,47.0,80,0,,,,,,,
2020-06-06 06:30:00,1006.50,53.0,47.3,81,0,,,,,,,
2020-06-06 06:40:00,1006.40,53.0,47.3,80,,,1007.18,51.6,48.0,87,,
2020-06-06 06:50:00,1006.40,53.0,47.6,81,,,1007.83,51.6,48.0,87,,
2020-06-06 07:10:00,1006.40,53.0,47.6,81,0,,,,,,,
2020-06-06 07:30:00,1006.40,53.0,48.0,83,0,,,,,,,
2020-06-06 07:40:00,1006.40,53.0,48.3,83,,,1007.19,50.8,47.5,88,,
2020-06-06 07:50:00,1006.40,53.0,48.6,84,,,1007.85,50.8,47.5,88,,
2020-06-06 08:00:00,1006.50,53.0,48.6,84,0,,,,,,,
2020-06-06 08:10:00,1006.50,53.0,48.9,85,0,,,,,,,
2020-06-06 08:30:00,1006.50,53.0,49.2,86,0,,,,,,,
2020-06-06 08:40:00,1006.60,53.0,49.2,86,0,360,1007.31,50.5,47.7,90,,216
2020-06-06 08:50:00,1006.50,53.0,49.2,86,,,1007.95,50.5,47.7,90,,
2020-06-06 09:00:00,1006.60,53.0,48.9,85,0,,,,,,,
2020-06-06 09:10:00,1006.60,53.0,48.6,84,0,,,,,,,
2020-06-06 09:30:00,1006.50,52.0,47.9,85,0,,,,,,,
2020-06-06 09:40:00,1006.60,52.0,47.9,85,,,1007.39,50.4,47.5,89,,
2020-06-06 09:50:00,1006.60,52.0,47.9,85,0,113,1008.04,50.4,47.5,89,,214
2020-06-06 10:00:00,1006.70,52.0,47.9,85,0,135,,,,,,
2020-06-06 10:10:00,1006.80,52.0,47.9,85,0,158,,,,,,
2020-06-06 10:30:00,1006.60,52.0,47.9,85,0,180,,,,,,
2020-06-06 10:40:00,1006.60,51.0,47.3,86,1,180,1007.48,50.3,47.4,89,,216
2020-06-06 10:50:00,1006.60,51.0,47.3,86,0,135,1008.08,50.3,47.4,89,,214
2020-06-06 11:00:00,1006.70,51.0,47.3,87,1,158,,,,,,
2020-06-06 11:10:00,1006.80,51.0,47.0,85,0,,,,,,,
2020-06-06 11:30:00,1006.80,51.0,47.0,85,0,135,,,,,,
2020-06-06 11:40:00,1006.80,51.0,47.0,85,0,248,1007.67,50.2,46.8,87,,216
2020-06-06 11:50:00,1006.80,51.0,46.6,84,0,158,1008.27,50.2,46.8,87,,214
2020-06-06 12:00:00,1006.80,51.0,46.6,84,1,135,,,,,,
2020-06-06 12:10:00,1006.80,51.0,46.6,84,0,135,,,,,,
2020-06-06 12:30:00,1007.00,51.0,46.6,84,0,,,,,,,
2020-06-06 12:40:00,1007.00,51.0,46.6,84,0,158,1007.87,50.3,46.8,87,,213
2020-06-06 12:50:00,1007.10,52.0,47.9,85,0,158,1008.50,50.3,46.8,87,,214
2020-06-06 13:00:00,1007.10,52.0,47.9,85,0,248,,,,,,
2020-06-06 13:10:00,1007.10,51.0,47.3,87,0,225,,,,,,
2020-06-06 13:30:00,1007.30,51.0,47.6,87,0,,,,,,,
2020-06-06 13:40:00,1007.40,51.0,47.6,87,0,,,,,,,
2020-06-06 14:00:00,1007.50,51.0,47.9,88,0,180,,,,,,
2020-06-06 14:10:00,1007.50,51.0,47.9,88,0,180,,,,,,
2020-06-06 14:30:00,1007.50,52.0,48.9,89,0,135,,,,,,
2020-06-06 14:40:00,1007.60,52.0,48.9,89,0,,,,,,,
2020-06-06 15:00:00,1007.70,53.0,48.9,85,0,180,,,,,,
2020-06-06 15:10:00,1007.70,54.0,49.6,84,0,135,,,,,,
2020-06-06 15:30:00,1007.70,54.0,49.0,82,0,158,,,,,,
2020-06-06 15:40:00,1007.60,55.0,49.6,81,0,225,,,,,,
2020-06-06 16:00:00,1007.50,56.0,49.6,79,1,158,,,,,,
2020-06-06 16:10:00,1007.40,56.0,49.6,79,0,158,,,,,,
2020-06-06 16:30:00,1007.30,57.0,50.2,78,1,135,,,,,,
2020-06-06 16:40:00,1007.30,58.0,49.8,74,1,225,,,,,,
2020-06-06 17:00:00,1007.20,58.0,50.1,75,1,135,,,,,,
2020-06-06 17:10:00,1007.20,60.0,50.6,71,1,158,,,,,,
2020-06-06 17:30:00,1007.10,59.0,48.8,68,2,135,,,,,,
2020-06-06 17:40:00,1007.00,58.0,49.0,71,0,158,,,,,,
2020-06-06 18:00:00,1006.80,59.0,48.1,67,1,135,,,,,,
2020-06-06 18:10:00,1007.00,56.0,50.2,80,2,135,,,,,,
2020-06-06 18:30:00,1006.90,59.0,54.2,84,0,203,,,,,,
2020-06-06 18:40:00,1006.80,58.0,51.2,78,0,113,,,,,,
2020-06-06 19:00:00,1006.90,58.0,54.8,88,0,90,,,,,,
2020-06-06 19:10:00,1007.00,59.0,55.5,88,1,113,,,,,,
2020-06-06 19:30:00,1006.90,59.0,53.8,82,2,0,,,,,,
2020-06-06 19:40:00,1006.70,59.0,53.5,81,2,23,,,,,,
2020-06-06 20:00:00,1006.80,57.0,51.6,82,0,180,,,,,,
2020-06-06 20:10:00,1006.80,55.0,50.6,84,0,203,,,,,,
2020-06-06 20:30:00,1007.00,54.0,51.7,92,0,,,,,,,
2020-06-06 20:40:00,1007.10,56.0,53.4,91,0,0,,,,,,
2020-06-06 21:00:00,1007.20,57.0,52.2,83,1,45,,,,,,
2020-06-06 21:10:00,1007.20,57.0,52.2,83,1,23,,,,,,
2020-06-06 21:30:00,1007.20,56.0,50.6,81,0,0,,,,,,
2020-06-06 21:40:00,1007.20,56.0,51.5,84,0,,,,,,,
2020-06-06 22:00:00,1007.20,56.0,52.2,86,0,,,,,,,
2020-06-06 22:10:00,1007.20,57.0,51.2,81,0,,,,,,,
2020-06-06 22:30:00,1007.10,58.0,50.1,75,0,135,,,,,,
2020-06-06 22:40:00,1007.20,58.0,49.4,72,1,135,,,,,,
2020-06-06 23:00:00,1007.40,57.0,50.9,79,0,,,,,,,
2020-06-06 23:10:00,1007.50,57.0,50.9,79,0,,,,,,,
2020-06-06 23:30:00,1007.70,57.0,51.9,83,0,,,,,,,
2020-06-06 23:40:00,1007.70,56.0,51.5,84,0,,,,,,,
2020-06-07 00:10:00,1008.00,54.0,50.5,88,0,,,,,,,
2020-06-07 00:30:00,1007.90,54.0,51.1,89,0,,,,,,,
2020-06-07 00:40:00,1007.90,54.0,51.4,90,,,1008.92,53.7,49.6,86,,
2020-06-07 00:50:00,1008.00,54.0,50.8,88,,,1009.54,53.7,49.6,86,,
2020-06-07 01:00:00,1008.20,54.0,51.1,89,0,,,,,,,
2020-06-07 01:10:00,1008.20,54.0,50.8,88,0,,,,,,,
2020-06-07 01:30:00,1008.10,54.0,50.8,88,0,,,,,,,
2020-06-07 01:40:00,1008.00,55.0,51.5,87,,,1008.77,54.6,50.4,85,,
2020-06-07 01:50:00,1008.10,54.0,50.5,87,,,1009.47,54.6,50.4,85,,
2020-06-07 02:00:00,1008.10,54.0,50.2,87,0,,,,,,,
2020-06-07 02:10:00,1008.20,54.0,49.6,84,0,,,,,,,
2020-06-07 02:30:00,1008.40,55.0,50.9,86,0,,,,,,,
2020-06-07 02:40:00,1008.50,54.0,49.9,85,,,1009.18,53.6,49.8,86,,
2020-06-07 02:50:00,1008.50,54.0,50.2,86,,,1009.89,53.6,49.8,86,,
2020-06-07 03:00:00,1008.60,54.0,50.2,87,0,,,,,,,
2020-06-07 03:10:00,1008.60,54.0,50.5,88,0,,,,,,,
2020-06-07 03:30:00,1008.90,54.0,50.8,88,0,,,,,,,
2020-06-07 03:40:00,1008.90,54.0,51.4,90,,,1009.56,51.9,50.2,93,,
2020-06-07 03:50:00,1008.90,53.0,50.4,90,,,1010.30,51.9,48.7,88,,
2020-06-07 04:00:00,1009.00,53.0,50.7,92,0,,,,,,,
2020-06-07 04:10:00,1009.00,53.0,50.7,92,0,,,,,,,
2020-06-07 04:30:00,1009.10,53.0,51.0,93,0,,,,,,,
2020-06-07 04:40:00,1009.30,53.0,51.0,92,,,1009.88,51.0,49.1,93,,
2020-06-07 04:50:00,1009.30,53.0,51.0,92,,,1010.58,51.0,47.1,86,,
2020-06-07 05:00:00,1009.30,53.0,51.0,93,0,180,,,,,,
2020-06-07 05:10:00,1009.40,52.0,50.0,93,0,135,,,,,,
2020-06-07 05:30:00,1009.40,52.0,50.0,93,0,0,,,,,,
2020-06-07 05:40:00,1009.40,52.0,50.0,92,,,1009.90,50.5,48.8,93,,
2020-06-07 05:50:00,1009.40,52.0,50.0,92,0,360,1010.62,50.5,48.8,93,,214
2020-06-07 06:00:00,1009.50,52.0,50.0,93,0,,,,,,,
2020-06-07 06:10:00,1009.40,51.0,49.3,93,0,,,,,,,
2020-06-07 06:30:00,1009.60,51.0,49.0,93,0,,,,,,,
2020-06-07 06:40:00,1009.60,51.0,49.0,92,,,1010.23,49.9,48.9,96,,
2020-06-07 06:50:00,1009.70,51.0,49.3,93,,,1010.97,49.9,48.9,96,,
2020-06-07 07:10:00,1009.80,51.0,49.3,93,0,45,,,,,,
2020-06-07 07:30:00,1009.90,51.0,49.3,93,0,,,,,,,
2020-06-07 07:40:00,1009.90,51.0,49.3,93,,,1010.47,50.0,48.9,95,,
2020-06-07 07:50:00,1009.90,51.0,49.3,93,,,1011.19,50.0,46.6,88,,
2020-06-07 08:00:00,1010.00,51.0,49.3,93,0,,,,,,,
2020-06-07 08:10:00,1009.90,51.0,49.3,93,0,,,,,,,
2020-06-07 08:30:00,1009.90,51.0,49.3,93,0,,,,,,,
2020-06-07 08:40:00,1010.10,51.0,49.3,93,,,1010.68,49.7,48.6,96,,
2020-06-07 08:50:00,1010.20,51.0,49.3,93,,,1011.37,49.7,46.2,87,,
2020-06-07 09:00:00,1010.30,51.0,49.3,93,0,,,,,,,
2020-06-07 09:10:00,1010.40,51.0,49.3,93,0,,,,,,,
2020-06-07 09:30:00,1010.50,51.0,49.3,93,0,,,,,,,
2020-06-07 09:40:00,1010.60,51.0,49.3,93,,,1011.13,49.5,48.6,96,,
2020-06-07 09:50:00,1010.60,51.0,49.3,93,,,1011.84,49.5,46.0,87,,
2020-06-07 10:00:00,1010.50,51.0,49.3,93,0,,,,,,,
2020-06-07 10:10:00,1010.60,51.0,49.3,93,0,,,,,,,
2020-06-07 10:30:00,1010.80,50.0,48.3,93,0,,,,,,,
2020-06-07 10:40:00,1010.80,50.0,48.3,93,,,1011.50,49.2,48.2,96,,
2020-06-07 10:50:00,1010.80,50.0,48.3,93,,,1012.11,49.2,45.7,87,,
2020-06-07 11:00:00,1010.90,50.0,48.3,93,0,,,,,,,
2020-06-07 11:10:00,1011.00,50.0,48.3,93,0,,,,,,,
2020-06-07 11:30:00,1011.10,50.0,48.3,93,0,,,,,,,
2020-06-07 11:40:00,1011.20,50.0,48.3,93,,,1011.87,49.3,48.3,96,,
2020-06-07 11:50:00,1011.30,50.0,48.3,93,,,1012.57,49.3,45.6,86,,
2020-06-07 12:00:00,1011.30,50.0,48.3,93,0,,,,,,,
2020-06-07 12:10:00,1011.40,50.0,48.3,93,0,,,,,,,
2020-06-07 12:30:00,1011.60,50.0,48.3,93,0,,,,,,,
2020-06-07 12:40:00,1011.60,50.0,48.3,93,,,1012.24,49.4,48.3,95,,
2020-06-07 12:50:00,1011.60,50.0,48.3,93,,,1012.93,49.4,48.3,95,,
2020-06-07 13:00:00,1011.70,51.0,49.3,93,0,,,,,,,
2020-06-07 13:10:00,1011.80,51.0,49.6,95,0,,,,,,,
2020-06-07 13:30:00,1011.90,51.0,49.6,95,0,,,,,,,
2020-06-07 13:40:00,1012.00,51.0,49.6,95,0,,,,,,,
2020-06-07 14:00:00,1012.10,51.0,49.6,95,0,,,,,,,
2020-06-07 14:10:00,1012.10,51.0,49.6,95,0,,,,,,,
2020-06-07 14:30:00,1012.20,52.0,50.6,94,0,,,,,,,
2020-06-07 14:40:00,1012.20,52.0,50.6,94,0,,,,,,,
2020-06-07 15:00:00,1012.30,52.0,50.6,94,0,,,,,,,
2020-06-07 15:10:00,1012.40,52.0,50.6,94,0,,,,,,,
2020-06-07 15:30:00,1012.70,53.0,51.6,94,0,,,,,,,
2020-06-07 15:40:00,1012.70,53.0,51.6,94,0,,,,,,,
2020-06-07 16:00:00,1012.80,53.0,51.3,94,0,,,,,,,
2020-06-07 16:10:00,1012.80,53.0,51.3,94,0,,,,,,,
2020-06-07 16:30:00,1012.90,53.0,51.3,94,0,,,,,,,
2020-06-07 16:40:00,1013.00,53.0,51.3,94,0,113,,,,,,
2020-06-07 17:00:00,1013.10,53.0,51.3,94,0,,,,,,,
2020-06-07 17:10:00,1013.20,53.0,51.0,93,0,,,,,,,
2020-06-07 17:30:00,1013.40,54.0,51.7,92,0,,,,,,,
2020-06-07 17:40:00,1013.50,54.0,52.0,92,0,180,,,,,,
2020-06-07 18:00:00,1013.60,55.0,51.8,89,0,135,,,,,,
2020-06-07 18:10:00,1013.70,55.0,51.8,89,0,135,,,,,,
2020-06-07 18:30:00,1013.80,54.0,52.0,92,0,,,,,,,
2020-06-07 18:40:00,1013.80,54.0,51.7,92,0,113,,,,,,
2020-06-07 19:00:00,1014.00,55.0,52.7,92,1,203,,,,,,
2020-06-07 19:10:00,1014.10,55.0,52.1,90,1,113,,,,,,
2020-06-07 19:30:00,1014.00,56.0,53.1,90,0,158,,,,,,
2020-06-07 19:40:00,1014.00,56.0,53.4,91,0,45,,,,,,
2020-06-07 20:00:00,1014.00,57.0,53.5,88,0,113,,,,,,
2020-06-07 20:10:00,1014.00,58.0,52.5,81,0,45,,,,,,
2020-06-07 20:30:00,1014.00,60.0,54.8,83,0,45,,,,,,
2020-06-07 20:40:00,1013.90,59.0,52.1,78,1,180,,,,,,
2020-06-07 21:00:00,1014.10,61.0,54.4,79,1,90,,,,,,
2020-06-07 21:10:00,1014.10,59.0,51.8,77,0,158,,,,,,
2020-06-07 21:30:00,1014.00,60.0,52.8,76,1,45,,,,,,
2020-06-07 21:40:00,1014.00,61.0,54.1,78,0,135,,,,,,
2020-06-07 22:00:00,1014.00,61.0,50.8,68,1,180,,,,,,
2020-06-07 22:10:00,1014.10,61.0,49.6,66,0,225,,,,,,
2020-06-07 22:30:00,1014.20,61.0,50.8,68,1,248,,,,,,
2020-06-07 22:40:00,1014.30,61.0,51.1,69,0,158,,,,,,
2020-06-07 23:00:00,1014.40,62.0,51.7,69,1,180,,,,,,
2020-06-07 23:10:00,1014.50,63.0,53.4,70,0,293,,,,,,
2020-06-07 23:30:00,1014.50,61.0,49.6,66,0,,,,,,,
2020-06-07 23:40:00,1014.50,62.0,47.0,58,0,203,,,,,,
2020-06-08 00:00:00,1014.50,62.0,49.3,62,0,68,1015.40,59.4,51.8,75,1.2,137
2020-06-08 00:10:00,1014.70,61.0,47.9,61,,,1016.53,59.4,51.8,75,,
2020-06-08 00:20:00,1014.80,61.0,50.0,66,,,1016.53,59.4,51.8,75,,
2020-06-08 00:30:00,1014.80,61.0,51.1,69,0,90,1016.77,59.4,51.8,75,1.2,137
2020-06-08 00:40:00,1014.90,61.0,51.9,71,,,1015.54,58.9,52.9,80,,
2020-06-08 00:50:00,1014.90,61.0,53.0,74,,,1016.44,58.9,52.9,80,,
2020-06-08 01:00:00,1014.90,60.0,52.0,74,,,1016.44,58.9,52.9,80,,
2020-06-08 01:10:00,1015.00,61.0,52.3,72,,,1016.44,58.9,52.9,80,,
2020-06-08 01:20:00,1015.00,61.0,52.6,73,0,90,1016.44,58.9,52.9,80,1.4,214
2020-06-08 01:30:00,1015.00,62.0,53.2,72,0,90,1016.44,58.9,52.9,80,1.4,214
2020-06-08 01:40:00,1015.10,62.0,53.6,73,0,90,1015.80,60.0,52.6,76,1.3,225
2020-06-08 01:50:00,1015.00,61.0,52.6,73,2,158,1016.57,60.0,52.6,76,1.3,225
2020-06-08 02:00:00,1015.10,61.0,52.3,72,1,180,1016.57,60.0,52.6,76,1.3,225
2020-06-08 02:10:00,1015.10,61.0,51.1,69,0,158,1016.57,60.0,52.6,76,1.3,225
2020-06-08 02:20:00,1015.10,61.0,51.5,70,,,1016.57,60.0,52.6,76,,
2020-06-08 02:30:00,1015.30,61.0,50.8,68,0,135,1016.57,60.0,52.6,76,1.3,225
2020-06-08 02:40:00,1015.30,60.0,49.8,68,,,1016.05,57.4,51.7,81,,
2020-06-08 02:50:00,1015.40,60.0,49.8,68,,,1016.05,57.4,51.7,81,,
2020-06-08 03:00:00,1015.50,60.0,50.6,70,,,1016.05,57.4,51.7,81,,
2020-06-08 03:10:00,1015.70,60.0,51.7,73,,,1016.05,57.4,51.7,81,,
2020-06-08 03:20:00,1015.60,59.0,51.1,74,,,1016.05,57.4,51.7,81,,
2020-06-08 03:30:00,1015.70,59.0,51.4,75,,,1016.05,57.4,51.7,81,,
2020-06-08 03:40:00,1015.90,58.0,51.2,77,0,135,1016.83,53.8,50.5,88,0.2,62
2020-06-08 03:50:00,1015.90,58.0,50.8,76,2,360,1017.70,53.8,50.5,88,0.2,62
2020-06-08 04:00:00,1016.10,57.0,50.2,77,0,360,1017.70,53.8,50.5,88,0.2,62
2020-06-08 04:10:00,1016.10,56.0,49.6,78,0,23,1017.70,53.8,50.5,88,0.2,62
