"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-07-21 08:53:00,1013.60,64.9,57.9,78,0,0,1013.63,67.5,59.6,75,96.3,91
2020-07-21 09:53:00,1013.60,64.0,59.0,83,4,260,1013.56,65.1,58.5,79,95.2,74
2020-07-21 10:53:00,1013.90,61.0,55.9,83,4,260,1013.60,63.9,58.2,81,94.9,73
2020-07-21 11:53:00,1013.90,59.0,55.0,86,5,270,1013.88,63.0,58.2,84,94.1,74
2020-07-21 12:53:00,1014.20,57.0,55.0,93,4,250,1013.94,60.8,57.3,88,93.3,74
2020-07-21 13:53:00,1014.20,57.0,54.0,89,,,1014.21,59.1,56.3,90,,
2020-07-21 14:12:00,1014.22,57.0,54.0,89,6,240,,,,,,
2020-07-21 14:30:00,1014.56,57.9,54.0,86,5,240,,,,,,
2020-07-21 14:53:00,1014.56,57.0,54.0,89,5,240,,,,,,
2020-07-21 15:53:00,1014.22,57.0,54.0,89,4,240,,,,,,
2020-07-21 16:53:00,1014.22,60.1,55.0,83,6,0,,,,,,
2020-07-21 17:33:00,1013.89,63.0,55.0,75,5,0,,,,,,
2020-07-21 17:53:00,1013.89,63.0,55.0,75,5,230,,,,,,
2020-07-21 18:53:00,1013.21,66.0,55.9,69,6,260,,,,,,
2020-07-21 19:53:00,1012.87,69.1,57.0,65,5,260,,,,,,
2020-07-21 20:53:00,1012.53,73.0,57.9,59,8,270,,,,,,
2020-07-21 21:53:00,1012.19,73.0,57.0,57,5,0,,,,,,
2020-07-21 22:53:00,1011.51,75.0,57.9,55,6,250,,,,,,
2020-07-21 23:53:00,1011.18,75.9,60.1,58,6,250,,,,,,
2020-07-22 00:53:00,1010.80,75.0,60.1,59,7,230,1011.33,76.4,62.4,61,,68
2020-07-22 01:53:00,1010.50,73.0,60.1,63,7,240,1010.90,76.7,62.8,62,,63
2020-07-22 02:53:00,1010.20,70.0,59.0,68,7,260,1010.54,75.4,62.4,64,,28
2020-07-22 03:53:00,1010.20,66.0,57.9,75,5,250,1010.41,72.1,61.2,68,92.4,73
2020-07-22 04:53:00,1010.80,63.0,57.0,80,4,230,1010.49,68.8,59.9,73,35.8,248
2020-07-22 05:53:00,1011.20,61.0,57.0,86,5,250,1010.92,65.5,59.5,80,,27
2020-07-22 06:32:00,1011.20,60.1,57.0,89,5,250,1011.12,63.5,58.3,83,,44
2020-07-22 06:44:00,1011.20,60.1,57.0,89,5,260,1011.12,63.5,58.3,83,,44
2020-07-22 06:53:00,1011.20,59.0,57.0,93,4,250,1011.12,63.5,58.3,83,199.6,44
2020-07-22 07:53:00,1011.50,59.0,55.9,89,,,1011.30,61.9,58.4,88,,
2020-07-22 08:53:00,1011.90,59.0,55.9,89,5,260,1011.50,61.0,57.8,89,241.6,290
2020-07-22 09:53:00,1011.50,57.9,55.9,93,4,240,1011.67,60.7,58.1,91,136.2,331
2020-07-22 10:39:00,1011.90,57.0,55.9,96,4,270,1011.66,60.1,57.2,89,,57
2020-07-22 10:53:00,1011.90,57.0,55.9,96,4,240,1011.66,60.1,57.2,89,,73
2020-07-22 11:09:00,1011.50,57.0,55.9,96,4,220,1011.78,59.2,56.9,91,,69
2020-07-22 11:53:00,1011.90,55.9,55.9,100,2,260,1011.78,59.2,56.9,91,,28
2020-07-22 12:25:00,1011.90,55.9,55.9,100,4,270,1011.75,58.6,56.4,92,,159
2020-07-22 12:42:00,1011.90,55.9,55.9,100,4,250,1011.75,58.6,56.4,92,,159
2020-07-22 12:53:00,1011.50,55.9,55.9,100,4,260,1011.75,58.6,56.4,92,,12
2020-07-22 13:17:00,1012.20,55.9,55.9,100,4,230,1011.84,58.3,56.3,92,,9
2020-07-22 13:53:00,1012.20,55.9,55.9,100,4,240,1011.84,58.3,56.3,92,,9
2020-07-22 14:53:00,1012.19,55.9,55.9,100,3,0,,,,,,
2020-07-22 15:53:00,1012.19,55.9,55.9,100,6,190,,,,,,
2020-07-22 16:53:00,1012.53,57.9,57.0,96,5,210,,,,,,
2020-07-22 17:53:00,1012.53,57.9,57.0,96,4,220,,,,,,
2020-07-22 17:57:00,1012.53,57.9,57.0,96,3,240,,,,,,
2020-07-22 18:53:00,1012.87,59.0,57.0,93,4,260,,,,,,
2020-07-22 19:22:00,1012.87,61.0,55.9,83,3,240,,,,,,
2020-07-22 19:53:00,1012.53,62.1,57.0,83,5,230,,,,,,
2020-07-22 20:53:00,1012.53,63.0,55.0,75,0,0,,,,,,
2020-07-22 21:53:00,1012.19,64.9,55.9,72,4,0,,,,,,
2020-07-22 22:53:00,1012.19,68.0,55.9,65,6,290,,,,,,
2020-07-22 23:04:00,1012.19,68.0,55.9,65,6,310,,,,,,
2020-07-22 23:53:00,1011.85,69.1,55.9,62,8,270,,,,,,
2020-07-23 00:53:00,1011.50,68.0,55.9,65,7,300,1012.04,69.2,58.0,67,36.1,251
2020-07-23 01:53:00,1011.20,64.9,55.9,72,2,250,1011.66,68.9,58.1,68,,26
2020-07-23 02:53:00,1011.20,64.9,55.0,70,4,250,1011.26,68.4,57.8,68,92.1,73
2020-07-23 03:53:00,1011.50,62.1,54.0,74,6,230,1011.24,66.4,57.0,71,253.4,72
2020-07-23 04:53:00,1012.20,60.1,53.1,77,5,230,1011.32,64.2,55.9,74,176.3,14
2020-07-23 05:53:00,1012.50,57.9,53.1,83,7,260,1011.97,61.9,54.4,76,146.2,74
2020-07-23 06:53:00,1012.90,55.9,52.0,86,7,250,1012.76,60.3,53.7,79,197.6,44
2020-07-23 07:53:00,1013.20,55.9,52.0,86,6,230,1013.13,59.1,52.8,79,111.1,357
2020-07-23 08:21:00,1013.20,55.9,52.0,86,6,220,1013.41,58.4,53.9,84,,206
2020-07-23 08:53:00,1013.20,55.9,52.0,86,5,220,1013.41,58.4,53.9,84,68.5,12
2020-07-23 09:53:00,1013.60,55.9,52.0,86,4,240,1013.53,57.7,53.8,86,162.2,17
2020-07-23 10:53:00,1013.90,55.9,52.0,86,2,210,1013.78,57.2,53.7,88,193.6,201
2020-07-23 11:53:00,1013.90,55.9,52.0,86,5,210,1013.66,56.9,54.0,90,198.8,44
2020-07-23 12:53:00,1014.20,55.0,52.0,89,5,200,1013.90,57.0,53.7,88,184.8,50
2020-07-23 13:15:00,1014.60,54.0,52.0,92,6,190,1014.35,56.9,53.9,89,96.2,208
2020-07-23 13:53:00,1014.90,55.0,53.1,93,6,210,1014.35,56.9,54.0,89,146.5,74
2020-07-23 14:53:00,1015.58,55.0,53.1,93,5,220,,,,,,
2020-07-23 15:53:00,1016.26,55.9,53.1,90,5,180,,,,,,
2020-07-23 15:56:00,1016.26,55.9,53.1,90,5,180,,,,,,
2020-07-23 16:53:00,1016.59,59.0,52.0,77,6,200,,,,,,
2020-07-23 17:53:00,1016.59,60.1,51.1,72,6,200,,,,,,
2020-07-23 18:53:00,1017.27,59.0,52.0,77,6,270,,,,,,
2020-07-23 19:53:00,1017.27,59.0,52.0,77,4,0,,,,,,
2020-07-23 20:53:00,1017.27,59.0,52.0,77,6,0,,,,,,
2020-07-23 21:53:00,1017.27,60.1,52.0,74,4,250,,,,,,
2020-07-23 22:53:00,1016.93,60.1,52.0,74,4,160,,,,,,
2020-07-23 23:53:00,1016.59,61.0,52.0,72,5,140,,,,,,
2020-07-24 00:53:00,1016.60,62.1,52.0,69,6,170,1016.58,64.8,54.6,69,242.4,105
2020-07-24 01:53:00,1016.30,63.0,52.0,67,4,190,1016.36,64.5,54.4,69,199.1,44
2020-07-24 02:53:00,1015.90,62.1,52.0,69,5,190,1016.23,64.9,54.6,69,170.9,150
2020-07-24 03:53:00,1016.30,61.0,51.1,69,5,240,1016.00,63.9,54.3,71,70.3,12
2020-07-24 04:53:00,1015.90,59.0,51.1,74,6,250,1015.94,62.8,53.5,71,,36
2020-07-24 05:53:00,1016.60,57.0,50.0,77,5,220,1016.26,61.2,52.7,73,94.2,76
2020-07-24 06:53:00,1016.60,55.9,50.0,80,4,210,1016.34,59.0,51.9,77,93.5,75
2020-07-24 07:53:00,1016.90,54.0,48.9,83,5,210,1016.47,57.5,51.0,79,95.7,75
2020-07-24 08:41:00,1016.30,52.0,48.9,89,5,190,1016.75,55.0,49.9,82,,242
2020-07-24 08:53:00,1016.60,53.1,48.9,85,5,190,1016.75,55.0,49.9,82,182.4,25
2020-07-24 09:53:00,1016.60,53.1,48.9,85,4,180,1016.69,54.2,50.9,88,,66
2020-07-24 10:53:00,1016.60,53.1,48.9,85,5,170,1016.76,54.1,51.1,89,186.8,50
2020-07-24 11:53:00,1016.90,53.1,48.9,85,4,190,1016.82,54.7,51.5,89,174.3,75
2020-07-24 12:22:00,1016.90,53.1,48.9,85,2,160,1016.81,54.8,51.4,88,,162
2020-07-24 12:53:00,1016.90,53.1,50.0,89,0,0,1016.81,54.8,51.4,88,97.1,93
2020-07-24 13:53:00,1017.60,54.0,50.0,86,0,0,1017.38,54.8,51.7,89,,225
2020-07-24 14:53:00,1017.95,55.0,50.0,83,3,170,,,,,,
2020-07-24 15:53:00,1018.63,55.0,51.1,86,4,190,,,,,,
2020-07-24 16:53:00,1018.29,55.9,51.1,83,5,190,,,,,,
2020-07-24 17:53:00,1018.96,55.9,51.1,83,4,160,,,,,,
2020-07-24 18:53:00,1018.96,60.1,52.0,74,6,180,,,,,,
2020-07-24 19:53:00,1018.96,61.0,52.0,72,4,0,,,,,,
2020-07-24 20:53:00,1018.29,64.9,51.1,60,6,150,,,,,,
2020-07-24 21:53:00,1018.63,66.9,51.1,56,6,170,,,,,,
2020-07-24 22:53:00,1018.29,68.0,48.9,50,5,0,,,,,,
2020-07-24 23:53:00,1018.29,68.0,48.9,50,5,0,,,,,,
2020-07-25 00:23:00,1018.30,64.9,51.1,60,7,20,1018.56,70.0,53.9,56,,207
2020-07-25 00:53:00,1018.60,63.0,50.0,62,9,20,1018.56,69.6,54.0,57,,60
2020-07-25 01:53:00,1018.60,62.1,48.9,62,12,20,1018.50,67.2,53.6,61,257.5,72
2020-07-25 02:53:00,1018.60,60.1,48.0,64,9,20,1018.57,64.7,52.9,65,118.6,243
2020-07-25 03:53:00,1019.00,59.0,48.0,66,7,10,1018.74,63.3,51.9,66,100.8,58
2020-07-25 04:53:00,1019.70,57.0,48.0,71,2,350,1018.99,61.0,51.4,70,203.6,338
2020-07-25 05:53:00,1020.00,57.0,48.9,74,6,350,1019.57,59.0,51.2,75,98.6,59
2020-07-25 06:53:00,1020.30,57.9,48.9,71,2,330,1020.03,59.2,51.5,75,,72
2020-07-25 07:53:00,1020.30,57.9,48.9,71,2,350,1020.19,59.4,51.6,75,97.2,73
2020-07-25 08:53:00,1020.70,57.0,50.0,77,0,0,1020.37,58.7,51.5,77,218.2,26
2020-07-25 09:53:00,1020.30,54.0,48.9,83,0,0,1020.46,57.8,51.2,78,31.7,266
2020-07-25 10:53:00,1021.00,52.0,48.0,86,0,0,1020.58,54.6,49.0,81,97.0,90
2020-07-25 11:53:00,1021.00,51.1,48.9,92,0,0,1020.84,53.3,50.9,91,97.3,91
2020-07-25 12:53:00,1021.00,51.1,48.0,89,0,0,1020.80,51.3,50.0,95,97.5,91
2020-07-25 13:53:00,1022.00,54.0,50.0,86,0,0,1021.35,50.0,49.0,95,71.7,146
2020-07-25 14:53:00,1022.01,55.9,48.9,77,3,50,,,,,,
2020-07-25 15:53:00,1022.01,57.9,48.9,71,5,0,,,,,,
2020-07-25 16:53:00,1022.35,61.0,50.0,67,3,320,,,,,,
2020-07-25 17:53:00,1022.01,64.0,51.1,62,0,0,,,,,,
2020-07-25 18:53:00,1022.01,66.0,48.9,54,5,30,,,,,,
2020-07-25 19:53:00,1021.34,68.0,48.9,50,9,30,,,,,,
2020-07-25 20:53:00,1021.34,70.0,48.9,47,12,30,,,,,,
2020-07-25 20:59:00,1021.00,69.1,48.0,46,10,40,,,,,,
2020-07-25 21:00:00,1021.00,69.1,48.0,46,11,50,,,,,,
2020-07-25 21:53:00,1020.66,70.0,50.0,49,8,80,,,,,,
2020-07-25 22:53:00,1020.66,72.0,48.9,44,10,20,,,,,,
2020-07-25 23:53:00,1019.98,73.0,48.0,41,10,30,,,,,,
2020-07-26 00:53:00,1019.70,73.0,46.0,38,11,20,1020.06,74.6,52.0,45,,40
2020-07-26 01:53:00,1019.70,71.1,45.0,39,9,20,1019.79,73.1,50.7,45,,73
2020-07-26 02:53:00,1019.30,69.1,46.9,45,8,20,1019.25,71.8,49.9,46,,73
2020-07-26 03:53:00,1019.30,66.9,46.9,48,7,20,1019.53,70.1,51.0,50,29.8,256
2020-07-26 04:53:00,1019.70,64.9,48.0,54,6,20,1019.51,67.3,51.1,56,98.6,71
2020-07-26 05:53:00,1020.00,64.0,46.9,53,8,30,1019.72,64.3,50.6,61,100.7,59
2020-07-26 06:53:00,1019.70,62.1,48.0,60,11,20,1019.89,62.3,50.6,65,99.5,72
2020-07-26 07:53:00,1020.30,60.1,48.0,64,5,40,1020.06,60.5,50.6,69,101.0,60
2020-07-26 08:53:00,1020.30,59.0,48.0,66,4,40,1020.23,59.0,50.4,73,98.8,73
2020-07-26 09:53:00,1020.00,59.0,48.0,66,7,40,1020.17,58.2,49.9,73,99.4,73
2020-07-26 10:53:00,1020.30,57.9,48.0,69,4,60,1020.17,58.7,50.4,73,100.0,73
2020-07-26 11:53:00,1020.00,57.9,48.0,69,5,50,1020.15,55.7,48.9,77,100.3,73
2020-07-26 12:53:00,1020.00,55.9,48.0,74,0,0,1020.14,55.0,48.9,79,99.8,91
2020-07-26 13:53:00,1020.00,57.9,48.9,71,2,50,1019.85,53.6,48.8,83,,72
2020-07-26 14:53:00,1019.98,60.1,48.9,66,5,30,,,,,,
2020-07-26 15:53:00,1019.64,63.0,51.1,65,6,30,,,,,,
2020-07-26 16:53:00,1019.98,66.0,51.1,58,9,30,,,,,,
2020-07-26 17:53:00,1019.64,68.0,50.0,52,9,40,,,,,,
2020-07-26 18:53:00,1018.96,73.0,51.1,46,12,10,,,,,,
2020-07-26 19:53:00,1018.63,75.9,53.1,45,9,20,,,,,,
2020-07-26 20:53:00,1017.61,77.0,53.1,43,11,10,,,,,,
2020-07-26 21:53:00,1016.93,78.1,53.1,41,10,10,,,,,,
2020-07-26 22:53:00,1016.26,78.1,54.0,43,8,30,,,,,,
2020-07-26 23:53:00,1015.24,78.1,54.0,43,6,40,,,,,,
2020-07-27 00:53:00,1014.60,78.1,55.0,45,7,30,1015.43,82.0,58.1,44,100.8,70
2020-07-27 01:53:00,1014.20,79.0,54.0,42,7,10,1014.75,81.9,57.5,43,39.7,84
2020-07-27 02:53:00,1013.90,77.0,54.0,44,7,10,1014.18,81.3,56.8,43,101.8,82
2020-07-27 03:53:00,1013.90,73.0,54.0,51,7,10,1014.05,79.0,58.0,48,30.4,255
2020-07-27 04:53:00,1013.90,71.1,55.0,56,2,50,1014.09,75.5,58.2,55,98.4,72
2020-07-27 05:53:00,1013.90,70.0,54.0,56,0,0,1014.14,72.1,57.8,60,112.0,61
2020-07-27 06:53:00,1013.90,71.1,52.0,50,5,30,1014.18,70.5,56.8,61,98.4,73
2020-07-27 07:53:00,1013.90,71.1,51.1,49,5,30,1014.26,68.5,56.3,64,,338
2020-07-27 08:53:00,1013.90,66.0,51.1,58,0,0,1014.12,66.2,55.5,68,98.5,91
2020-07-27 09:53:00,1013.90,64.0,52.0,64,0,0,1013.95,65.4,55.6,70,98.5,91
2020-07-27 10:53:00,1013.90,62.1,52.0,69,0,0,1013.93,62.3,54.6,76,97.5,92
2020-07-27 11:53:00,1013.90,60.1,52.0,74,0,0,1013.85,60.1,53.6,79,97.0,92
2020-07-27 12:53:00,1014.20,60.1,52.0,74,0,0,1013.88,59.4,53.7,81,97.5,93
2020-07-27 13:53:00,1014.20,63.0,54.0,72,0,0,1014.08,58.6,53.4,82,31.1,263
2020-07-27 14:53:00,1013.89,66.0,54.0,65,3,40,,,,,,
2020-07-27 15:53:00,1013.89,69.1,55.0,60,0,0,,,,,,
2020-07-27 16:53:00,1013.55,73.0,55.9,55,0,0,,,,,,
2020-07-27 17:53:00,1013.21,79.0,55.9,45,6,360,,,,,,
2020-07-27 18:53:00,1012.87,80.1,54.0,40,6,360,,,,,,
2020-07-27 19:53:00,1012.19,82.0,55.0,39,3,0,,,,,,
2020-07-27 20:53:00,1011.85,82.9,57.0,41,3,0,,,,,,
2020-07-27 21:53:00,1011.18,89.1,55.9,32,5,240,,,,,,
2020-07-27 22:53:00,1010.50,87.1,55.9,34,5,60,,,,,,
2020-07-27 23:53:00,1010.16,86.0,55.9,35,6,60,,,,,,
2020-07-28 00:53:00,1009.80,87.1,57.0,36,4,50,1010.28,90.0,60.2,37,,73
2020-07-28 01:53:00,1009.50,84.9,55.0,36,7,20,1009.84,90.0,60.1,36,27.6,299
2020-07-28 02:53:00,1009.80,82.0,51.1,34,6,0,1009.83,86.9,57.6,37,95.9,59
2020-07-28 03:53:00,1009.80,79.0,50.0,36,0,0,1009.92,83.7,57.9,41,95.7,92
2020-07-28 04:53:00,1010.50,75.0,54.0,47,0,0,1010.15,79.4,58.5,48,35.1,263
2020-07-28 05:53:00,1010.50,71.1,55.0,56,6,250,1010.67,75.4,58.5,55,95.7,76
2020-07-28 06:53:00,1011.20,66.0,55.0,67,5,260,1011.00,71.6,57.3,60,93.2,74
2020-07-28 07:53:00,1011.90,62.1,54.0,74,6,260,1011.39,68.2,57.1,67,105.7,44
2020-07-28 08:53:00,1012.20,59.0,54.0,83,4,270,1012.02,63.9,55.6,74,36.0,247
2020-07-28 09:53:00,1012.20,57.0,54.0,89,4,270,1012.35,60.7,54.6,80,92.8,74
2020-07-28 10:53:00,1012.90,55.9,53.1,90,2,260,1012.71,59.1,55.2,86,35.7,246
2020-07-28 11:53:00,1013.60,55.0,53.1,93,4,240,1013.03,58.1,55.1,89,93.8,75
2020-07-28 12:21:00,1013.60,55.0,53.1,93,4,250,1013.32,57.6,54.9,90,84.7,57
2020-07-28 12:53:00,1013.90,55.9,54.0,93,4,250,1013.32,57.6,54.9,90,93.1,75
2020-07-28 13:53:00,1014.20,55.9,54.0,93,2,230,1014.03,57.6,54.7,90,232.1,201
2020-07-28 14:53:00,1014.56,55.9,54.0,93,3,240,,,,,,
2020-07-28 15:53:00,1014.90,57.0,53.1,86,6,190,,,,,,
2020-07-28 16:53:00,1015.24,59.0,54.0,83,5,0,,,,,,
2020-07-28 17:53:00,1015.24,60.1,54.0,80,5,290,,,,,,
2020-07-28 18:53:00,1014.90,64.0,55.0,72,3,0,,,,,,
2020-07-28 19:53:00,1014.56,69.1,55.9,62,6,260,,,,,,
2020-07-28 20:53:00,1014.22,72.0,55.9,56,5,0,,,,,,
2020-07-28 21:53:00,1013.55,75.0,55.0,49,4,250,,,,,,
2020-07-28 22:53:00,1013.21,78.1,54.0,43,5,290,,,,,,
2020-07-28 23:53:00,1012.87,79.0,55.0,43,5,0,,,,,,
2020-07-29 00:53:00,1012.20,79.0,55.9,45,5,300,1012.84,80.8,58.5,46,140.1,19
2020-07-29 01:53:00,1011.90,78.1,55.0,45,,,1012.48,78.5,59.8,52,,
2020-07-29 02:53:00,1011.90,73.0,55.9,55,0,0,1012.01,77.2,58.9,53,34.8,263
2020-07-29 03:53:00,1012.20,70.0,51.1,51,0,0,1012.23,74.2,56.0,53,108.2,60
2020-07-29 04:53:00,1012.90,66.0,52.0,60,4,240,1012.24,71.0,54.5,56,,28
2020-07-29 05:53:00,1013.20,63.0,52.0,67,4,270,1013.01,66.3,53.7,63,,358
2020-07-29 06:53:00,1013.20,60.1,51.1,72,0,0,1013.18,63.9,52.9,67,,11
2020-07-29 07:53:00,1013.20,57.9,51.1,77,2,260,1013.30,61.5,52.3,71,108.9,44
2020-07-29 08:53:00,1013.20,57.0,51.1,80,0,0,1013.17,59.3,51.8,76,96.8,91
2020-07-29 09:53:00,1013.20,55.0,51.1,86,2,280,1013.24,57.5,51.2,79,222.9,7
2020-07-29 10:53:00,1013.60,54.0,51.1,89,2,260,1013.41,55.7,52.0,87,109.2,44
2020-07-29 11:53:00,1013.90,52.0,50.0,92,0,0,1013.77,53.4,50.9,91,96.9,93
2020-07-29 12:53:00,1013.90,52.0,50.0,92,0,0,1013.89,52.4,50.5,93,97.0,92
2020-07-29 13:53:00,1013.90,55.0,52.0,89,0,0,1014.01,51.8,50.6,95,31.2,263
2020-07-29 14:53:00,1014.56,57.0,52.0,83,0,0,,,,,,
2020-07-29 15:53:00,1014.56,61.0,52.0,72,3,280,,,,,,
2020-07-29 16:53:00,1014.22,64.9,53.1,65,0,0,,,,,,
2020-07-29 17:53:00,1014.22,68.0,54.0,60,0,0,,,,,,
2020-07-29 18:53:00,1014.22,69.1,54.0,58,4,150,,,,,,
2020-07-29 19:53:00,1013.89,72.0,53.1,51,4,150,,,,,,
2020-07-29 20:53:00,1013.55,75.0,55.9,51,6,70,,,,,,
2020-07-29 21:53:00,1013.21,78.1,55.0,44,6,0,,,,,,
2020-07-29 22:53:00,1012.87,78.1,51.1,38,5,60,,,,,,
2020-07-29 23:53:00,1012.87,79.0,52.0,39,5,70,,,,,,
2020-07-30 00:53:00,1012.90,79.0,54.0,42,5,70,1013.01,82.3,55.1,39,205.7,72
2020-07-30 01:53:00,1013.20,77.0,50.0,38,7,20,1012.92,82.7,56.1,40,204.7,72
2020-07-30 02:53:00,1013.20,73.0,51.1,46,7,10,1013.21,79.2,54.5,42,256.8,72
2020-07-30 03:53:00,1013.90,71.1,50.0,47,5,0,1013.62,77.4,53.5,43,98.2,72
2020-07-30 04:53:00,1014.60,68.0,50.0,52,5,350,1013.92,72.7,54.2,52,96.3,72
2020-07-30 05:53:00,1015.20,66.0,50.0,56,4,0,1014.80,69.3,53.7,57,99.8,59
2020-07-30 06:53:00,1015.60,64.0,51.1,62,0,0,1015.34,67.3,54.3,63,96.4,90
2020-07-30 07:53:00,1015.90,63.0,50.0,62,2,350,1015.62,64.6,54.0,68,109.9,44
2020-07-30 08:53:00,1015.20,61.0,48.9,64,4,0,1015.80,63.1,53.8,71,31.8,248
2020-07-30 09:53:00,1015.90,59.0,48.9,69,2,350,1015.70,61.4,53.1,74,97.7,73
2020-07-30 10:53:00,1015.20,59.0,48.9,69,2,350,1015.67,60.1,52.6,76,97.2,73
2020-07-30 11:53:00,1015.60,57.9,46.9,66,0,0,1015.47,58.6,52.1,78,98.2,91
2020-07-30 12:53:00,1015.60,57.9,46.9,66,2,0,1015.62,57.0,51.0,80,96.8,73
2020-07-30 13:53:00,1015.60,59.0,46.9,64,2,30,1015.68,55.8,50.0,80,97.2,74
2020-07-30 14:53:00,1015.92,61.0,48.0,62,0,0,,,,,,
2020-07-30 15:53:00,1015.92,64.9,48.0,54,4,80,,,,,,
2020-07-30 16:53:00,1015.24,69.1,48.0,46,6,20,,,,,,
2020-07-30 17:53:00,1015.24,72.0,48.0,42,6,20,,,,,,
2020-07-30 18:53:00,1015.24,73.9,48.9,41,9,40,,,,,,
2020-07-30 19:53:00,1014.56,75.0,52.0,44,5,90,,,,,,
2020-07-30 20:53:00,1013.89,79.0,54.0,42,5,50,,,,,,
2020-07-30 21:53:00,1013.21,81.0,54.0,39,3,0,,,,,,
2020-07-30 22:53:00,1013.21,81.0,53.1,38,7,70,,,,,,
2020-07-30 23:53:00,1012.87,81.0,55.0,40,3,0,,,,,,
2020-07-31 00:53:00,1012.50,82.0,55.9,40,5,70,1012.85,85.2,58.8,40,,33
2020-07-31 01:53:00,1012.20,81.0,55.9,42,5,50,1012.65,84.4,58.3,41,225.4,7
2020-07-31 02:53:00,1012.50,78.1,55.0,45,5,0,1012.53,83.3,58.8,43,95.9,72
2020-07-31 03:53:00,1012.50,77.0,54.0,44,,,1012.47,81.7,59.1,46,,
2020-07-31 04:53:00,1012.90,73.0,54.0,51,4,250,1012.83,77.1,59.3,54,32.7,249
2020-07-31 05:53:00,1013.20,72.0,53.1,51,5,230,1013.20,73.5,57.1,56,94.6,73
2020-07-31 06:53:00,1013.20,70.0,51.1,51,5,260,1013.41,72.1,55.4,55,34.4,246
2020-07-31 07:53:00,1013.60,66.9,52.0,58,5,250,1013.50,70.5,54.3,56,95.0,74
2020-07-31 08:53:00,1013.90,64.9,51.1,60,0,0,1013.87,67.5,54.9,64,95.1,94
2020-07-31 09:53:00,1013.60,63.0,51.1,65,5,260,1013.77,66.1,54.0,64,95.1,74
2020-07-31 10:50:00,1013.20,60.8,51.8,72,4,280,1013.60,65.3,54.4,67,40.7,217
2020-07-31 10:53:00,1013.60,61.0,52.0,72,2,280,1013.60,65.3,54.4,67,40.7,217
2020-07-31 11:08:00,1013.20,61.0,53.1,75,2,310,1013.53,63.0,53.8,71,,87
2020-07-31 11:53:00,1013.20,60.1,53.1,77,4,260,1013.53,63.0,53.8,71,,73
2020-07-31 12:53:00,1013.90,57.9,53.1,83,4,260,1013.18,61.7,53.9,75,35.4,246
2020-07-31 13:53:00,1014.20,57.9,54.0,86,6,230,1013.85,59.8,54.9,83,35.3,241
2020-07-31 14:53:00,1014.90,59.0,53.1,80,6,240,,,,,,
2020-07-31 15:53:00,1015.58,63.0,53.1,70,7,200,,,,,,
2020-07-31 16:53:00,1015.24,64.0,53.1,67,6,0,,,,,,
2020-07-31 17:53:00,1015.24,68.0,53.1,58,8,220,,,,,,
2020-07-31 18:53:00,1015.58,69.1,54.0,58,6,210,,,,,,
2020-07-31 19:53:00,1015.92,73.0,54.0,51,6,250,,,,,,
2020-07-31 20:53:00,1015.92,75.0,55.0,49,5,240,,,,,,
2020-07-31 21:53:00,1015.92,77.0,57.0,50,9,260,,,,,,
2020-07-31 22:53:00,1016.26,77.0,54.0,44,10,240,,,,,,
2020-07-31 23:53:00,1016.26,75.0,55.0,49,10,250,,,,,,
2020-08-01 00:53:00,1016.60,72.0,55.0,55,9,240,1016.59,77.6,57.2,49,,73
2020-08-01 01:53:00,1016.90,69.1,55.9,62,7,230,1016.90,74.2,58.1,57,,73
2020-08-01 02:53:00,1017.30,66.9,55.9,67,,,1016.87,71.5,57.8,61,,
2020-08-01 03:53:00,1018.30,64.0,55.0,72,5,230,1017.58,68.8,57.3,66,7.8,214
2020-08-01 04:53:00,1018.60,61.0,55.0,80,,,1017.83,65.3,56.1,72,,
2020-08-01 05:53:00,1019.00,59.0,54.0,83,7,220,1018.82,63.2,55.6,76,7.2,219
2020-08-01 06:53:00,1018.60,57.9,54.0,86,5,240,1018.68,61.7,55.2,79,95.0,74
2020-08-01 07:53:00,1019.00,57.0,54.0,89,2,250,1018.90,60.6,55.1,82,35.1,245
2020-08-01 08:16:00,1019.30,57.0,54.0,89,4,250,1018.94,59.5,55.6,86,,206
2020-08-01 08:42:00,1019.00,57.0,54.0,89,6,260,1018.94,59.5,55.6,86,,206
2020-08-01 08:53:00,1019.00,57.0,54.0,89,6,260,1018.94,59.5,55.6,86,34.7,245
2020-08-01 09:00:00,1019.30,57.0,54.0,89,5,250,1019.18,58.7,55.5,89,,267
2020-08-01 09:09:00,1019.30,57.0,54.0,89,,,1019.18,58.7,55.5,89,,
2020-08-01 09:26:00,1019.30,57.0,54.0,89,4,240,1019.18,58.7,55.5,89,,267
2020-08-01 09:53:00,1019.00,57.0,54.0,89,0,0,1019.18,58.7,55.5,89,70.9,29
2020-08-01 10:53:00,1019.30,57.0,54.0,89,2,230,1019.16,58.5,55.7,90,178.5,112
2020-08-01 11:53:00,1019.70,57.0,54.0,89,5,230,1019.31,58.8,55.6,89,235.3,32
