"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-07-09 11:45:00,1014.20,55.0,52.7,92,1,354,1016.02,55.1,53.1,93,,212
2020-07-09 11:50:00,1014.20,55.0,52.7,92,2,354,1016.02,55.1,53.1,93,,212
2020-07-09 11:55:00,1014.20,55.0,52.7,92,1,354,1015.82,55.1,53.1,93,,212
2020-07-09 12:00:00,1014.20,55.0,52.7,92,2,354,,,,,,
2020-07-09 12:15:00,1014.10,55.0,52.7,92,1,354,,,,,,
2020-07-09 12:30:00,1013.90,55.0,52.7,92,1,354,,,,,,
2020-07-09 12:40:00,1013.90,55.0,52.7,92,0,0,1015.68,54.6,52.8,93,,232
2020-07-09 12:45:00,1014.00,55.0,52.7,92,0,0,1015.80,54.6,52.8,93,,230
2020-07-09 12:50:00,1014.00,55.0,52.7,92,0,0,1015.80,54.6,52.8,93,,230
2020-07-09 12:55:00,1014.10,55.0,52.7,92,0,354,1015.80,54.6,52.8,93,,212
2020-07-09 13:00:00,1014.00,55.0,52.7,92,0,354,,,,,,
2020-07-09 13:15:00,1014.00,55.0,52.7,92,1,354,,,,,,
2020-07-09 13:30:00,1014.10,55.0,53.0,92,0,354,,,,,,
2020-07-09 13:45:00,1014.10,55.0,53.0,92,0,354,,,,,,
2020-07-09 14:00:00,1014.10,55.0,53.0,92,0,354,,,,,,
2020-07-09 14:15:00,1014.20,55.0,53.0,92,0,354,,,,,,
2020-07-09 14:30:00,1014.00,55.0,53.0,92,0,354,,,,,,
2020-07-09 14:45:00,1014.00,55.0,53.0,92,0,354,,,,,,
2020-07-09 15:00:00,1014.00,56.0,54.0,92,0,354,,,,,,
2020-07-09 15:15:00,1014.10,56.0,54.0,92,0,354,,,,,,
2020-07-09 15:30:00,1014.10,56.0,54.0,92,0,354,,,,,,
2020-07-09 15:45:00,1014.10,56.0,54.0,92,0,354,,,,,,
2020-07-09 16:00:00,1014.00,58.0,56.6,94,0,354,,,,,,
2020-07-09 16:15:00,1014.00,58.0,56.0,92,1,140,,,,,,
2020-07-09 16:30:00,1014.10,59.0,57.0,93,0,139,,,,,,
2020-07-09 16:45:00,1014.00,59.0,56.7,92,0,109,,,,,,
2020-07-09 17:00:00,1014.10,58.0,55.1,89,1,58,,,,,,
2020-07-09 17:15:00,1014.00,59.0,56.7,92,4,165,,,,,,
2020-07-09 17:30:00,1014.10,60.0,57.4,90,1,132,,,,,,
2020-07-09 17:45:00,1014.20,61.0,57.7,88,3,121,,,,,,
2020-07-09 18:00:00,1014.20,62.0,57.8,85,3,131,,,,,,
2020-07-09 18:15:00,1014.20,63.0,58.1,83,4,119,,,,,,
2020-07-09 18:30:00,1014.30,64.0,58.0,81,2,163,,,,,,
2020-07-09 18:45:00,1014.30,64.0,58.0,81,0,117,,,,,,
2020-07-09 19:00:00,1014.40,64.0,57.7,79,3,125,,,,,,
2020-07-09 19:15:00,1014.50,63.0,57.1,80,1,129,,,,,,
2020-07-09 19:30:00,1014.40,63.0,57.1,80,1,117,,,,,,
2020-07-09 19:45:00,1014.50,63.0,57.1,80,3,81,,,,,,
2020-07-09 20:00:00,1014.50,63.0,57.1,80,0,90,,,,,,
2020-07-09 20:15:00,1014.60,62.0,56.4,82,0,79,,,,,,
2020-07-09 20:30:00,1014.70,61.0,56.1,84,2,182,,,,,,
2020-07-09 20:45:00,1014.80,60.0,55.1,84,6,304,,,,,,
2020-07-09 21:00:00,1014.90,58.0,54.1,86,5,316,,,,,,
2020-07-09 21:15:00,1014.80,57.0,54.1,89,12,250,,,,,,
2020-07-09 21:30:00,1015.00,56.0,53.4,91,11,312,,,,,,
2020-07-09 21:45:00,1015.00,55.0,52.7,92,10,345,,,,,,
2020-07-09 22:00:00,1015.00,56.0,53.7,92,7,312,,,,,,
2020-07-09 22:15:00,1015.10,56.0,54.0,92,8,340,,,,,,
2020-07-09 22:30:00,1015.10,56.0,54.0,92,11,345,,,,,,
2020-07-09 22:45:00,1015.20,56.0,54.0,92,9,345,,,,,,
2020-07-09 23:00:00,1015.30,56.0,53.7,92,6,320,,,,,,
2020-07-09 23:15:00,1015.30,57.0,54.7,92,7,358,,,,,,
2020-07-09 23:30:00,1015.20,57.0,54.4,91,8,358,,,,,,
2020-07-09 23:45:00,1015.20,58.0,54.8,88,7,358,,,,,,
2020-07-10 00:15:00,1015.10,58.0,53.2,83,4,1,,,,,,
2020-07-10 00:30:00,1015.10,58.0,53.2,83,10,350,,,,,,
2020-07-10 00:40:00,1015.00,58.0,52.9,82,9,356,1016.77,60.7,54.0,78,,212
2020-07-10 00:45:00,1015.00,58.0,52.5,81,9,350,1016.88,60.7,54.0,78,,214
2020-07-10 00:50:00,1015.00,58.0,52.5,81,10,1,1016.88,60.7,54.0,78,,212
2020-07-10 00:55:00,1015.00,58.0,52.5,81,10,350,1016.88,60.7,54.0,78,,212
2020-07-10 01:00:00,1015.00,58.0,52.5,81,8,350,,,,,,
2020-07-10 01:15:00,1015.00,57.0,51.9,83,7,345,,,,,,
2020-07-10 01:30:00,1015.10,57.0,52.5,84,4,340,,,,,,
2020-07-10 01:40:00,1015.10,57.0,52.2,83,5,323,1016.66,60.1,53.1,77,,214
2020-07-10 01:46:00,1015.10,58.0,53.2,83,2,325,1016.70,60.1,53.1,77,,213
2020-07-10 01:50:00,1015.10,57.0,52.2,83,3,304,1016.66,60.1,53.1,77,,213
2020-07-10 01:55:00,1015.10,57.0,52.2,83,5,345,1016.70,60.1,53.1,77,,213
2020-07-10 02:00:00,1015.10,57.0,52.5,84,6,354,,,,,,
2020-07-10 02:15:00,1015.20,57.0,52.5,84,4,323,,,,,,
2020-07-10 02:30:00,1015.30,57.0,52.5,84,2,340,,,,,,
2020-07-10 02:40:00,1015.30,57.0,52.5,84,3,340,1017.01,59.5,52.1,76,,215
2020-07-10 02:45:00,1015.30,57.0,52.2,83,4,324,1017.01,59.5,52.1,76,,212
2020-07-10 02:50:00,1015.20,57.0,52.2,83,5,316,1016.96,59.5,52.1,76,,211
2020-07-10 02:55:00,1015.30,58.0,53.2,83,1,315,1016.96,59.5,52.1,76,,211
2020-07-10 03:00:00,1015.30,58.0,53.2,83,3,313,,,,,,
2020-07-10 03:15:00,1015.20,57.0,52.2,83,5,315,,,,,,
2020-07-10 03:30:00,1015.30,57.0,52.5,84,3,315,,,,,,
2020-07-10 03:40:00,1015.20,57.0,52.5,84,5,340,1016.86,58.2,51.9,79,,211
2020-07-10 03:45:00,1015.30,57.0,52.2,83,6,345,1017.14,58.2,51.9,79,,212
2020-07-10 03:50:00,1015.30,57.0,52.2,83,3,355,1017.14,58.2,51.9,79,,211
2020-07-10 03:55:00,1015.30,57.0,52.2,83,0,345,1016.90,58.2,51.9,79,,211
2020-07-10 04:00:00,1015.30,57.0,52.5,84,1,345,,,,,,
2020-07-10 04:15:00,1015.40,57.0,52.2,83,3,358,,,,,,
2020-07-10 04:30:00,1015.60,56.0,51.5,84,1,350,,,,,,
2020-07-10 04:40:00,1015.50,56.0,51.9,86,4,12,1017.21,57.2,51.5,81,,215
2020-07-10 04:45:00,1015.70,56.0,51.9,86,7,5,1017.41,57.2,51.5,81,,212
2020-07-10 04:50:00,1015.80,56.0,51.9,86,9,358,1017.41,57.2,51.5,81,,211
2020-07-10 04:55:00,1015.80,56.0,51.9,86,8,356,1017.60,57.2,51.5,81,,211
2020-07-10 05:00:00,1015.80,56.0,51.9,85,7,350,,,,,,
2020-07-10 05:15:00,1016.10,56.0,51.9,85,6,350,,,,,,
2020-07-10 05:30:00,1016.20,55.0,50.9,86,4,350,,,,,,
2020-07-10 05:40:00,1016.30,56.0,51.9,86,4,308,1018.06,56.7,51.2,81,,214
2020-07-10 05:45:00,1016.30,56.0,51.5,85,6,289,1018.07,56.7,51.2,81,,212
2020-07-10 05:51:00,1016.30,56.0,51.5,85,4,297,1018.06,56.7,51.2,81,,211
2020-07-10 05:55:00,1016.40,56.0,51.5,85,4,296,1018.06,56.7,51.2,81,,211
2020-07-10 06:00:00,1016.30,56.0,51.5,84,6,280,,,,,,
2020-07-10 06:15:00,1016.30,56.0,51.5,84,0,277,,,,,,
2020-07-10 06:30:00,1016.30,56.0,51.5,84,2,304,,,,,,
2020-07-10 06:40:00,1016.50,56.0,51.2,84,2,354,1018.21,56.6,51.4,82,,216
2020-07-10 06:45:00,1016.50,56.0,51.2,84,0,0,1018.21,56.6,51.4,82,,231
2020-07-10 06:50:00,1016.50,56.0,51.2,84,0,354,1018.21,56.6,51.4,82,,213
2020-07-10 06:55:00,1016.50,56.0,51.2,84,0,0,1018.21,56.6,51.4,82,,231
2020-07-10 07:00:00,1016.50,56.0,51.2,83,0,354,,,,,,
2020-07-10 07:15:00,1016.50,56.0,51.5,84,0,354,,,,,,
2020-07-10 07:30:00,1016.70,56.0,51.5,84,0,9,,,,,,
2020-07-10 07:40:00,1016.70,56.0,51.5,85,0,0,1018.47,56.3,51.1,82,,233
2020-07-10 07:45:00,1016.70,56.0,51.5,85,1,11,1018.48,56.3,51.1,82,,213
2020-07-10 07:50:00,1016.80,56.0,51.2,84,1,11,1018.47,56.3,51.1,82,,213
2020-07-10 07:55:00,1016.80,56.0,51.2,84,0,11,1018.45,56.3,51.1,82,,213
2020-07-10 08:00:00,1016.80,56.0,51.2,83,0,11,,,,,,
2020-07-10 08:15:00,1016.90,56.0,50.9,83,0,11,,,,,,
2020-07-10 08:30:00,1017.00,56.0,50.9,83,2,11,,,,,,
2020-07-10 08:40:00,1017.00,56.0,50.9,83,0,0,1018.81,56.0,51.1,83,,230
2020-07-10 08:45:00,1017.00,56.0,50.9,83,0,0,1018.62,56.0,51.1,83,,229
2020-07-10 08:50:00,1017.00,56.0,50.9,83,0,0,1018.82,56.0,51.1,83,,229
2020-07-10 08:55:00,1017.00,56.0,50.9,83,0,0,1018.82,56.0,51.1,83,,229
2020-07-10 09:00:00,1017.00,56.0,50.9,83,0,11,,,,,,
2020-07-10 09:15:00,1017.20,56.0,50.9,83,0,11,,,,,,
2020-07-10 09:30:00,1017.30,56.0,50.9,83,0,11,,,,,,
2020-07-10 09:40:00,1017.40,56.0,50.9,83,0,0,1019.20,55.9,51.1,83,,232
2020-07-10 09:45:00,1017.40,56.0,50.9,83,0,0,1019.20,55.9,51.1,83,,229
2020-07-10 09:50:00,1017.40,56.0,51.2,84,0,0,1019.06,55.9,51.1,83,,229
2020-07-10 09:55:00,1017.50,56.0,51.2,84,0,0,1019.20,55.9,51.1,83,,229
2020-07-10 10:00:00,1017.50,56.0,51.2,83,0,11,,,,,,
2020-07-10 10:15:00,1017.60,55.0,50.6,84,0,11,,,,,,
2020-07-10 10:30:00,1017.80,55.0,50.6,84,0,11,,,,,,
2020-07-10 10:40:00,1017.80,55.0,50.6,84,0,0,1019.53,55.7,51.0,84,,230
2020-07-10 10:45:00,1017.90,55.0,50.9,86,0,0,1019.53,55.7,51.0,84,,231
2020-07-10 10:50:00,1017.90,55.0,50.9,86,0,0,1019.53,55.7,51.0,84,,229
2020-07-10 10:55:00,1017.90,55.0,50.9,86,0,0,1019.53,55.7,51.0,84,,229
2020-07-10 11:00:00,1017.90,55.0,50.9,86,0,11,,,,,,
2020-07-10 11:15:00,1017.90,55.0,50.9,86,0,11,,,,,,
2020-07-10 11:30:00,1018.00,55.0,50.9,86,0,11,,,,,,
2020-07-10 11:40:00,1018.10,55.0,51.2,86,0,0,1019.79,55.5,51.3,85,,232
2020-07-10 11:45:00,1018.10,55.0,51.2,86,0,0,1019.81,55.5,51.3,85,,229
2020-07-10 11:50:00,1018.20,55.0,51.2,86,0,0,1019.94,55.5,51.3,85,,229
2020-07-10 11:55:00,1018.30,55.0,51.2,86,0,11,1020.02,55.5,51.3,85,,211
2020-07-10 12:00:00,1018.30,55.0,51.2,86,0,11,,,,,,
2020-07-10 12:15:00,1018.40,55.0,51.2,86,0,11,,,,,,
2020-07-10 12:30:00,1018.50,55.0,51.2,86,0,11,,,,,,
2020-07-10 12:40:00,1018.60,55.0,51.2,86,0,0,1020.32,55.5,51.5,86,,232
2020-07-10 12:45:00,1018.70,55.0,51.2,86,0,0,1020.32,55.5,51.5,86,,230
2020-07-10 12:50:00,1018.70,55.0,51.2,86,0,0,1020.42,55.5,51.5,86,,230
2020-07-10 12:55:00,1018.80,55.0,51.2,86,0,0,1020.44,55.5,51.5,86,,230
2020-07-10 13:00:00,1018.90,55.0,51.5,87,0,11,,,,,,
2020-07-10 13:15:00,1019.00,55.0,51.5,87,0,11,,,,,,
2020-07-10 13:30:00,1019.20,56.0,52.5,87,0,11,,,,,,
2020-07-10 13:45:00,1019.40,57.0,53.2,87,1,74,,,,,,
2020-07-10 14:00:00,1019.50,57.0,52.9,85,4,127,,,,,,
2020-07-10 14:15:00,1019.70,58.0,53.2,83,2,113,,,,,,
2020-07-10 14:30:00,1019.80,58.0,52.9,82,0,98,,,,,,
2020-07-10 14:45:00,1019.90,58.0,52.9,82,0,159,,,,,,
2020-07-10 15:00:00,1020.00,58.0,53.2,83,3,139,,,,,,
2020-07-10 15:15:00,1020.10,58.0,52.9,82,1,156,,,,,,
2020-07-10 15:30:00,1020.00,58.0,52.9,82,3,131,,,,,,
2020-07-10 15:45:00,1020.20,59.0,53.5,81,4,169,,,,,,
2020-07-10 16:00:00,1020.30,60.0,54.1,81,0,147,,,,,,
2020-07-10 16:15:00,1020.30,60.0,54.1,81,3,153,,,,,,
2020-07-10 16:30:00,1020.30,60.0,53.5,78,6,157,,,,,,
2020-07-10 16:45:00,1020.30,61.0,54.4,79,0,126,,,,,,
2020-07-10 17:00:00,1020.30,62.0,55.1,78,3,129,,,,,,
2020-07-10 17:15:00,1020.30,63.0,55.3,75,4,152,,,,,,
2020-07-10 17:30:00,1020.50,63.0,55.7,76,4,147,,,,,,
2020-07-10 17:45:00,1020.60,63.0,55.3,75,4,131,,,,,,
2020-07-10 18:00:00,1020.70,63.0,55.0,75,6,150,,,,,,
2020-07-10 18:15:00,1020.70,64.0,55.9,74,0,102,,,,,,
2020-07-10 18:30:00,1020.80,64.0,55.9,74,6,152,,,,,,
2020-07-10 18:45:00,1020.80,66.0,56.3,71,0,140,,,,,,
2020-07-10 19:00:00,1020.80,66.0,55.1,68,6,98,,,,,,
2020-07-10 19:15:00,1021.00,66.0,55.5,68,6,125,,,,,,
2020-07-10 19:30:00,1020.90,66.0,55.5,68,0,117,,,,,,
2020-07-10 19:45:00,1020.90,67.0,55.3,66,7,130,,,,,,
2020-07-10 20:00:00,1020.80,67.0,55.3,66,2,142,,,,,,
2020-07-10 20:15:00,1020.80,65.0,54.2,67,0,4,,,,,,
2020-07-10 20:30:00,1020.70,64.0,54.4,70,0,42,,,,,,
2020-07-10 20:45:00,1020.60,63.0,53.8,72,1,33,,,,,,
2020-07-10 21:00:00,1020.60,64.0,54.4,70,0,52,,,,,,
2020-07-10 21:15:00,1020.50,64.0,55.2,72,1,47,,,,,,
2020-07-10 21:30:00,1020.40,65.0,55.4,70,1,37,,,,,,
2020-07-10 21:45:00,1020.40,64.0,55.9,74,1,20,,,,,,
2020-07-10 22:00:00,1020.30,63.0,55.0,75,2,36,,,,,,
2020-07-10 22:15:00,1020.20,62.0,54.7,76,2,34,,,,,,
2020-07-10 22:30:00,1020.10,63.0,55.3,75,9,40,,,,,,
2020-07-10 22:45:00,1020.20,63.0,55.3,75,7,31,,,,,,
2020-07-10 23:00:00,1020.20,59.0,52.8,80,9,340,,,,,,
2020-07-10 23:15:00,1020.00,58.0,52.2,80,11,324,,,,,,
2020-07-10 23:30:00,1020.10,58.0,52.2,80,11,315,,,,,,
2020-07-10 23:45:00,1019.90,58.0,52.5,81,9,350,,,,,,
2020-07-11 00:15:00,1019.80,59.0,53.5,81,10,350,,,,,,
2020-07-11 00:30:00,1019.70,58.0,52.9,82,9,340,,,,,,
2020-07-11 00:40:00,1019.80,58.0,52.5,81,11,314,1021.53,63.8,53.8,70,,213
2020-07-11 00:45:00,1019.80,58.0,52.9,82,10,302,1021.55,63.8,53.8,70,,214
2020-07-11 00:50:00,1019.70,58.0,52.9,82,8,283,1021.26,63.8,53.8,70,,212
2020-07-11 00:55:00,1019.80,58.0,52.9,82,10,279,1021.53,63.7,53.8,70,,212
2020-07-11 01:00:00,1019.80,58.0,52.9,82,11,254,,,,,,
2020-07-11 01:15:00,1019.70,58.0,52.9,82,8,306,,,,,,
2020-07-11 01:30:00,1019.40,58.0,52.2,80,10,340,,,,,,
2020-07-11 01:40:00,1019.40,58.0,52.2,80,9,317,1021.11,62.8,53.3,71,,214
2020-07-11 01:45:00,1019.40,58.0,52.5,81,7,340,1021.10,62.8,53.3,71,,212
2020-07-11 01:50:00,1019.50,58.0,52.5,81,7,310,1021.31,62.8,53.3,71,,211
2020-07-11 01:55:00,1019.50,58.0,52.5,81,9,315,1021.31,62.8,53.3,71,,211
2020-07-11 02:00:00,1019.50,58.0,52.9,82,6,313,,,,,,
2020-07-11 02:15:00,1019.30,58.0,53.2,83,5,269,,,,,,
2020-07-11 02:30:00,1019.30,58.0,52.9,82,5,319,,,,,,
2020-07-11 02:40:00,1019.30,58.0,53.2,83,6,290,1020.84,61.1,52.8,74,,214
2020-07-11 02:45:00,1019.40,57.0,51.9,83,7,325,1021.09,61.1,52.8,74,,212
2020-07-11 02:50:00,1019.30,57.0,52.2,83,6,350,1021.09,61.1,52.8,74,,212
2020-07-11 02:55:00,1019.20,57.0,52.2,83,7,350,1020.84,61.1,52.8,74,,212
2020-07-11 03:00:00,1019.20,57.0,52.2,83,6,340,,,,,,
2020-07-11 03:15:00,1019.00,57.0,52.5,84,4,318,,,,,,
2020-07-11 03:30:00,1019.10,57.0,52.5,84,5,345,,,,,,
2020-07-11 03:40:00,1019.00,57.0,52.5,84,4,340,1020.55,59.0,51.8,77,,216
2020-07-11 03:45:00,1018.90,57.0,52.5,84,2,304,1020.55,59.0,51.8,77,,214
2020-07-11 03:50:00,1018.90,57.0,52.5,84,2,306,1020.55,59.0,51.8,77,,213
2020-07-11 03:55:00,1018.90,56.0,51.5,85,0,0,1020.55,58.9,51.8,77,,231
2020-07-11 04:00:00,1018.90,56.0,51.5,84,0,306,,,,,,
2020-07-11 04:15:00,1018.80,56.0,51.5,84,2,243,,,,,,
2020-07-11 04:30:00,1018.80,57.0,51.9,83,5,266,,,,,,
2020-07-11 04:40:00,1018.80,57.0,51.6,82,4,354,1020.44,56.5,51.5,83,,213
2020-07-11 04:45:00,1018.90,57.0,51.6,82,4,345,1020.44,56.5,51.5,83,,212
2020-07-11 04:50:00,1019.00,57.0,51.6,82,2,345,1020.44,56.5,51.5,83,,213
2020-07-11 04:55:00,1018.90,57.0,51.9,83,3,345,1020.44,56.5,51.5,83,,213
2020-07-11 05:00:00,1019.00,57.0,51.9,83,0,340,,,,,,
2020-07-11 05:15:00,1018.80,56.0,51.2,83,1,340,,,,,,
2020-07-11 05:30:00,1018.80,55.0,50.2,83,4,279,,,,,,
2020-07-11 05:40:00,1018.70,55.0,50.2,83,3,321,1020.36,55.7,50.5,82,,213
2020-07-11 05:45:00,1018.70,55.0,50.2,83,2,310,1020.36,55.7,50.5,82,,211
2020-07-11 05:50:00,1018.70,55.0,49.9,82,1,308,1020.22,55.7,50.5,82,,211
2020-07-11 05:55:00,1018.60,55.0,49.9,82,1,306,1020.22,55.7,50.5,82,,211
2020-07-11 06:00:00,1018.60,55.0,49.9,82,4,340,,,,,,
2020-07-11 06:15:00,1018.60,55.0,49.9,82,1,291,,,,,,
2020-07-11 06:30:00,1018.60,55.0,50.2,83,0,291,,,,,,
2020-07-11 06:40:00,1018.60,54.0,49.6,84,0,0,1020.39,55.2,50.2,83,,233
2020-07-11 06:45:00,1018.70,54.0,49.9,86,0,0,1020.39,55.2,50.2,83,,231
2020-07-11 06:50:00,1018.60,54.0,49.9,86,0,0,1020.39,55.2,50.2,83,,229
2020-07-11 06:55:00,1018.70,54.0,49.9,86,0,0,1020.39,55.2,50.2,83,,229
2020-07-11 07:00:00,1018.70,53.0,49.2,86,0,291,,,,,,
2020-07-11 07:15:00,1018.70,53.0,49.2,86,0,291,,,,,,
2020-07-11 07:30:00,1018.60,53.0,49.2,86,0,292,,,,,,
2020-07-11 07:40:00,1018.60,53.0,49.5,88,1,292,1020.18,54.6,49.5,82,,213
2020-07-11 07:45:00,1018.60,54.0,50.5,88,1,292,1020.18,54.6,49.5,82,,212
2020-07-11 07:50:00,1018.60,54.0,50.5,88,0,0,1020.18,54.6,49.5,82,,229
2020-07-11 07:55:00,1018.50,54.0,50.2,87,0,0,1020.18,54.6,49.5,82,,229
2020-07-11 08:00:00,1018.50,53.0,49.2,86,0,294,,,,,,
2020-07-11 08:15:00,1018.30,53.0,49.5,87,0,294,,,,,,
2020-07-11 08:30:00,1018.30,53.0,49.5,87,1,297,,,,,,
2020-07-11 08:40:00,1018.10,52.0,48.6,88,0,0,1019.78,53.9,49.1,83,,230
2020-07-11 08:45:00,1018.20,52.0,48.9,89,0,0,1019.78,53.9,49.4,84,,231
2020-07-11 08:50:00,1018.20,52.0,48.9,89,0,0,1019.78,53.9,49.4,84,,229
2020-07-11 08:55:00,1018.20,52.0,48.9,89,0,0,1019.78,53.9,49.4,84,,229
2020-07-11 09:00:00,1018.30,52.0,48.9,89,1,297,,,,,,
2020-07-11 09:15:00,1018.10,52.0,48.9,89,0,296,,,,,,
2020-07-11 09:30:00,1017.90,52.0,49.2,90,0,291,,,,,,
2020-07-11 09:40:00,1017.90,52.0,49.2,90,2,169,1019.20,53.1,49.3,86,,214
2020-07-11 09:45:00,1017.70,52.0,49.2,90,1,169,1019.20,53.1,49.3,86,,211
2020-07-11 09:50:00,1017.70,52.0,49.2,90,2,169,1019.20,53.1,49.3,86,,211
2020-07-11 09:55:00,1017.60,52.0,49.2,90,1,169,1019.20,53.1,49.3,86,,211
2020-07-11 10:00:00,1017.60,52.0,49.2,90,2,169,,,,,,
2020-07-11 10:15:00,1017.40,51.0,48.2,89,4,169,,,,,,
2020-07-11 10:30:00,1017.40,51.0,48.5,90,5,160,,,,,,
2020-07-11 10:40:00,1017.40,51.0,48.5,90,4,157,1018.98,52.1,48.8,88,,214
2020-07-11 10:45:00,1017.30,51.0,48.5,90,4,157,1018.98,52.1,48.8,88,,213
2020-07-11 10:50:00,1017.30,51.0,48.5,90,3,156,1018.98,52.1,48.8,88,,213
2020-07-11 10:55:00,1017.30,51.0,48.5,90,2,157,1018.98,52.1,48.8,88,,213
2020-07-11 11:00:00,1017.30,51.0,48.5,90,4,155,,,,,,
2020-07-11 11:15:00,1017.30,51.0,48.5,90,4,156,,,,,,
2020-07-11 11:30:00,1017.30,51.0,48.5,90,4,154,,,,,,
2020-07-11 11:40:00,1017.30,51.0,48.8,92,4,144,1018.88,51.5,49.0,91,,214
2020-07-11 11:45:00,1017.30,51.0,48.8,92,3,140,1018.88,51.5,49.0,91,,211
2020-07-11 11:50:00,1017.30,51.0,48.8,92,2,141,1018.88,51.5,49.0,91,,211
2020-07-11 11:55:00,1017.20,51.0,48.8,92,2,141,1018.88,51.5,49.0,91,,211
2020-07-11 12:00:00,1017.30,51.0,48.8,92,4,141,,,,,,
2020-07-11 12:15:00,1017.40,51.0,48.8,92,4,144,,,,,,
2020-07-11 12:30:00,1017.40,51.0,48.8,92,3,145,,,,,,
2020-07-11 12:40:00,1017.30,51.0,48.8,92,3,145,1018.88,51.4,49.2,92,,216
2020-07-11 12:45:00,1017.20,51.0,48.8,92,3,145,1018.88,51.4,49.2,92,,211
2020-07-11 12:50:00,1017.20,51.0,48.8,92,4,145,1018.88,51.4,49.2,92,,211
2020-07-11 12:55:00,1017.20,51.0,48.8,92,3,145,1018.88,51.4,49.2,92,,211
2020-07-11 13:00:00,1017.20,52.0,49.8,92,3,145,,,,,,
2020-07-11 13:15:00,1017.20,52.0,49.8,92,3,145,,,,,,
2020-07-11 13:30:00,1017.30,53.0,50.7,92,3,145,,,,,,
2020-07-11 13:45:00,1017.20,54.0,51.7,92,3,144,,,,,,
2020-07-11 14:00:00,1017.20,54.0,51.7,92,3,151,,,,,,
2020-07-11 14:15:00,1017.20,55.0,52.4,90,1,150,,,,,,
2020-07-11 14:30:00,1017.10,56.0,53.4,91,0,133,,,,,,
2020-07-11 14:45:00,1017.30,56.0,52.8,88,0,133,,,,,,
2020-07-11 15:00:00,1017.20,55.0,51.8,89,0,133,,,,,,
2020-07-11 15:15:00,1017.20,56.0,52.8,88,0,133,,,,,,
2020-07-11 15:30:00,1017.20,56.0,52.8,88,0,133,,,,,,
2020-07-11 15:45:00,1017.10,56.0,52.8,88,0,83,,,,,,
2020-07-11 16:00:00,1017.10,56.0,52.2,86,0,83,,,,,,
2020-07-11 16:15:00,1017.40,56.0,52.2,86,0,83,,,,,,
2020-07-11 16:30:00,1017.40,57.0,53.2,87,0,83,,,,,,
2020-07-11 16:45:00,1017.20,56.0,52.5,87,1,83,,,,,,
2020-07-11 17:00:00,1017.10,56.0,52.8,88,0,83,,,,,,
2020-07-11 17:15:00,1017.20,56.0,52.8,88,0,83,,,,,,
2020-07-11 17:30:00,1017.20,56.0,52.8,88,2,81,,,,,,
2020-07-11 17:45:00,1017.40,56.0,52.2,86,1,17,,,,,,
2020-07-11 18:00:00,1017.20,57.0,52.9,85,0,318,,,,,,
2020-07-11 18:15:00,1017.20,57.0,52.9,85,0,317,,,,,,
2020-07-11 18:30:00,1017.50,58.0,53.2,83,1,318,,,,,,
2020-07-11 18:45:00,1017.30,58.0,52.9,82,0,317,,,,,,
2020-07-11 19:00:00,1017.30,59.0,53.5,81,3,317,,,,,,
2020-07-11 19:15:00,1017.40,58.0,52.9,82,1,318,,,,,,
2020-07-11 19:30:00,1017.40,58.0,53.2,83,2,318,,,,,,
2020-07-11 19:45:00,1017.50,58.0,52.9,82,5,345,,,,,,
2020-07-11 20:00:00,1017.70,58.0,52.5,81,0,313,,,,,,
2020-07-11 20:15:00,1017.60,58.0,52.9,82,2,323,,,,,,
2020-07-11 20:30:00,1017.70,59.0,54.2,84,1,329,,,,,,
2020-07-11 20:45:00,1017.60,58.0,52.9,82,3,350,,,,,,
2020-07-11 21:00:00,1017.50,58.0,52.9,82,5,314,,,,,,
2020-07-11 21:15:00,1017.80,58.0,52.9,82,4,305,,,,,,
2020-07-11 21:30:00,1017.60,58.0,52.9,82,3,331,,,,,,
2020-07-11 21:45:00,1017.60,58.0,52.9,82,5,321,,,,,,
2020-07-11 22:00:00,1017.80,58.0,52.9,82,3,325,,,,,,
2020-07-11 22:15:00,1017.80,58.0,52.5,81,4,310,,,,,,
2020-07-11 22:30:00,1018.10,58.0,52.9,82,2,301,,,,,,
2020-07-11 22:45:00,1017.90,58.0,52.5,81,6,300,,,,,,
2020-07-11 23:00:00,1018.20,58.0,52.9,82,4,300,,,,,,
2020-07-11 23:15:00,1018.10,59.0,53.2,80,5,271,,,,,,
2020-07-11 23:30:00,1018.30,59.0,53.5,81,1,275,,,,,,
2020-07-11 23:45:00,1018.30,59.0,53.5,81,4,290,,,,,,
2020-07-12 00:15:00,1018.30,58.0,53.5,84,1,340,,,,,,
2020-07-12 00:30:00,1018.40,57.0,52.9,85,0,340,,,,,,
2020-07-12 00:40:00,1018.30,58.0,53.2,83,0,0,1019.73,59.2,53.6,81,,232
2020-07-12 00:45:00,1018.20,58.0,53.2,83,0,0,1019.97,59.2,53.6,81,,229
2020-07-12 00:50:00,1018.20,58.0,52.9,82,0,0,1019.97,59.2,53.6,81,,229
