"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-06-28 05:52:00,1018.90,76.0,70.5,82,0,0,1012.10,52.2,51.7,97,,232
2020-06-28 05:57:00,1018.90,76.0,70.5,82,0,0,1012.10,52.2,51.7,97,,232
2020-06-28 06:12:00,1018.50,76.0,70.8,83,0,232,,,,,,
2020-06-28 06:27:00,1018.50,76.0,70.8,83,0,245,,,,,,
2020-06-28 06:42:00,1018.20,77.0,71.4,83,0,0,1011.64,51.4,51.3,99,,233
2020-06-28 06:47:00,1018.20,77.0,71.4,83,0,0,1011.64,51.4,51.3,99,,232
2020-06-28 06:52:00,1018.20,77.0,71.4,83,0,0,1011.64,51.4,51.3,99,,232
2020-06-28 06:57:00,1018.50,77.0,71.8,83,0,0,1011.64,51.4,51.3,99,,232
2020-06-28 07:12:00,1018.20,77.0,71.4,83,0,242,,,,,,
2020-06-28 07:28:00,1018.20,76.0,70.8,83,0,251,,,,,,
2020-06-28 07:43:00,1018.20,77.0,71.4,83,1,300,1011.50,50.8,50.7,99,,211
2020-06-28 07:48:00,1018.20,77.0,71.4,83,1,266,1011.50,50.8,50.7,99,,214
2020-06-28 07:53:00,1018.20,77.0,71.4,83,0,269,1011.50,50.8,50.7,99,,214
2020-06-28 07:58:00,1018.20,76.0,70.5,82,1,289,1011.50,50.8,50.7,99,,214
2020-06-28 08:13:00,1018.20,76.0,70.5,82,2,313,,,,,,
2020-06-28 08:28:00,1018.20,76.0,70.5,82,2,275,,,,,,
2020-06-28 08:43:00,1018.50,76.0,70.1,81,2,297,1011.05,50.9,50.6,98,,216
2020-06-28 08:48:00,1018.50,76.0,70.1,81,0,293,1011.05,50.9,50.6,98,,214
2020-06-28 08:53:00,1018.50,76.0,70.1,81,5,330,1011.05,50.9,50.6,98,,214
2020-06-28 08:58:00,1018.50,76.0,70.1,81,3,325,1011.05,50.9,50.6,98,,214
2020-06-28 09:14:00,1018.90,76.0,69.4,79,2,343,,,,,,
2020-06-28 09:29:00,1018.90,77.0,70.0,78,2,328,,,,,,
2020-06-28 09:44:00,1018.90,77.0,70.0,78,0,308,1011.16,51.2,50.7,98,,216
2020-06-28 09:49:00,1018.90,77.0,70.0,78,2,321,1011.16,51.2,50.7,98,,214
2020-06-28 09:54:00,1018.50,77.0,70.0,78,0,241,1011.16,51.2,50.7,98,,214
2020-06-28 09:59:00,1018.90,77.0,70.0,78,3,338,1011.16,51.2,50.7,98,,214
2020-06-28 10:14:00,1018.90,76.0,69.4,79,1,299,,,,,,
2020-06-28 10:30:00,1019.20,77.0,70.3,79,0,286,,,,,,
2020-06-28 10:40:00,1018.90,76.0,69.4,79,0,21,1011.43,51.3,50.9,98,,23
2020-06-28 10:45:00,1019.20,76.0,69.7,80,0,241,1011.43,51.3,50.9,98,,214
2020-06-28 10:50:00,1019.20,76.0,69.7,80,1,262,1011.43,51.3,50.9,98,,214
2020-06-28 10:55:00,1019.20,76.0,69.7,80,2,256,1011.43,51.3,50.9,98,,214
2020-06-28 11:00:00,1019.60,76.0,69.7,80,0,259,,,,,,
2020-06-28 11:15:00,1019.60,76.0,69.7,80,0,335,,,,,,
2020-06-28 11:30:00,1019.60,76.0,69.7,80,0,6,,,,,,
2020-06-28 11:40:00,1019.90,77.0,70.7,81,0,288,1011.40,51.0,50.9,99,,215
2020-06-28 11:45:00,1019.60,77.0,70.0,78,0,297,1011.40,51.0,50.9,99,,214
2020-06-28 11:50:00,1019.60,78.0,70.2,77,2,310,1011.40,51.0,50.9,99,,214
2020-06-28 11:55:00,1019.90,78.0,70.6,78,2,347,1011.40,51.0,50.9,99,,214
2020-06-28 12:00:00,1019.90,78.0,70.2,77,2,324,,,,,,
2020-06-28 12:16:00,1019.60,78.0,70.9,78,0,246,,,,,,
2020-06-28 12:26:00,1019.90,78.0,70.9,78,0,225,,,,,,
2020-06-28 12:41:00,1019.90,79.0,71.5,77,0,261,1011.35,51.4,51.0,98,,215
2020-06-28 12:46:00,1019.90,80.0,71.7,75,0,0,1011.35,51.4,51.0,98,,232
2020-06-28 12:51:00,1019.90,80.0,71.7,75,1,256,1011.35,51.4,51.0,98,,215
2020-06-28 12:56:00,1019.90,80.0,71.7,75,0,263,1011.35,51.4,51.0,98,,215
2020-06-28 13:11:00,1019.90,80.0,71.0,74,0,343,,,,,,
2020-06-28 13:26:00,1019.90,82.0,72.1,72,1,267,,,,,,
2020-06-28 13:41:00,1019.90,82.0,71.2,69,2,310,,,,,,
2020-06-28 13:57:00,1019.90,81.0,70.3,69,1,325,,,,,,
2020-06-28 14:12:00,1019.90,83.0,70.4,65,0,7,,,,,,
2020-06-28 14:27:00,1019.90,83.0,70.9,66,2,332,,,,,,
2020-06-28 14:42:00,1019.90,82.0,70.4,67,0,243,,,,,,
2020-06-28 14:57:00,1019.90,84.0,71.8,66,0,257,,,,,,
2020-06-28 15:13:00,1019.90,84.0,70.9,64,3,319,,,,,,
2020-06-28 15:28:00,1019.90,85.0,72.8,66,0,230,,,,,,
2020-06-28 15:43:00,1019.60,85.0,72.3,66,3,343,,,,,,
2020-06-28 15:58:00,1019.90,89.0,75.2,63,1,277,,,,,,
2020-06-28 16:13:00,1019.60,86.0,73.7,66,0,129,,,,,,
2020-06-28 16:28:00,1019.60,86.0,73.7,66,0,247,,,,,,
2020-06-28 16:43:00,1019.20,87.0,72.8,63,2,271,,,,,,
2020-06-28 16:59:00,1019.20,89.0,73.8,61,0,259,,,,,,
2020-06-28 17:14:00,1018.90,87.0,72.8,63,6,333,,,,,,
2020-06-28 17:29:00,1018.90,88.0,72.3,60,0,255,,,,,,
2020-06-28 17:44:00,1018.90,89.0,73.8,61,0,252,,,,,,
2020-06-28 17:59:00,1018.50,88.0,71.3,57,0,256,,,,,,
2020-06-28 18:14:00,1018.20,87.0,71.4,59,2,331,,,,,,
2020-06-28 18:30:00,1018.50,88.0,72.3,60,0,243,,,,,,
2020-06-28 18:45:00,1018.20,90.0,71.1,53,1,236,,,,,,
2020-06-28 19:00:00,1018.20,89.0,69.6,53,2,287,,,,,,
2020-06-28 19:15:00,1018.20,89.0,71.8,56,0,238,,,,,,
2020-06-28 19:30:00,1018.20,90.0,73.2,58,0,242,,,,,,
2020-06-28 19:45:00,1018.20,89.0,72.3,57,0,264,,,,,,
2020-06-28 20:01:00,1018.20,88.0,72.8,61,1,296,,,,,,
2020-06-28 20:11:00,1017.90,88.0,72.8,61,0,278,,,,,,
2020-06-28 20:26:00,1017.90,88.0,74.3,63,0,236,,,,,,
2020-06-28 20:41:00,1018.20,87.0,74.2,65,0,235,,,,,,
2020-06-28 20:56:00,1017.90,86.0,73.7,66,0,238,,,,,,
2020-06-28 21:11:00,1017.40,85.0,74.1,69,0,236,,,,,,
2020-06-28 21:26:00,1017.90,84.0,74.4,73,0,241,,,,,,
2020-06-28 21:42:00,1017.90,85.0,75.3,73,0,289,,,,,,
2020-06-28 21:57:00,1017.40,85.0,75.3,73,0,231,,,,,,
2020-06-28 22:12:00,1017.40,84.0,74.8,73,0,229,,,,,,
2020-06-28 22:27:00,1017.40,84.0,75.6,76,0,215,,,,,,
2020-06-28 22:43:00,1017.40,83.0,75.0,76,0,235,,,,,,
2020-06-28 22:58:00,1017.40,83.0,75.0,76,0,217,,,,,,
2020-06-28 23:13:00,1017.40,83.0,75.4,77,0,241,,,,,,
2020-06-28 23:28:00,1017.10,82.0,75.2,79,0,234,,,,,,
2020-06-28 23:43:00,1017.90,82.0,75.6,80,0,240,,,,,,
2020-06-28 23:58:00,1017.90,81.0,75.0,82,0,220,,,,,,
2020-06-29 00:14:00,1018.20,81.0,75.7,83,0,220,,,,,,
2020-06-29 00:29:00,1018.20,80.0,75.1,84,0,220,,,,,,
2020-06-29 00:44:00,1018.20,79.0,74.4,85,0,0,1012.01,68.4,54.9,62,,233
2020-06-29 00:49:00,1018.20,79.0,74.8,87,0,0,1012.01,68.4,54.9,62,,232
2020-06-29 00:54:00,1018.20,79.0,74.8,87,0,0,1012.01,68.4,54.9,62,,232
2020-06-29 00:59:00,1018.20,78.0,74.1,87,0,0,1012.01,68.4,54.9,62,,232
2020-06-29 01:14:00,1018.20,78.0,74.1,87,0,233,,,,,,
2020-06-29 01:29:00,1018.20,77.0,73.2,87,0,233,,,,,,
2020-06-29 01:44:00,1018.20,77.0,73.2,87,0,0,1012.09,68.4,55.2,62,,234
2020-06-29 01:49:00,1018.20,77.0,73.2,87,0,0,1012.09,68.4,55.2,62,,232
2020-06-29 01:54:00,1018.20,77.0,73.2,87,0,0,1012.09,68.4,55.2,62,,232
2020-06-29 01:59:00,1018.50,76.0,72.2,88,0,0,1012.09,68.4,55.2,62,,232
2020-06-29 02:15:00,1018.50,76.0,72.5,88,0,233,,,,,,
2020-06-29 02:30:00,1018.50,76.0,72.8,89,0,233,,,,,,
2020-06-29 02:40:00,1018.50,76.0,72.8,89,0,0,1012.57,66.0,54.8,67,,234
2020-06-29 02:45:00,1018.20,76.0,72.8,89,0,0,1012.57,66.0,54.8,67,,232
2020-06-29 02:50:00,1018.50,76.0,72.8,89,0,0,1012.57,66.0,54.8,67,,232
2020-06-29 02:55:00,1018.50,75.0,71.9,90,0,0,1012.57,66.0,54.8,67,,232
2020-06-29 03:00:00,1018.50,75.0,72.2,91,0,235,,,,,,
2020-06-29 03:15:00,1018.50,75.0,72.2,91,0,234,,,,,,
2020-06-29 03:30:00,1018.50,75.0,72.2,91,0,234,,,,,,
2020-06-29 03:41:00,1018.50,75.0,72.5,91,0,0,1012.85,63.0,54.5,73,,233
2020-06-29 03:46:00,1018.50,75.0,72.5,91,0,0,1012.85,63.0,54.5,73,,232
2020-06-29 03:51:00,1018.90,75.0,72.5,91,0,0,1012.85,63.0,54.5,73,,232
2020-06-29 03:56:00,1018.90,75.0,72.8,92,0,0,1012.85,63.0,54.5,73,,232
2020-06-29 04:11:00,1018.90,74.0,71.8,92,0,234,,,,,,
2020-06-29 04:26:00,1018.90,74.0,71.8,92,0,234,,,,,,
2020-06-29 04:41:00,1018.90,74.0,72.2,94,0,0,1013.15,59.4,54.3,82,,232
2020-06-29 04:46:00,1018.90,74.0,72.2,94,0,0,1013.15,59.4,54.3,82,,232
2020-06-29 04:51:00,1018.90,74.0,72.2,94,0,0,1013.15,59.4,54.3,82,,232
2020-06-29 04:56:00,1018.90,74.0,72.2,94,0,0,1013.15,59.4,54.3,82,,232
2020-06-29 05:11:00,1019.20,74.0,72.5,94,0,234,,,,,,
2020-06-29 05:26:00,1019.20,74.0,72.5,94,0,234,,,,,,
2020-06-29 05:42:00,1018.90,74.0,72.5,94,0,0,1013.54,58.4,54.6,87,,234
2020-06-29 05:47:00,1018.90,74.0,72.8,95,0,0,1013.54,58.4,54.7,87,,232
2020-06-29 05:52:00,1018.90,74.0,72.8,95,0,0,1013.54,58.4,54.7,87,,232
2020-06-29 05:57:00,1018.50,74.0,72.8,95,0,0,1013.54,58.4,54.7,87,,232
2020-06-29 06:12:00,1018.50,73.0,71.8,96,0,234,,,,,,
2020-06-29 06:27:00,1018.50,73.0,71.8,96,0,253,,,,,,
2020-06-29 06:42:00,1018.50,73.0,71.8,95,0,0,1013.75,56.9,54.1,90,,234
2020-06-29 06:48:00,1018.50,73.0,71.8,95,0,0,1013.75,56.9,54.1,90,,232
2020-06-29 06:53:00,1018.50,73.0,71.8,95,0,0,1013.75,56.9,54.1,90,,232
2020-06-29 06:58:00,1018.50,73.0,71.8,95,0,0,1013.75,56.9,54.1,90,,232
2020-06-29 07:13:00,1018.50,73.0,71.8,96,0,246,,,,,,
2020-06-29 07:28:00,1018.50,73.0,71.8,96,0,246,,,,,,
2020-06-29 07:43:00,1018.50,73.0,71.8,95,0,0,1013.93,55.7,53.3,91,,234
2020-06-29 07:48:00,1018.50,73.0,71.8,95,0,0,1013.93,55.7,53.3,91,,232
2020-06-29 07:53:00,1018.90,73.0,71.8,95,0,0,1013.93,55.7,53.3,91,,232
2020-06-29 07:58:00,1018.50,73.0,71.8,95,0,0,1013.93,55.7,53.3,91,,232
2020-06-29 08:13:00,1018.50,73.0,71.8,96,0,246,,,,,,
2020-06-29 08:29:00,1018.20,73.0,71.8,96,0,256,,,,,,
2020-06-29 08:44:00,1018.50,73.0,71.5,94,0,248,1014.31,54.4,52.9,94,,216
2020-06-29 08:49:00,1018.50,73.0,71.5,94,0,266,1014.31,54.4,52.9,94,,214
2020-06-29 08:54:00,1018.50,73.0,71.5,94,0,265,1014.31,54.4,52.9,94,,214
2020-06-29 08:59:00,1018.50,73.0,71.5,94,0,256,1014.31,54.4,52.9,94,,214
2020-06-29 09:14:00,1018.90,73.0,70.5,91,2,329,,,,,,
2020-06-29 09:29:00,1018.90,74.0,71.2,91,1,299,,,,,,
2020-06-29 09:44:00,1018.90,74.0,70.9,89,0,0,1014.55,53.0,52.3,97,,234
2020-06-29 09:49:00,1019.20,74.0,70.2,87,0,248,1014.55,53.0,52.3,97,,214
2020-06-29 09:54:00,1019.20,74.0,70.2,87,3,326,1014.55,53.0,52.3,97,,214
2020-06-29 09:59:00,1019.20,74.0,70.2,87,0,0,1014.55,53.0,52.3,97,,232
2020-06-29 10:15:00,1019.60,74.0,69.9,86,0,259,,,,,,
2020-06-29 10:30:00,1019.60,75.0,70.5,86,0,271,,,,,,
2020-06-29 10:40:00,1020.20,75.0,70.2,84,3,301,1014.92,52.6,51.5,95,,215
2020-06-29 10:45:00,1020.20,75.0,70.2,84,0,9,1014.92,52.6,51.5,95,,215
2020-06-29 10:50:00,1020.20,75.0,69.8,83,5,352,1014.92,52.6,51.5,95,,215
2020-06-29 10:55:00,1019.90,75.0,69.5,82,2,323,1014.92,52.6,51.5,95,,215
2020-06-29 11:00:00,1020.60,76.0,70.5,82,2,325,,,,,,
2020-06-29 11:15:00,1020.60,76.0,70.1,81,1,333,,,,,,
2020-06-29 11:30:00,1020.60,77.0,70.3,79,6,356,,,,,,
2020-06-29 11:40:00,1020.60,77.0,70.0,78,0,0,1015.20,52.7,51.8,96,,233
2020-06-29 11:45:00,1021.20,77.0,70.0,78,1,317,1015.20,52.7,51.8,96,,214
2020-06-29 11:50:00,1021.20,77.0,70.3,79,2,267,1015.20,52.7,51.8,96,,214
2020-06-29 11:55:00,1020.90,77.0,70.0,78,1,309,1015.20,52.7,51.8,96,,214
2020-06-29 12:01:00,1021.20,77.0,70.0,78,4,255,,,,,,
2020-06-29 12:11:00,1021.20,77.0,70.0,78,3,328,,,,,,
2020-06-29 12:26:00,1021.20,78.0,70.9,78,4,124,,,,,,
2020-06-29 12:41:00,1021.20,78.0,70.6,78,2,28,1015.57,53.1,51.6,94,,216
2020-06-29 12:46:00,1021.60,79.0,71.5,77,5,316,1015.57,53.1,51.6,94,,214
2020-06-29 12:51:00,1021.60,79.0,71.5,77,4,283,1015.57,53.1,51.6,94,,214
2020-06-29 12:56:00,1021.60,79.0,71.5,77,3,156,1015.57,53.1,51.6,94,,214
2020-06-29 13:11:00,1021.60,80.0,72.1,76,0,298,,,,,,
2020-06-29 13:27:00,1021.60,80.0,72.1,76,4,322,,,,,,
2020-06-29 13:42:00,1021.90,80.0,71.3,74,3,87,,,,,,
2020-06-29 13:57:00,1022.30,80.0,71.7,75,0,291,,,,,,
2020-06-29 14:12:00,1022.30,81.0,72.3,75,6,11,,,,,,
2020-06-29 14:27:00,1022.30,82.0,71.6,70,4,67,,,,,,
2020-06-29 14:42:00,1022.30,82.0,71.2,69,2,332,,,,,,
2020-06-29 14:58:00,1022.30,82.0,69.9,66,8,327,,,,,,
2020-06-29 15:13:00,1022.30,83.0,70.4,65,2,257,,,,,,
2020-06-29 15:28:00,1022.30,83.0,70.4,65,3,259,,,,,,
2020-06-29 15:43:00,1021.90,83.0,70.4,65,5,29,,,,,,
2020-06-29 15:58:00,1021.60,84.0,70.9,64,1,39,,,,,,
2020-06-29 16:13:00,1021.90,84.0,71.4,65,1,313,,,,,,
2020-06-29 16:29:00,1021.60,85.0,71.0,62,3,143,,,,,,
2020-06-29 16:44:00,1021.60,84.0,70.9,64,1,11,,,,,,
2020-06-29 16:59:00,1021.90,86.0,71.4,61,1,281,,,,,,
2020-06-29 17:14:00,1021.90,85.0,69.0,58,0,240,,,,,,
2020-06-29 17:29:00,1021.90,87.0,69.4,55,1,246,,,,,,
2020-06-29 17:44:00,1021.20,87.0,68.8,54,0,228,,,,,,
2020-06-29 18:00:00,1021.60,88.0,65.8,47,0,256,,,,,,
2020-06-29 18:15:00,1021.90,88.0,68.1,51,4,285,,,,,,
2020-06-29 18:30:00,1021.90,88.0,67.0,49,3,338,,,,,,
2020-06-29 18:45:00,1021.60,89.0,67.9,49,1,124,,,,,,
2020-06-29 19:00:00,1021.60,88.0,68.1,51,0,238,,,,,,
2020-06-29 19:15:00,1021.60,89.0,67.9,49,0,238,,,,,,
2020-06-29 19:26:00,1021.60,89.0,67.9,49,0,289,,,,,,
2020-06-29 19:41:00,1021.60,90.0,68.8,49,1,342,,,,,,
2020-06-29 19:56:00,1021.60,88.0,67.6,50,2,356,,,,,,
2020-06-29 20:11:00,1021.20,89.0,68.5,50,0,161,,,,,,
2020-06-29 20:26:00,1021.20,88.0,67.6,50,2,243,,,,,,
2020-06-29 20:41:00,1021.20,90.0,67.6,47,0,269,,,,,,
2020-06-29 20:56:00,1021.20,90.0,70.0,52,0,240,,,,,,
2020-06-29 21:11:00,1020.90,91.0,66.7,44,2,310,,,,,,
2020-06-29 21:27:00,1020.90,88.0,67.0,49,1,303,,,,,,
2020-06-29 21:42:00,1021.20,91.0,67.9,47,0,244,,,,,,
2020-06-29 21:57:00,1020.90,89.0,67.9,49,0,190,,,,,,
2020-06-29 22:12:00,1021.20,87.0,67.2,51,0,222,,,,,,
2020-06-29 22:27:00,1021.20,87.0,68.8,54,0,220,,,,,,
2020-06-29 22:43:00,1021.60,86.0,69.5,58,0,230,,,,,,
2020-06-29 22:58:00,1021.60,85.0,69.0,58,0,229,,,,,,
2020-06-29 23:13:00,1021.20,86.0,69.5,58,0,230,,,,,,
2020-06-29 23:28:00,1021.60,85.0,70.0,60,0,229,,,,,,
2020-06-29 23:43:00,1021.60,83.0,71.3,67,0,229,,,,,,
2020-06-29 23:59:00,1021.20,82.0,71.6,70,0,229,,,,,,
2020-06-30 00:14:00,1021.60,81.0,72.3,75,0,229,,,,,,
2020-06-30 00:29:00,1021.60,80.0,72.1,76,0,229,,,,,,
2020-06-30 00:44:00,1021.60,78.0,70.9,78,0,0,1014.26,67.4,57.9,71,,234
2020-06-30 00:49:00,1021.60,78.0,70.6,78,0,0,1014.26,67.4,57.9,71,,232
2020-06-30 00:54:00,1021.60,77.0,70.0,78,0,0,1014.26,67.4,57.9,71,,232
2020-06-30 00:59:00,1021.60,77.0,70.7,81,0,0,1014.26,67.4,57.9,71,,232
2020-06-30 01:14:00,1021.60,76.0,70.8,83,0,229,,,,,,
2020-06-30 01:29:00,1021.60,75.0,69.5,82,0,229,,,,,,
2020-06-30 01:44:00,1022.30,75.0,70.2,84,0,0,1014.32,64.7,56.5,74,,233
2020-06-30 01:49:00,1022.30,74.0,69.2,84,0,0,1014.32,64.7,56.5,74,,232
2020-06-30 01:55:00,1022.30,74.0,69.5,85,0,0,1014.32,64.7,56.5,74,,232
2020-06-30 02:00:00,1022.30,74.0,69.5,85,0,229,,,,,,
2020-06-30 02:15:00,1022.60,73.0,69.2,88,0,229,,,,,,
2020-06-30 02:30:00,1022.30,73.0,68.9,86,0,229,,,,,,
2020-06-30 02:40:00,1022.30,73.0,69.2,87,0,0,1014.36,62.0,55.7,79,,233
2020-06-30 02:45:00,1022.30,73.0,69.2,87,0,0,1014.36,62.0,55.7,79,,232
2020-06-30 02:50:00,1022.30,73.0,69.6,88,0,0,1014.36,62.0,55.7,79,,232
2020-06-30 02:55:00,1022.30,73.0,69.6,88,0,0,1014.36,62.0,55.7,79,,232
2020-06-30 03:00:00,1022.30,72.0,68.6,88,0,229,,,,,,
2020-06-30 03:15:00,1022.30,73.0,69.9,89,0,229,,,,,,
2020-06-30 03:26:00,1022.30,72.0,68.9,90,0,229,,,,,,
2020-06-30 03:41:00,1022.30,72.0,68.9,89,0,0,1014.41,59.4,55.1,85,,233
2020-06-30 03:46:00,1022.30,71.0,67.9,89,0,0,1014.41,59.4,55.1,85,,232
2020-06-30 03:51:00,1022.60,71.0,67.9,89,0,0,1014.41,59.4,55.1,85,,232
2020-06-30 03:56:00,1022.30,71.0,68.2,90,0,0,1014.41,59.4,55.1,85,,232
2020-06-30 04:11:00,1022.30,71.0,68.5,91,0,229,,,,,,
2020-06-30 04:26:00,1022.30,71.0,68.5,91,0,229,,,,,,
2020-06-30 04:41:00,1022.30,71.0,68.9,93,0,0,1014.51,57.8,54.4,88,,233
2020-06-30 04:46:00,1022.30,71.0,68.9,93,0,0,1014.51,57.8,54.4,88,,232
2020-06-30 04:52:00,1022.30,70.0,67.9,93,0,0,1014.51,57.8,54.4,88,,232
2020-06-30 04:57:00,1022.30,70.0,67.9,93,0,0,1014.51,57.8,54.4,88,,232
2020-06-30 05:12:00,1021.90,71.0,69.2,93,0,229,,,,,,
2020-06-30 05:27:00,1021.90,70.0,68.2,94,0,229,,,,,,
2020-06-30 05:42:00,1021.60,69.0,67.2,94,0,0,1014.71,56.8,53.8,89,,233
2020-06-30 05:47:00,1021.60,69.0,67.2,94,0,0,1014.71,56.8,53.8,89,,232
2020-06-30 05:52:00,1021.60,69.0,67.2,94,0,0,1014.71,56.8,53.8,89,,232
2020-06-30 05:57:00,1021.60,69.0,67.5,94,0,0,1014.71,56.8,53.8,89,,232
2020-06-30 06:12:00,1021.60,69.0,67.5,94,0,229,,,,,,
2020-06-30 06:28:00,1021.60,70.0,68.8,95,0,229,,,,,,
2020-06-30 06:43:00,1021.60,69.0,67.8,96,0,0,1014.39,56.4,53.0,88,,234
2020-06-30 06:48:00,1021.60,69.0,67.8,96,0,0,1014.39,56.4,53.0,88,,232
2020-06-30 06:53:00,1021.20,69.0,67.8,96,0,0,1014.39,56.4,53.0,88,,232
2020-06-30 06:58:00,1021.60,69.0,67.8,96,0,0,1014.39,56.4,53.0,88,,232
2020-06-30 07:13:00,1021.20,69.0,67.8,96,0,229,,,,,,
2020-06-30 07:28:00,1021.20,69.0,67.8,96,0,229,,,,,,
2020-06-30 07:43:00,1021.60,69.0,68.1,96,0,0,1014.50,55.7,52.4,88,,241
2020-06-30 07:48:00,1021.60,68.0,66.8,95,0,0,1014.50,55.7,52.4,88,,232
2020-06-30 07:54:00,1021.60,68.0,66.8,95,0,0,1014.50,55.7,52.4,88,,232
2020-06-30 07:59:00,1021.60,68.0,67.1,96,0,0,1014.50,55.7,52.4,88,,232
2020-06-30 08:14:00,1021.20,67.0,66.1,97,0,229,,,,,,
2020-06-30 08:29:00,1021.60,68.0,67.1,96,0,229,,,,,,
2020-06-30 08:44:00,1021.20,68.0,67.1,96,0,0,1014.64,55.5,52.5,89,,229
2020-06-30 08:49:00,1021.60,68.0,67.1,96,0,0,1014.64,55.5,52.5,89,,232
2020-06-30 08:54:00,1021.60,68.0,67.1,96,0,0,1014.64,55.5,52.5,89,,232
2020-06-30 08:59:00,1021.20,68.0,67.1,96,0,0,1014.64,55.5,52.5,89,,232
2020-06-30 09:15:00,1021.60,67.0,66.1,97,0,243,,,,,,
2020-06-30 09:30:00,1021.90,68.0,67.1,96,0,243,,,,,,
2020-06-30 09:40:00,1021.90,68.0,67.1,96,0,0,1014.62,55.0,52.8,92,,231
2020-06-30 09:45:00,1021.90,68.0,67.1,96,0,0,1014.62,55.0,52.8,92,,232
2020-06-30 09:50:00,1021.90,68.0,67.1,96,0,0,1014.62,55.0,52.8,92,,232
2020-06-30 09:55:00,1022.30,68.0,67.1,96,0,0,1014.62,55.0,52.8,92,,232
2020-06-30 10:00:00,1022.30,68.0,66.8,95,0,243,,,,,,
2020-06-30 10:15:00,1022.30,68.0,66.8,95,0,243,,,,,,
2020-06-30 10:26:00,1022.30,69.0,66.9,93,0,263,,,,,,
2020-06-30 10:41:00,1022.30,70.0,67.2,90,0,0,1014.65,54.5,52.5,92,,233
2020-06-30 10:46:00,1022.30,70.0,67.2,90,0,0,1014.65,54.5,52.5,92,,232
2020-06-30 10:51:00,1022.30,71.0,67.9,89,0,0,1014.65,54.5,52.5,92,,232
2020-06-30 10:56:00,1022.30,71.0,67.9,89,0,0,1014.65,54.5,52.5,92,,232
2020-06-30 11:11:00,1022.30,72.0,68.9,90,0,242,,,,,,
2020-06-30 11:26:00,1022.30,75.0,70.2,84,0,246,,,,,,
2020-06-30 11:41:00,1022.30,75.0,71.2,87,0,0,1014.66,54.2,52.8,94,,233
2020-06-30 11:46:00,1022.30,76.0,71.8,86,0,0,1014.66,54.2,52.8,94,,232
2020-06-30 11:52:00,1022.60,77.0,72.5,86,0,0,1014.66,54.2,52.8,94,,232
2020-06-30 11:57:00,1022.30,78.0,72.8,83,0,337,1014.66,54.2,52.8,94,,214
2020-06-30 12:12:00,1022.60,80.0,72.9,78,2,168,,,,,,
2020-06-30 12:27:00,1022.90,80.0,70.5,73,3,55,,,,,,
2020-06-30 12:42:00,1022.90,80.0,69.7,70,0,176,1014.70,54.1,53.1,96,,216
2020-06-30 12:47:00,1022.90,81.0,70.7,71,1,242,1014.70,54.1,53.1,96,,214
2020-06-30 12:52:00,1022.90,80.0,69.7,70,1,316,1014.70,54.1,53.1,96,,214
2020-06-30 12:57:00,1022.90,80.0,69.7,70,1,101,1014.70,54.1,53.1,96,,214
2020-06-30 13:13:00,1023.30,81.0,69.8,69,0,231,,,,,,
2020-06-30 13:28:00,1023.30,81.0,69.0,66,1,354,,,,,,
2020-06-30 13:43:00,1023.30,82.0,68.6,63,2,101,,,,,,
2020-06-30 13:58:00,1023.30,82.0,68.6,63,4,227,,,,,,
2020-06-30 14:13:00,1023.60,82.0,68.1,62,1,179,,,,,,
2020-06-30 14:28:00,1023.30,82.0,67.7,62,0,215,,,,,,
2020-06-30 14:44:00,1023.30,83.0,69.1,63,1,229,,,,,,
2020-06-30 14:59:00,1023.30,84.0,69.1,60,4,341,,,,,,
2020-06-30 15:14:00,1023.30,84.0,69.5,61,1,351,,,,,,
2020-06-30 15:29:00,1023.30,84.0,69.1,60,4,328,,,,,,
2020-06-30 15:44:00,1023.30,84.0,69.1,60,0,276,,,,,,
2020-06-30 15:59:00,1023.30,84.0,65.5,53,1,239,,,,,,
2020-06-30 16:15:00,1023.30,84.0,67.6,57,0,324,,,,,,
2020-06-30 16:30:00,1023.30,84.0,67.6,57,0,316,,,,,,
2020-06-30 16:45:00,1023.30,86.0,67.4,53,0,239,,,,,,
2020-06-30 17:00:00,1023.30,85.0,67.5,55,0,304,,,,,,
2020-06-30 17:15:00,1023.30,85.0,66.5,53,0,249,,,,,,
2020-06-30 17:30:00,1023.30,84.0,65.5,53,1,289,,,,,,
2020-06-30 17:40:00,1023.30,85.0,65.4,51,1,25,,,,,,
2020-06-30 17:56:00,1023.30,86.0,64.6,48,3,300,,,,,,
2020-06-30 18:11:00,1023.30,86.0,66.8,52,0,314,,,,,,
2020-06-30 18:26:00,1022.90,87.0,65.5,48,1,184,,,,,,
2020-06-30 18:41:00,1022.30,87.0,66.7,51,0,259,,,,,,
2020-06-30 18:56:00,1022.60,87.0,67.8,52,0,350,,,,,,
2020-06-30 19:12:00,1022.30,88.0,68.1,51,2,42,,,,,,
2020-06-30 19:27:00,1022.30,86.0,66.8,52,1,289,,,,,,
