"Time (UTC)","Barometric Pressure (mbar)","Temperature (degrees F)","Dewpoint (degrees F)","Relative Humidity (%)","Wind speed (mph)","Wind direction (degrees)","Analysis Barometric Pressure (mbar)","Analysis Temperature (degrees F)","Analysis Dewpoint (degrees F)","Analysis Relative Humidity (%)","Analysis Wind speed (mph)","Analysis Wind direction (degrees)"
2020-08-07 05:10:00,1020.20,56.0,54.9,95,0,,,,,,,
2020-08-07 05:30:00,1020.30,56.0,55.2,97,0,,,,,,,
2020-08-07 05:40:00,1020.40,56.0,54.9,96,,,1018.82,57.3,51.3,80,,
2020-08-07 05:50:00,1020.40,55.0,53.9,96,,,1018.82,57.3,51.3,80,,
2020-08-07 06:00:00,1020.40,55.0,53.9,96,0,,,,,,,
2020-08-07 06:12:00,1020.50,55.0,54.2,96,0,,,,,,,
2020-08-07 06:30:00,1020.60,56.0,55.2,97,0,,,,,,,
2020-08-07 06:40:00,1020.70,55.0,54.2,97,,,1019.24,57.0,50.1,77,,
2020-08-07 06:50:00,1020.90,56.0,55.2,97,,,1019.24,57.0,50.1,77,,
2020-08-07 07:00:00,1020.90,55.0,54.4,97,0,,,,,,,
2020-08-07 07:10:00,1020.90,55.0,54.4,97,0,,,,,,,
2020-08-07 07:30:00,1021.00,55.0,54.4,97,0,,,,,,,
2020-08-07 07:40:00,1021.10,55.0,54.7,99,,,1019.58,55.6,50.1,81,,
2020-08-07 07:50:00,1021.20,54.0,53.7,98,,,1019.58,55.6,50.1,81,,
2020-08-07 08:00:00,1021.20,54.0,53.7,98,0,,,,,,,
2020-08-07 08:10:00,1021.20,54.0,53.7,98,0,,,,,,,
2020-08-07 08:30:00,1021.40,54.0,53.7,98,0,,,,,,,
2020-08-07 08:40:00,1021.40,54.0,53.7,98,,,1019.94,54.4,50.4,86,,
2020-08-07 08:50:00,1021.50,54.0,53.7,98,,,1019.94,54.4,50.4,86,,
2020-08-07 09:00:00,1021.50,54.0,53.7,98,0,,,,,,,
2020-08-07 09:10:00,1021.60,54.0,53.7,98,0,,,,,,,
2020-08-07 09:30:00,1021.60,53.0,52.7,99,0,,,,,,,
2020-08-07 09:40:00,1021.70,53.0,52.7,99,,,1020.36,54.4,49.4,83,,
2020-08-07 09:50:00,1021.90,53.0,52.7,99,,,1020.36,54.4,49.4,83,,
2020-08-07 10:00:00,1021.90,53.0,52.7,99,0,,,,,,,
2020-08-07 10:10:00,1022.10,54.0,53.7,98,0,,,,,,,
2020-08-07 10:30:00,1022.10,54.0,53.7,98,0,,,,,,,
2020-08-07 10:40:00,1022.30,54.0,53.7,98,,,1020.67,54.8,49.6,82,,
2020-08-07 10:50:00,1022.30,54.0,53.7,98,,,1020.67,54.8,49.6,82,,
2020-08-07 11:00:00,1022.30,54.0,53.7,98,0,,,,,,,
2020-08-07 11:10:00,1022.40,55.0,54.7,98,0,,,,,,,
2020-08-07 11:30:00,1022.60,56.0,55.7,98,0,,,,,,,
2020-08-07 11:40:00,1022.60,55.0,54.7,99,,,1020.90,55.5,50.8,84,,
2020-08-07 11:50:00,1022.50,55.0,54.7,99,,,1020.77,55.5,50.8,84,,
2020-08-07 12:00:00,1022.50,56.0,55.7,98,0,,,,,,,
2020-08-07 12:10:00,1022.60,56.0,55.7,98,0,,,,,,,
2020-08-07 12:30:00,1022.50,57.0,56.7,98,0,,,,,,,
2020-08-07 12:40:00,1022.70,56.0,55.7,99,,,1020.94,56.0,50.9,83,,
2020-08-07 12:50:00,1022.70,56.0,55.7,99,,,1020.94,56.0,50.9,83,,
2020-08-07 13:00:00,,56.0,55.7,98,1,248,,,,,,
2020-08-07 13:10:00,1022.70,56.0,55.7,98,0,,,,,,,
2020-08-07 13:30:00,1022.70,55.0,54.7,98,0,,,,,,,
2020-08-07 13:40:00,1022.80,55.0,54.7,98,0,,,,,,,
2020-08-07 14:00:00,1022.80,56.0,55.7,98,0,,,,,,,
2020-08-07 14:10:00,1023.00,56.0,55.7,98,0,,,,,,,
2020-08-07 14:30:00,1023.20,57.0,56.7,98,2,295,,,,,,
2020-08-07 14:40:00,1023.30,58.0,57.1,96,3,205,,,,,,
2020-08-07 15:00:00,1023.30,58.0,56.6,94,1,270,,,,,,
2020-08-07 15:10:00,1023.40,59.0,57.3,93,0,,,,,,,
2020-08-07 15:30:00,1023.40,60.0,57.4,90,2,304,,,,,,
2020-08-07 15:40:00,1023.50,60.0,57.0,89,0,347,,,,,,
2020-08-07 16:00:00,1023.70,61.0,57.4,88,0,,,,,,,
2020-08-07 16:10:00,1023.70,62.0,58.1,86,2,176,,,,,,
2020-08-07 16:30:00,1024.00,62.0,57.4,84,0,,,,,,,
2020-08-07 16:40:00,1024.10,62.0,57.8,85,0,,,,,,,
2020-08-07 17:00:00,1024.10,63.0,58.1,83,0,,,,,,,
2020-08-07 17:10:00,1024.20,64.0,58.4,82,0,,,,,,,
2020-08-07 17:30:00,1024.00,65.0,58.0,78,0,,,,,,,
2020-08-07 17:40:00,1024.10,64.0,57.4,78,0,270,,,,,,
2020-08-07 18:00:00,1024.00,68.0,58.6,72,0,,,,,,,
2020-08-07 18:10:00,1024.10,68.0,57.8,69,3,214,,,,,,
2020-08-07 18:30:00,1024.10,68.0,57.4,68,3,226,,,,,,
2020-08-07 18:40:00,1024.10,72.0,59.6,65,3,205,,,,,,
2020-08-07 19:00:00,1024.10,73.0,58.3,60,6,180,,,,,,
2020-08-07 19:10:00,1023.90,75.0,58.7,57,4,167,,,,,,
2020-08-07 19:30:00,1023.70,74.0,57.8,56,6,191,,,,,,
2020-08-07 19:40:00,1023.60,75.0,57.7,55,5,180,,,,,,
2020-08-07 20:00:00,1023.40,,,,6,315,,,,,,
2020-08-07 20:10:00,1023.40,74.0,57.3,55,5,315,,,,,,
2020-08-07 20:30:00,1023.40,75.0,57.2,54,4,301,,,,,,
2020-08-07 20:40:00,1023.40,76.0,57.6,52,5,280,,,,,,
2020-08-07 21:00:00,1023.30,78.0,57.8,49,2,84,,,,,,
2020-08-07 21:10:00,1023.10,78.0,56.7,48,6,270,,,,,,
2020-08-07 21:30:00,1023.00,78.0,56.7,48,2,284,,,,,,
2020-08-07 21:40:00,1023.00,79.0,57.0,46,6,212,,,,,,
2020-08-07 22:00:00,1022.90,77.0,56.9,49,2,338,,,,,,
2020-08-07 22:10:00,1022.70,79.0,57.6,48,2,230,,,,,,
2020-08-07 22:30:00,1022.60,81.0,57.6,45,2,261,,,,,,
2020-08-07 22:40:00,1022.50,81.0,57.0,43,5,191,,,,,,
2020-08-07 23:00:00,1022.40,79.0,56.4,46,2,244,,,,,,
2020-08-07 23:10:00,1022.30,80.0,56.7,44,2,215,,,,,,
2020-08-07 23:30:00,1022.10,77.0,56.4,48,2,135,,,,,,
2020-08-07 23:40:00,1022.10,79.0,57.0,46,1,244,,,,,,
2020-08-08 00:10:00,1021.80,82.0,56.6,41,5,195,,,,,,
2020-08-08 00:30:00,1021.70,82.0,56.6,41,3,225,,,,,,
2020-08-08 00:40:00,1021.60,81.0,56.4,43,1,214,1019.96,72.9,52.0,47,,213
2020-08-08 00:50:00,1021.60,81.0,56.4,43,,,1019.96,72.9,52.0,47,,
2020-08-08 01:00:00,1021.60,80.0,56.1,43,3,180,,,,,,
2020-08-08 01:10:00,1021.50,78.0,54.9,44,0,184,,,,,,
2020-08-08 01:30:00,1021.40,77.0,55.8,47,0,77,,,,,,
2020-08-08 01:40:00,1021.30,77.0,56.4,49,2,240,1019.70,71.4,51.5,49,,213
2020-08-08 01:50:00,1021.30,76.0,56.0,50,2,270,1019.70,71.4,51.5,49,,214
2020-08-08 02:00:00,1021.30,76.0,56.5,51,0,,,,,,,
2020-08-08 02:10:00,1021.30,75.0,56.2,51,0,,,,,,,
2020-08-08 02:30:00,1021.20,72.0,56.4,57,3,311,,,,,,
2020-08-08 02:40:00,1021.30,71.0,55.0,57,5,278,1020.03,68.8,52.6,56,,215
2020-08-08 02:50:00,1021.50,71.0,55.5,58,3,248,1020.03,68.8,52.6,56,,214
2020-08-08 03:00:00,1021.50,70.0,55.5,59,2,293,,,,,,
2020-08-08 03:10:00,1021.50,69.0,55.0,61,4,290,,,,,,
2020-08-08 03:30:00,1021.70,67.0,55.7,66,6,338,,,,,,
2020-08-08 03:40:00,1021.70,67.0,56.5,68,2,270,1020.36,64.7,53.1,66,,213
2020-08-08 03:50:00,1021.80,66.0,57.1,73,3,19,1020.37,64.7,53.1,66,,214
2020-08-08 04:00:00,1021.80,66.0,58.6,76,1,279,,,,,,
2020-08-08 04:10:00,1022.00,65.0,58.7,79,0,,,,,,,
2020-08-08 04:30:00,1022.10,64.0,58.0,81,0,,,,,,,
2020-08-08 04:40:00,1022.10,64.0,58.7,83,,,1020.58,62.5,53.8,73,,
2020-08-08 04:50:00,1022.10,64.0,58.7,83,,,1020.58,62.5,53.8,73,,
2020-08-08 05:00:00,1022.10,64.0,59.7,85,0,,,,,,,
2020-08-08 05:10:00,1022.20,63.0,59.4,87,0,,,,,,,
2020-08-08 05:30:00,1022.00,63.0,60.0,90,0,,,,,,,
2020-08-08 05:40:00,1022.00,63.0,60.0,90,,,1020.46,61.3,53.5,75,,
2020-08-08 05:50:00,1022.00,63.0,60.0,90,,,1020.46,61.3,53.5,75,,
2020-08-08 06:00:00,1022.00,62.0,58.4,87,0,,,,,,,
2020-08-08 06:10:00,1022.00,62.0,58.7,89,3,158,,,,,,
2020-08-08 06:30:00,1022.00,63.0,58.4,84,0,,,,,,,
2020-08-08 06:40:00,1022.10,62.0,57.4,85,,,1020.43,60.6,53.5,77,,
2020-08-08 06:50:00,1022.10,62.0,57.8,86,,,1020.43,60.6,53.4,77,,
2020-08-08 07:00:00,1022.10,62.0,57.8,85,0,,,,,,,
2020-08-08 07:10:00,1022.10,62.0,58.1,86,0,,,,,,,
2020-08-08 07:30:00,1022.00,62.0,58.1,86,0,,,,,,,
2020-08-08 07:40:00,1021.90,62.0,58.4,88,,,1020.32,60.3,53.4,78,,
2020-08-08 07:50:00,1021.90,62.0,58.1,87,,,1020.32,60.3,53.4,78,,
2020-08-08 08:00:00,1021.90,62.0,58.4,87,0,,,,,,,
2020-08-08 08:10:00,1021.90,62.0,58.1,86,0,,,,,,,
2020-08-08 08:30:00,1022.00,61.0,57.7,88,0,,,,,,,
2020-08-08 08:40:00,1022.00,62.0,58.4,88,,,1020.42,60.1,53.1,77,,
2020-08-08 08:50:00,1022.00,61.0,57.4,88,,,1020.42,60.1,53.2,77,,
2020-08-08 09:00:00,1022.00,62.0,58.4,87,0,,,,,,,
2020-08-08 09:10:00,1022.00,61.0,57.4,88,0,,,,,,,
2020-08-08 09:30:00,1022.00,61.0,57.7,88,0,,,,,,,
2020-08-08 09:40:00,1022.10,62.0,58.7,89,,,1020.61,59.5,53.2,79,,
2020-08-08 09:50:00,1022.20,62.0,58.4,88,,,1020.61,59.5,53.2,79,,
2020-08-08 10:00:00,1022.20,61.0,57.7,88,0,,,,,,,
2020-08-08 10:10:00,1022.30,61.0,57.7,88,0,,,,,,,
2020-08-08 10:30:00,1022.30,61.0,58.4,90,0,,,,,,,
2020-08-08 10:40:00,1022.30,60.0,57.4,91,,,1020.79,59.6,52.1,76,,
2020-08-08 10:50:00,1022.30,60.0,57.7,92,,,1020.79,59.6,52.2,76,,
2020-08-08 11:00:00,1022.30,61.0,58.4,90,0,,,,,,,
2020-08-08 11:10:00,1022.50,60.0,57.4,90,0,,,,,,,
2020-08-08 11:30:00,1022.30,60.0,58.0,93,0,,,,,,,
2020-08-08 11:40:00,1022.40,60.0,58.0,93,,,1020.92,58.8,51.9,77,,
2020-08-08 11:50:00,1022.50,60.0,58.0,93,,,1020.92,58.8,51.9,77,,
2020-08-08 12:00:00,1022.50,60.0,58.0,93,0,,,,,,,
2020-08-08 12:10:00,1022.50,60.0,58.0,93,0,,,,,,,
2020-08-08 12:30:00,1022.60,60.0,58.0,93,0,,,,,,,
2020-08-08 12:40:00,1022.70,60.0,57.7,92,,,1021.25,58.7,52.3,79,,
2020-08-08 12:50:00,1022.70,60.0,57.7,92,,,1021.25,58.7,52.3,79,,
2020-08-08 13:00:00,1022.70,60.0,57.7,92,0,,,,,,,
2020-08-08 13:10:00,1022.80,60.0,58.3,94,0,,,,,,,
2020-08-08 13:30:00,1023.10,60.0,58.3,94,0,,,,,,,
2020-08-08 13:40:00,1023.10,59.0,57.6,95,0,,,,,,,
2020-08-08 14:00:00,1023.30,60.0,58.6,94,0,,,,,,,
2020-08-08 14:10:00,1023.30,59.0,57.9,96,0,,,,,,,
2020-08-08 14:30:00,1023.30,60.0,58.6,94,0,,,,,,,
2020-08-08 14:40:00,1023.60,61.0,59.0,93,0,,,,,,,
2020-08-08 15:00:00,1023.70,62.0,59.3,91,0,,,,,,,
2020-08-08 15:10:00,1023.70,62.0,59.0,89,0,,,,,,,
2020-08-08 15:30:00,1023.70,62.0,58.7,89,0,,,,,,,
2020-08-08 15:40:00,1023.80,62.0,58.4,87,0,,,,,,,
2020-08-08 16:00:00,1024.00,62.0,58.4,87,0,,,,,,,
2020-08-08 16:10:00,1024.00,62.0,58.4,87,0,,,,,,,
2020-08-08 16:30:00,1024.10,62.0,59.3,91,0,135,,,,,,
2020-08-08 16:40:00,1024.20,62.0,59.3,91,0,,,,,,,
2020-08-08 17:00:00,1024.00,64.0,59.4,84,0,,,,,,,
2020-08-08 17:10:00,1024.00,66.0,59.3,78,0,,,,,,,
2020-08-08 17:30:00,1024.20,67.0,59.2,76,0,,,,,,,
2020-08-08 17:40:00,1024.20,68.0,59.8,74,0,,,,,,,
2020-08-08 18:00:00,1024.30,66.0,58.6,76,0,,,,,,,
2020-08-08 18:10:00,1024.40,67.0,59.9,78,0,,,,,,,
2020-08-08 18:30:00,1024.70,67.0,59.5,76,0,,,,,,,
2020-08-08 18:40:00,1024.70,65.0,58.7,79,0,,,,,,,
2020-08-08 19:00:00,1024.80,65.0,59.0,80,0,,,,,,,
2020-08-08 19:10:00,1024.80,66.0,59.3,78,0,,,,,,,
2020-08-08 19:30:00,1024.80,69.0,60.0,72,0,,,,,,,
2020-08-08 19:40:00,1024.80,71.0,60.7,69,0,,,,,,,
2020-08-08 20:00:00,1024.70,68.0,60.1,75,0,135,,,,,,
2020-08-08 20:10:00,1024.70,68.0,59.0,72,2,133,,,,,,
2020-08-08 20:30:00,1024.70,67.0,59.2,76,4,214,,,,,,
2020-08-08 20:40:00,1024.80,67.0,58.4,73,0,127,,,,,,
2020-08-08 21:00:00,1024.80,68.0,60.1,75,0,113,,,,,,
2020-08-08 21:10:00,1024.90,67.0,59.5,76,2,204,,,,,,
2020-08-08 21:30:00,1024.80,69.0,60.0,72,5,225,,,,,,
2020-08-08 21:40:00,,68.0,60.1,75,4,158,,,,,,
2020-08-08 22:00:00,1024.70,68.0,60.1,75,0,129,,,,,,
2020-08-08 22:10:00,1024.80,69.0,60.0,72,0,338,,,,,,
2020-08-08 22:30:00,1024.70,71.0,60.3,68,4,270,,,,,,
2020-08-08 22:40:00,1024.70,69.0,57.6,66,2,130,,,,,,
2020-08-08 23:00:00,1024.70,71.0,56.4,59,6,185,,,,,,
2020-08-08 23:10:00,1024.50,73.0,56.9,56,3,23,,,,,,
2020-08-08 23:30:00,1024.70,73.0,56.9,56,3,180,,,,,,
2020-08-08 23:40:00,1024.50,74.0,56.8,54,2,283,,,,,,
2020-08-09 00:10:00,1024.40,77.0,56.9,49,3,90,,,,,,
2020-08-09 00:30:00,1024.30,77.0,55.8,47,4,113,,,,,,
2020-08-09 00:40:00,1024.20,75.0,55.1,50,3,90,1022.73,67.8,52.2,57,,214
2020-08-09 00:50:00,1024.30,74.0,55.2,52,6,100,1022.69,67.8,52.2,57,,214
2020-08-09 01:00:00,1024.40,76.0,56.5,51,3,355,,,,,,
2020-08-09 01:10:00,1024.40,75.0,55.1,49,2,164,,,,,,
2020-08-09 01:30:00,1024.20,78.0,56.1,46,3,270,,,,,,
2020-08-09 01:40:00,1024.20,77.0,55.8,48,5,270,1022.77,66.1,52.5,61,,213
2020-08-09 01:50:00,1024.20,75.0,55.1,50,4,165,1022.77,66.1,52.5,61,,214
2020-08-09 02:00:00,1024.20,71.0,54.0,55,3,113,,,,,,
2020-08-09 02:10:00,1024.20,70.0,54.0,56,1,45,,,,,,
2020-08-09 02:30:00,1024.20,68.0,54.5,61,2,104,,,,,,
2020-08-09 02:40:00,1024.30,68.0,55.4,64,1,224,1022.72,64.3,51.9,64,,213
2020-08-09 02:50:00,1024.40,67.0,54.8,65,,,1022.72,64.3,51.9,64,,
2020-08-09 03:00:00,1024.40,67.0,55.3,66,0,,,,,,,
2020-08-09 03:10:00,1024.40,67.0,55.3,66,0,,,,,,,
2020-08-09 03:30:00,1024.30,65.0,55.8,72,0,,,,,,,
2020-08-09 03:40:00,1024.30,64.0,54.8,72,,,1022.99,62.9,52.7,69,,
2020-08-09 03:50:00,1024.40,64.0,55.5,74,,,1022.99,62.9,52.7,69,,
2020-08-09 04:00:00,1024.40,63.0,56.0,78,0,,,,,,,
2020-08-09 04:10:00,1024.70,62.0,55.4,79,0,,,,,,,
2020-08-09 04:30:00,1024.90,61.0,55.5,81,0,,,,,,,
2020-08-09 04:40:00,1025.00,61.0,55.8,83,,,1023.43,62.1,52.7,71,,
2020-08-09 04:50:00,1025.00,62.0,56.8,83,,,1023.43,62.1,52.7,71,,
2020-08-09 05:00:00,1025.00,62.0,56.8,82,0,,,,,,,
2020-08-09 05:10:00,1025.20,61.0,55.5,81,0,,,,,,,
2020-08-09 05:30:00,1025.20,61.0,56.5,84,0,,,,,,,
2020-08-09 05:40:00,1025.20,60.0,55.8,86,,,1023.70,60.3,52.8,76,,
2020-08-09 05:50:00,1025.30,61.0,56.5,85,,,1023.70,60.3,52.8,76,,
2020-08-09 06:00:00,1025.30,60.0,55.5,84,0,,,,,,,
2020-08-09 06:10:00,1025.30,59.0,54.8,85,0,,,,,,,
2020-08-09 06:30:00,1025.40,58.0,55.1,89,0,,,,,,,
2020-08-09 06:40:00,1025.50,58.0,55.4,90,,,1023.97,58.0,51.7,79,,
2020-08-09 06:50:00,1025.50,57.0,54.7,92,,,1023.97,58.0,51.7,79,,
2020-08-09 07:00:00,1025.50,57.0,54.7,92,0,,,,,,,
2020-08-09 07:10:00,1025.50,56.0,54.9,95,0,,,,,,,
2020-08-09 07:30:00,1025.70,55.0,54.2,96,0,,,,,,,
2020-08-09 07:40:00,1025.70,56.0,55.2,97,,,1023.93,56.8,51.3,81,,
2020-08-09 07:50:00,1025.70,55.0,54.7,99,,,1023.93,56.8,51.5,82,,
2020-08-09 08:00:00,1025.70,54.0,53.7,98,0,,,,,,,
2020-08-09 08:10:00,1025.70,54.0,53.7,98,0,,,,,,,
2020-08-09 08:30:00,1025.70,54.0,53.7,98,0,,,,,,,
2020-08-09 08:40:00,1025.70,54.0,53.7,98,,,1023.90,55.1,50.2,83,,
2020-08-09 08:50:00,1025.70,53.0,52.7,99,,,1023.90,55.1,50.5,84,,
2020-08-09 09:00:00,1025.70,53.0,52.7,99,0,,,,,,,
2020-08-09 09:10:00,1025.70,53.0,52.7,99,0,,,,,,,
2020-08-09 09:30:00,1025.70,53.0,52.7,99,0,,,,,,,
2020-08-09 09:40:00,1025.70,53.0,52.7,99,,,1024.10,53.7,49.5,85,,
2020-08-09 09:50:00,1025.70,52.0,51.7,99,,,1024.10,53.7,49.5,85,,
2020-08-09 10:00:00,1025.70,52.0,51.7,99,0,,,,,,,
2020-08-09 10:10:00,1025.70,52.0,51.7,99,0,,,,,,,
2020-08-09 10:30:00,1025.90,52.0,51.7,99,0,,,,,,,
2020-08-09 10:40:00,1025.90,51.0,50.7,99,,,1024.23,52.5,49.5,89,,
2020-08-09 10:50:00,1025.90,51.0,50.7,99,,,1024.23,52.5,49.5,89,,
2020-08-09 11:00:00,1026.00,51.0,50.7,99,0,,,,,,,
2020-08-09 11:10:00,1026.00,50.0,49.7,99,0,,,,,,,
2020-08-09 11:30:00,1026.20,50.0,49.7,99,0,,,,,,,
2020-08-09 11:40:00,1026.20,50.0,49.7,99,,,1024.59,52.6,48.7,86,,
2020-08-09 11:50:00,1026.20,50.0,49.7,99,,,1024.59,52.6,48.7,86,,
2020-08-09 12:00:00,1026.20,51.0,50.7,99,0,,,,,,,
2020-08-09 12:10:00,1026.30,50.0,49.7,99,0,,,,,,,
2020-08-09 12:30:00,1026.50,51.0,50.7,99,0,,,,,,,
2020-08-09 12:40:00,1026.50,51.0,50.7,99,,,1024.83,51.7,48.7,89,,
2020-08-09 12:50:00,1026.50,50.0,49.7,99,,,1024.83,51.7,48.3,88,,
2020-08-09 13:00:00,1026.50,50.0,49.7,99,0,,,,,,,
2020-08-09 13:10:00,1026.50,50.0,49.7,99,0,,,,,,,
2020-08-09 13:30:00,1026.70,50.0,49.7,99,0,,,,,,,
2020-08-09 13:40:00,1026.70,50.0,49.7,99,0,,,,,,,
2020-08-09 14:00:00,1026.90,50.0,49.7,99,0,,,,,,,
2020-08-09 14:10:00,1027.20,50.0,49.7,99,0,,,,,,,
2020-08-09 14:30:00,1027.20,51.0,50.7,99,0,,,,,,,
2020-08-09 14:40:00,1027.20,52.0,51.7,99,0,,,,,,,
2020-08-09 15:00:00,1027.20,55.0,54.7,98,0,,,,,,,
2020-08-09 15:10:00,1027.20,59.0,58.7,99,0,,,,,,,
2020-08-09 15:30:00,1027.20,63.0,57.4,81,1,169,,,,,,
2020-08-09 15:40:00,1027.40,64.0,57.4,78,0,,,,,,,
2020-08-09 16:10:00,1027.40,66.0,57.5,74,1,180,,,,,,
2020-08-09 16:30:00,1027.40,67.0,57.7,72,0,,,,,,,
2020-08-09 16:40:00,1027.40,68.0,58.2,71,2,203,,,,,,
2020-08-09 17:00:00,1027.20,68.0,57.8,69,4,159,,,,,,
2020-08-09 17:10:00,1027.20,72.0,59.6,65,3,180,,,,,,
2020-08-09 17:30:00,1027.20,73.0,59.6,62,2,203,,,,,,
2020-08-09 18:00:00,1027.40,74.0,58.8,59,3,158,,,,,,
2020-08-09 18:10:00,1027.20,74.0,57.8,56,1,0,,,,,,
2020-08-09 18:30:00,1027.00,77.0,58.0,52,5,183,,,,,,
2020-08-09 18:40:00,1027.20,76.0,56.5,51,6,135,,,,,,
2020-08-09 19:00:00,1027.20,76.0,56.5,51,6,193,,,,,,
2020-08-09 19:10:00,1026.90,76.0,56.5,51,3,172,,,,,,
2020-08-09 19:40:00,1026.90,79.0,56.4,46,3,142,,,,,,
2020-08-09 20:00:00,1026.70,79.0,56.4,46,4,278,,,,,,
2020-08-09 20:10:00,1026.90,78.0,55.5,45,3,113,,,,,,
2020-08-09 20:30:00,1026.70,79.0,57.0,46,6,135,,,,,,
2020-08-09 20:40:00,1026.50,79.0,55.8,44,4,7,,,,,,
2020-08-09 21:00:00,1026.40,79.0,56.4,46,5,23,,,,,,
2020-08-09 21:30:00,1026.20,81.0,57.6,45,5,113,,,,,,
2020-08-09 21:40:00,1026.20,80.0,57.3,45,3,186,,,,,,
2020-08-09 22:00:00,1026.20,80.0,57.3,45,7,178,,,,,,
2020-08-09 22:10:00,1026.20,80.0,56.1,43,4,113,,,,,,
2020-08-09 22:30:00,1025.80,83.0,58.2,43,5,147,,,,,,
2020-08-09 22:40:00,1025.70,81.0,57.0,43,6,113,,,,,,
2020-08-09 23:00:00,1025.70,79.0,55.2,43,4,158,,,,,,
2020-08-09 23:10:00,1025.50,81.0,56.4,43,2,166,,,,,,
2020-08-09 23:30:00,1025.30,82.0,56.6,41,3,338,,,,,,
2020-08-09 23:40:00,1025.40,83.0,57.5,41,3,45,,,,,,
2020-08-10 00:10:00,1025.40,83.0,56.8,40,4,141,,,,,,
2020-08-10 00:30:00,1025.30,82.0,56.6,41,5,90,,,,,,
2020-08-10 00:40:00,1025.20,82.0,56.0,41,6,217,1023.79,73.2,50.3,44,,213
2020-08-10 00:50:00,1025.30,80.0,54.8,41,5,203,1023.79,73.2,50.3,44,,214
2020-08-10 01:00:00,1025.30,80.0,54.8,41,5,225,,,,,,
2020-08-10 01:10:00,1025.20,79.0,53.9,41,3,68,,,,,,
2020-08-10 01:30:00,1025.20,79.0,53.9,41,3,68,,,,,,
2020-08-10 01:40:00,1025.20,80.0,54.2,41,4,155,1023.48,72.7,47.7,41,,213
2020-08-10 01:50:00,1025.00,79.0,53.9,42,2,135,1023.34,72.7,47.2,40,,214
2020-08-10 02:00:00,1025.00,80.0,54.2,41,1,135,,,,,,
2020-08-10 02:10:00,1024.90,79.0,52.6,39,3,270,,,,,,
2020-08-10 02:30:00,1024.80,79.0,52.6,39,2,315,,,,,,
2020-08-10 02:40:00,1024.90,78.0,52.4,41,,,1023.16,69.7,47.5,45,,
2020-08-10 02:50:00,1024.90,76.0,51.9,43,,,1023.16,69.7,47.5,45,,
2020-08-10 03:00:00,1024.90,75.0,51.0,43,0,,,,,,,
2020-08-10 03:10:00,1024.80,73.0,51.6,46,0,,,,,,,
2020-08-10 03:30:00,1024.90,69.0,52.1,55,0,,,,,,,
2020-08-10 03:40:00,1024.80,68.0,51.2,55,,,1023.22,65.9,49.6,55,,
2020-08-10 03:50:00,1024.80,68.0,52.7,58,,,1023.22,65.9,49.6,55,,
2020-08-10 04:00:00,1024.80,66.0,51.2,58,0,,,,,,,
2020-08-10 04:10:00,1024.90,65.0,50.3,59,0,,,,,,,
2020-08-10 04:30:00,1025.00,64.0,51.6,63,0,,,,,,,
2020-08-10 04:40:00,1025.00,64.0,52.0,65,,,1023.25,63.8,49.4,59,,
2020-08-10 04:50:00,1025.00,63.0,51.5,66,,,1023.25,63.8,49.8,60,,
2020-08-10 05:00:00,1025.00,62.0,51.7,69,0,,,,,,,
2020-08-10 05:10:00,1024.90,62.0,52.1,70,0,,,,,,,
2020-08-10 05:30:00,1024.90,60.0,52.0,74,0,,,,,,,
2020-08-10 05:40:00,1024.90,60.0,52.0,75,,,1023.19,62.3,48.4,60,,
2020-08-10 05:50:00,1024.80,60.0,52.0,75,,,1023.07,62.3,49.4,62,,
2020-08-10 06:00:00,1024.80,59.0,51.8,77,0,,,,,,,
2020-08-10 06:10:00,1024.70,59.0,52.5,78,0,,,,,,,
2020-08-10 06:30:00,1024.50,59.0,52.5,78,0,,,,,,,
2020-08-10 06:40:00,1024.50,58.0,51.5,78,,,1022.82,61.7,49.6,64,,
2020-08-10 06:50:00,1024.50,59.0,51.8,77,,,1022.82,61.7,49.6,64,,
2020-08-10 07:00:00,1024.50,58.0,52.2,80,0,,,,,,,
2020-08-10 07:10:00,1024.50,57.0,51.2,81,0,,,,,,,
2020-08-10 07:30:00,1024.50,57.0,52.2,83,0,,,,,,,
2020-08-10 07:40:00,1024.40,57.0,52.5,85,,,1022.61,60.0,49.1,67,,
2020-08-10 07:45:00,1024.40,57.0,52.5,84,0,,,,,,,
2020-08-10 07:50:00,1024.30,57.0,52.2,84,,,1022.56,60.0,48.6,66,,
2020-08-10 08:00:00,1024.30,57.0,51.9,83,0,,,,,,,
2020-08-10 08:10:00,1024.20,56.0,51.2,83,0,,,,,,,
2020-08-10 08:30:00,1024.10,56.0,51.9,85,0,,,,,,,
2020-08-10 08:40:00,1024.00,56.0,52.2,87,,,1022.08,58.4,49.3,71,,
2020-08-10 08:50:00,1023.80,56.0,52.2,87,,,1022.08,58.4,49.3,71,,
2020-08-10 09:00:00,1023.80,55.0,51.5,87,0,,,,,,,
2020-08-10 09:10:00,1023.70,55.0,51.8,89,0,,,,,,,
2020-08-10 09:40:00,1023.40,55.0,52.4,91,,,1021.61,57.7,49.5,74,,
2020-08-10 09:50:00,1023.30,54.0,51.4,90,,,1021.61,57.7,49.2,73,,
2020-08-10 10:00:00,,54.0,51.4,90,0,,,,,,,
2020-08-10 10:10:00,1023.20,55.0,51.8,89,0,,,,,,,
